episode	mbie_reward	mbie_eb_reward
261		520.0		70235.0
262		525.0		70235.0
263		525.0		70235.0
264		525.0		70240.0
265		525.0		70245.0
266		525.0		70250.0
267		525.0		70255.0
268		530.0		70260.0
269		535.0		70265.0
270		540.0		70270.0
271		545.0		70275.0
272		545.0		70280.0
273		545.0		70285.0
274		545.0		70285.0
275		545.0		70285.0
276		545.0		70285.0
277		545.0		70285.0
278		545.0		70285.0
279		545.0		70285.0
280		545.0		70285.0
281		545.0		70285.0
282		545.0		70285.0
283		545.0		70285.0
284		545.0		70285.0
285		550.0		70285.0
286		555.0		70285.0
287		560.0		70285.0
288		565.0		70285.0
289		570.0		70285.0
290		575.0		70285.0
291		580.0		70285.0
292		580.0		70285.0
293		585.0		70290.0
294		590.0		70295.0
295		595.0		70300.0
296		600.0		70300.0
297		605.0		70300.0
298		610.0		70300.0
299		615.0		70300.0
300		620.0		70300.0
301		625.0		70300.0
302		625.0		70300.0
303		625.0		70300.0
304		630.0		70300.0
305		630.0		70300.0
306		630.0		70300.0
307		630.0		70300.0
308		630.0		70300.0
309		630.0		70300.0
310		630.0		70300.0
311		630.0		70300.0
312		630.0		70300.0
313		630.0		70300.0
314		630.0		70300.0
315		10630.0		70300.0
316		20630.0		70300.0
317		30630.0		70300.0
318		40630.0		70300.0
319		40630.0		70300.0
320		40630.0		70305.0
321		40630.0		70310.0
322		40630.0		70315.0
323		40630.0		70320.0
324		40630.0		70325.0
325		40630.0		70330.0
326		40630.0		70330.0
327		40630.0		70330.0
328		40630.0		70330.0
329		40630.0		70330.0
330		40630.0		70330.0
331		40635.0		70330.0
332		40640.0		70330.0
333		40645.0		70330.0
334		40650.0		70330.0
335		40655.0		70330.0
336		40660.0		70330.0
337		40660.0		70330.0
338		40665.0		70330.0
339		40665.0		70330.0
340		40665.0		70330.0
341		40665.0		70330.0
342		40665.0		70330.0
343		40665.0		70330.0
344		40665.0		70330.0
345		40665.0		70330.0
346		40665.0		70330.0
347		40665.0		70330.0
348		40665.0		70330.0
349		40665.0		70330.0
350		40665.0		70330.0
351		40665.0		70330.0
352		40665.0		70330.0
353		40665.0		70330.0
354		40665.0		70330.0
355		40665.0		70330.0
356		40670.0		70330.0
357		40675.0		70330.0
358		40680.0		70330.0
359		40685.0		70335.0
360		40690.0		70340.0
361		40695.0		70345.0
362		40700.0		70350.0
363		40705.0		70355.0
364		40710.0		70360.0
365		40715.0		70360.0
366		40715.0		70360.0
367		40715.0		70365.0
368		40715.0		70370.0
369		40715.0		70375.0
370		40715.0		70380.0
371		40715.0		70380.0
372		40715.0		70380.0
373		40715.0		70380.0
374		50715.0		70380.0
375		60715.0		70380.0
376		60715.0		70380.0
377		60715.0		70380.0
378		60715.0		70380.0
379		60715.0		70380.0
380		60715.0		70380.0
381		60715.0		70385.0
382		60715.0		70390.0
383		60715.0		70395.0
384		60715.0		70400.0
385		60715.0		70405.0
386		60715.0		70410.0
387		60715.0		70410.0
388		60715.0		70410.0
389		60715.0		70410.0
390		60715.0		70410.0
391		60715.0		70410.0
392		60715.0		70410.0
393		60715.0		70410.0
394		60720.0		70410.0
395		60725.0		70410.0
396		60730.0		70410.0
397		60735.0		70410.0
398		60740.0		70410.0
399		60745.0		70410.0
400		60750.0		70410.0
401		60755.0		70410.0
402		60760.0		70410.0
403		60760.0		70410.0
404		60760.0		70410.0
405		60760.0		70410.0
406		60765.0		70410.0
407		60765.0		70410.0
408		60765.0		70410.0
409		60765.0		70410.0
410		60765.0		70415.0
411		60765.0		70420.0
412		60765.0		70425.0
413		60765.0		70430.0
414		60765.0		70435.0
415		60765.0		70440.0
416		70765.0		70445.0
417		80765.0		70445.0
418		80765.0		70450.0
419		80765.0		70455.0
420		80765.0		70460.0
421		90765.0		70465.0
422		90765.0		70465.0
423		90765.0		70465.0
424		90765.0		70465.0
425		90765.0		70465.0
426		90765.0		70465.0
427		90765.0		70465.0
428		90765.0		70465.0
429		90765.0		70465.0
430		90765.0		70465.0
431		90765.0		70465.0
432		90765.0		70465.0
433		90765.0		70465.0
434		90765.0		70465.0
435		90765.0		70465.0
436		90765.0		70465.0
437		90765.0		70465.0
438		90765.0		70465.0
439		90765.0		70465.0
440		90765.0		70465.0
441		90765.0		70465.0
442		90765.0		70465.0
443		90765.0		70465.0
444		90770.0		70465.0
445		90775.0		70470.0
446		90780.0		70475.0
447		90785.0		70480.0
448		90790.0		70485.0
449		90790.0		70490.0
450		90790.0		70495.0
451		90790.0		70500.0
452		90790.0		70500.0
453		90790.0		70505.0
454		90790.0		70510.0
455		90790.0		70510.0
456		90790.0		70510.0
457		90790.0		70510.0
458		90790.0		70515.0
459		100790.0		70520.0
460		100790.0		70520.0
461		100790.0		70525.0
462		100790.0		70530.0
463		100790.0		70535.0
464		100790.0		70535.0
465		100790.0		70535.0
466		100790.0		70535.0
467		100790.0		70535.0
468		100795.0		70535.0
469		100800.0		70535.0
470		100800.0		70535.0
471		100800.0		70535.0
472		100800.0		70535.0
473		100800.0		70535.0
474		100800.0		70535.0
475		100805.0		70540.0
476		100810.0		70545.0
477		100815.0		70550.0
478		100820.0		70555.0
479		100825.0		70560.0
480		100830.0		70560.0
481		100835.0		70560.0
482		100840.0		70560.0
483		100845.0		70560.0
484		100850.0		70560.0
485		100855.0		70560.0
486		100860.0		70560.0
487		100865.0		70560.0
488		100870.0		70560.0
489		100875.0		70560.0
490		100880.0		70560.0
491		100885.0		70560.0
492		100890.0		70560.0
493		100895.0		70560.0
494		100900.0		70560.0
495		100900.0		70560.0
496		100900.0		70560.0
497		100900.0		70560.0
498		100900.0		70560.0
499		100900.0		70560.0
500		100900.0		70560.0
501		100900.0		80560.0
502		100900.0		80560.0
503		100900.0		80560.0
504		100900.0		80560.0
505		100905.0		80560.0
506		100910.0		80560.0
507		100915.0		80560.0
508		100920.0		80560.0
509		100925.0		80560.0
510		100930.0		80560.0
511		100935.0		80560.0
512		100940.0		80560.0
513		100940.0		80560.0
514		100945.0		80560.0
515		100945.0		80560.0
516		100945.0		80560.0
517		100945.0		80560.0
518		100945.0		80560.0
519		100945.0		80565.0
520		100950.0		80570.0
521		100955.0		80575.0
522		100960.0		80580.0
523		100965.0		80580.0
524		100970.0		80580.0
525		100975.0		80580.0
526		100975.0		80580.0
527		100975.0		80580.0
528		100975.0		80580.0
529		100975.0		80580.0
530		100975.0		80580.0
531		100975.0		80580.0
532		100975.0		80580.0
533		100975.0		80580.0
534		100975.0		80580.0
535		100975.0		80580.0
536		100975.0		80580.0
537		100975.0		80580.0
538		110975.0		80580.0
539		110975.0		80580.0
540		110975.0		90580.0
541		110975.0		90580.0
542		110975.0		90580.0
543		110975.0		90580.0
544		110975.0		90580.0
545		110975.0		90580.0
546		110975.0		90580.0
547		110975.0		90580.0
548		110975.0		90580.0
549		110975.0		90580.0
550		110975.0		90580.0
551		110975.0		100580.0
552		110975.0		100580.0
553		110975.0		100580.0
554		110975.0		100580.0
555		110975.0		100580.0
556		110975.0		100580.0
557		110975.0		100580.0
558		110975.0		100580.0
559		110980.0		100580.0
560		110985.0		100580.0
561		110990.0		100580.0
562		110995.0		100580.0
563		111000.0		100580.0
564		111005.0		100580.0
565		111010.0		100580.0
566		111015.0		110580.0
567		111020.0		120580.0
568		111025.0		130580.0
569		111030.0		130580.0
570		111030.0		130580.0
571		111035.0		140580.0
572		111040.0		140580.0
573		111045.0		140580.0
574		111045.0		140580.0
575		111045.0		140580.0
576		111045.0		140580.0
577		111045.0		140580.0
578		111045.0		140580.0
579		111045.0		140580.0
580		111045.0		140580.0
581		111045.0		140580.0
582		111045.0		140580.0
583		111045.0		140580.0
584		111045.0		140580.0
585		111050.0		140580.0
586		111055.0		140580.0
587		111060.0		140580.0
588		111065.0		140580.0
589		111070.0		140580.0
590		111075.0		140580.0
591		111080.0		140580.0
592		111085.0		140580.0
593		111090.0		140580.0
594		111095.0		140580.0
595		111100.0		140580.0
596		111105.0		140580.0
597		111110.0		140580.0
598		111115.0		140580.0
599		111120.0		150580.0
600		111125.0		150580.0
601		111130.0		150580.0
602		111135.0		150580.0
603		111135.0		150580.0
604		111135.0		150580.0
605		111135.0		150580.0
606		111135.0		150580.0
607		111135.0		150580.0
608		111135.0		150580.0
609		111135.0		150580.0
610		111135.0		150580.0
611		111135.0		160580.0
612		111135.0		160580.0
613		111135.0		160580.0
614		111135.0		160580.0
615		111135.0		160580.0
616		111135.0		160580.0
617		111135.0		160580.0
618		111135.0		170580.0
619		111135.0		180580.0
620		111135.0		180580.0
621		111135.0		180580.0
622		111135.0		180580.0
623		111135.0		180580.0
624		111135.0		180580.0
625		111135.0		180580.0
626		111135.0		180580.0
627		121135.0		180580.0
628		121135.0		180580.0
629		121135.0		180580.0
630		131135.0		180580.0
631		141135.0		180580.0
632		151135.0		180580.0
633		151135.0		180580.0
634		151135.0		180580.0
635		151135.0		180580.0
636		151135.0		180580.0
637		151135.0		180580.0
638		151135.0		180580.0
639		151135.0		180580.0
640		151135.0		180580.0
641		151135.0		180580.0
642		151135.0		180580.0
643		151135.0		180580.0
644		151135.0		180580.0
645		151135.0		180580.0
646		151140.0		180580.0
647		151145.0		180580.0
648		151150.0		180580.0
649		151155.0		180580.0
650		151160.0		180580.0
651		151160.0		180580.0
652		151160.0		180580.0
653		151160.0		180580.0
654		151165.0		180580.0
655		151170.0		180580.0
656		151175.0		180580.0
657		151180.0		180580.0
658		151185.0		180580.0
659		151190.0		180580.0
660		151195.0		180580.0
661		151200.0		180580.0
662		151205.0		180580.0
663		151210.0		180580.0
664		151215.0		180580.0
665		151215.0		180580.0
666		151215.0		180580.0
667		151215.0		190580.0
668		151215.0		190580.0
669		151215.0		190580.0
670		151215.0		190580.0
671		151215.0		190580.0
672		151215.0		190580.0
673		151215.0		190580.0
674		151215.0		190580.0
675		151215.0		190580.0
676		151215.0		190580.0
677		151215.0		190580.0
678		151215.0		190580.0
679		151215.0		190580.0
680		151220.0		190580.0
681		151225.0		190580.0
682		151230.0		190580.0
683		151235.0		190580.0
684		151240.0		190580.0
685		151245.0		190580.0
686		151245.0		190580.0
687		151245.0		190580.0
688		151245.0		190580.0
689		151245.0		200580.0
690		151245.0		200580.0
691		151245.0		200580.0
692		151245.0		200580.0
693		151245.0		200580.0
694		151245.0		200580.0
695		151245.0		200580.0
696		151245.0		200580.0
697		151245.0		200580.0
698		151245.0		200580.0
699		151245.0		200580.0
700		151245.0		200580.0
701		161245.0		200580.0
702		171245.0		200580.0
703		171245.0		200580.0
704		171245.0		200580.0
705		171245.0		200580.0
706		171245.0		200580.0
707		171245.0		200580.0
708		171245.0		200580.0
709		181245.0		200580.0
710		191245.0		200580.0
711		191245.0		200580.0
712		191245.0		200580.0
713		191245.0		200580.0
714		191245.0		200580.0
715		191245.0		200580.0
716		191245.0		200580.0
717		191245.0		200580.0
718		191245.0		200580.0
719		191245.0		200580.0
720		191245.0		200580.0
721		191245.0		200580.0
722		191245.0		200580.0
723		191250.0		210580.0
724		191255.0		220580.0
725		191260.0		230580.0
726		191265.0		230580.0
727		191270.0		230580.0
728		191275.0		230580.0
729		191280.0		230580.0
730		191285.0		230580.0
731		191290.0		230580.0
732		191295.0		230580.0
733		191300.0		230580.0
734		191300.0		230580.0
735		191305.0		230580.0
736		191310.0		230580.0
737		191310.0		230580.0
738		191310.0		230580.0
739		191315.0		230580.0
740		191315.0		230580.0
741		191315.0		230580.0
742		191315.0		230580.0
743		191315.0		230580.0
744		191315.0		230580.0
745		191315.0		230580.0
746		191315.0		230580.0
747		191315.0		230580.0
748		191315.0		230580.0
749		191315.0		230580.0
750		191315.0		230580.0
751		191315.0		230580.0
752		191315.0		230580.0
753		191315.0		230580.0
754		191320.0		230580.0
755		191325.0		240580.0
756		191330.0		240580.0
757		191335.0		240580.0
758		191340.0		240580.0
759		191345.0		240580.0
760		191350.0		240580.0
761		191355.0		240580.0
762		191360.0		240580.0
763		191365.0		240580.0
764		191370.0		240580.0
765		191375.0		240580.0
766		191375.0		240580.0
767		191375.0		240580.0
768		191375.0		240580.0
769		191375.0		240580.0
770		191375.0		240580.0
771		191375.0		240580.0
772		191375.0		240580.0
773		191375.0		240580.0
774		191375.0		240580.0
775		191375.0		240580.0
776		191375.0		250580.0
777		191375.0		250580.0
778		191375.0		250580.0
779		191375.0		250580.0
780		191375.0		250580.0
781		191380.0		250580.0
782		191385.0		250580.0
783		191390.0		250580.0
784		191390.0		250580.0
785		191390.0		250580.0
786		191390.0		250580.0
787		191390.0		250580.0
788		191390.0		250580.0
789		191390.0		250580.0
790		191390.0		250580.0
791		191390.0		250580.0
792		191390.0		250580.0
793		191390.0		250580.0
794		191390.0		250580.0
795		191390.0		260580.0
796		191390.0		270580.0
797		191395.0		280580.0
798		191400.0		290580.0
799		191405.0		300580.0
800		191410.0		300580.0
801		191415.0		300580.0
802		191420.0		300580.0
803		191425.0		300580.0
804		191430.0		300580.0
805		191435.0		300580.0
806		191440.0		300580.0
807		191445.0		300580.0
808		191450.0		300580.0
809		191455.0		300580.0
810		191460.0		300580.0
811		191465.0		300580.0
812		191465.0		300580.0
813		191470.0		300580.0
814		191470.0		310580.0
815		191470.0		310580.0
816		191470.0		310580.0
817		191470.0		310580.0
818		191470.0		310580.0
819		191470.0		310580.0
820		191470.0		320580.0
821		191470.0		330580.0
822		191470.0		330580.0
823		191470.0		330580.0
824		191470.0		330580.0
825		191470.0		330580.0
826		191470.0		330580.0
827		191470.0		330580.0
828		191470.0		330580.0
829		191470.0		330580.0
830		191470.0		340580.0
831		191470.0		340580.0
832		201470.0		340580.0
833		201470.0		340580.0
834		201470.0		340580.0
835		201470.0		340580.0
836		201470.0		340580.0
837		201470.0		340580.0
838		201470.0		340580.0
839		201470.0		340580.0
840		201470.0		340580.0
841		201470.0		340580.0
842		201470.0		340580.0
843		201470.0		340580.0
844		201470.0		340580.0
845		201470.0		340580.0
846		201470.0		340580.0
847		201470.0		340580.0
848		201470.0		340580.0
849		201470.0		340580.0
850		201475.0		340580.0
851		201480.0		350580.0
852		201485.0		350580.0
853		201490.0		350580.0
854		201490.0		350580.0
855		201490.0		350580.0
856		201490.0		350580.0
857		201490.0		350580.0
858		201490.0		360580.0
859		201490.0		360580.0
860		201490.0		360580.0
861		201490.0		370580.0
862		201490.0		370580.0
863		201490.0		370580.0
864		201490.0		370580.0
865		201495.0		380580.0
866		201500.0		380580.0
867		201505.0		380580.0
868		201510.0		380580.0
869		201515.0		380580.0
870		201520.0		380580.0
871		201525.0		380580.0
872		201530.0		380580.0
873		201535.0		380580.0
874		201540.0		380580.0
875		201545.0		380580.0
876		201545.0		390580.0
877		201545.0		390580.0
878		201545.0		390580.0
879		201545.0		390580.0
880		201545.0		390580.0
881		201545.0		390580.0
882		201545.0		400580.0
883		201550.0		400580.0
884		201555.0		400580.0
885		201560.0		400580.0
886		201565.0		410580.0
887		201570.0		410580.0
888		201575.0		410580.0
889		201575.0		410580.0
890		201575.0		410580.0
891		201575.0		410580.0
892		201575.0		410580.0
893		201575.0		410580.0
894		201575.0		410580.0
895		201575.0		410580.0
896		201580.0		410580.0
897		201585.0		410580.0
898		201585.0		410580.0
899		201585.0		410580.0
900		201585.0		410580.0
901		201585.0		420580.0
902		201585.0		420580.0
903		201585.0		420580.0
904		201585.0		420580.0
905		201585.0		430580.0
906		201585.0		440580.0
907		201585.0		440580.0
908		201585.0		440580.0
909		201585.0		450580.0
910		201585.0		460580.0
911		201585.0		470580.0
912		201585.0		470580.0
913		201585.0		470580.0
914		201585.0		470580.0
915		201585.0		470580.0
916		211585.0		470580.0
917		211585.0		470580.0
918		211585.0		480580.0
919		211585.0		490580.0
920		211585.0		490580.0
921		211585.0		490580.0
922		211585.0		500580.0
923		211585.0		500580.0
924		211585.0		500580.0
925		211585.0		500580.0
926		211585.0		500580.0
927		211585.0		500580.0
928		221585.0		500580.0
929		221585.0		500580.0
930		221585.0		500580.0
931		221585.0		500580.0
932		221585.0		500580.0
933		221585.0		500580.0
934		221585.0		500580.0
935		221585.0		500580.0
936		221585.0		500580.0
937		221585.0		500580.0
938		221585.0		500580.0
939		221585.0		500580.0
940		221585.0		500580.0
941		221585.0		500580.0
942		221585.0		500580.0
943		221585.0		500580.0
944		221590.0		500580.0
945		221595.0		500580.0
946		221600.0		500580.0
947		221605.0		500580.0
948		221605.0		500580.0
949		221610.0		500580.0
950		221615.0		500580.0
951		221615.0		500580.0
952		221620.0		500580.0
953		221620.0		500580.0
954		221625.0		500580.0
955		221630.0		500580.0
956		221635.0		500580.0
957		221635.0		510580.0
958		221635.0		520580.0
959		221635.0		530580.0
960		221635.0		530580.0
961		221635.0		530580.0
962		221640.0		530580.0
963		221645.0		530580.0
964		221650.0		530580.0
965		221650.0		530580.0
966		221650.0		540580.0
967		221650.0		540580.0
968		221650.0		540580.0
969		221650.0		540580.0
970		221650.0		540580.0
971		221650.0		540580.0
972		221650.0		540580.0
973		231650.0		540580.0
974		241650.0		540580.0
975		241650.0		540580.0
976		241650.0		540580.0
977		241650.0		540580.0
978		241650.0		540580.0
979		241650.0		540580.0
980		241650.0		540580.0
981		241650.0		540580.0
982		241650.0		540580.0
983		241650.0		540580.0
984		241650.0		540580.0
985		241650.0		540580.0
986		241650.0		540580.0
987		241650.0		540580.0
988		241650.0		540580.0
989		241650.0		540580.0
990		241650.0		540580.0
991		241650.0		540580.0
992		241650.0		540580.0
993		241650.0		540580.0
994		241650.0		540580.0
995		241650.0		540580.0
996		241650.0		540580.0
997		241650.0		540580.0
998		241650.0		540580.0
999		241650.0		540580.0
1000		241650.0		540580.0
1001		241650.0		540580.0
1002		241655.0		540580.0
1003		241660.0		540580.0
1004		241660.0		540580.0
1005		241660.0		540580.0
1006		241660.0		540580.0
1007		241660.0		540580.0
1008		241660.0		550580.0
1009		241665.0		550580.0
1010		241670.0		550580.0
1011		241670.0		550580.0
1012		241670.0		550580.0
1013		241670.0		550580.0
1014		241670.0		550580.0
1015		241670.0		550580.0
1016		241670.0		550580.0
1017		241670.0		550580.0
1018		241670.0		560580.0
1019		241670.0		570580.0
1020		241670.0		570580.0
1021		241670.0		570580.0
1022		241670.0		580580.0
1023		241670.0		590580.0
1024		241670.0		590580.0
1025		241670.0		590580.0
1026		241670.0		590580.0
1027		241670.0		600580.0
1028		241675.0		600580.0
1029		241680.0		600580.0
1030		241680.0		600580.0
1031		241680.0		600580.0
1032		241680.0		600580.0
1033		241680.0		610580.0
1034		241680.0		610580.0
1035		241680.0		610580.0
1036		241680.0		610580.0
1037		241680.0		610580.0
1038		241685.0		610580.0
1039		241690.0		610580.0
1040		241695.0		610580.0
1041		241700.0		610580.0
1042		241705.0		610580.0
1043		241705.0		610580.0
1044		241705.0		610580.0
1045		241705.0		610580.0
1046		241705.0		610580.0
1047		241705.0		610580.0
1048		241710.0		610580.0
1049		241715.0		610580.0
1050		241720.0		620580.0
1051		241725.0		620580.0
1052		241725.0		620580.0
1053		241725.0		620580.0
1054		241725.0		620580.0
1055		241725.0		620580.0
1056		241725.0		620580.0
1057		241725.0		620580.0
1058		241725.0		620580.0
1059		241725.0		620580.0
1060		241725.0		620580.0
1061		241725.0		620580.0
1062		241725.0		620580.0
1063		241725.0		620580.0
1064		241725.0		620580.0
1065		241725.0		620580.0
1066		241725.0		620580.0
1067		241725.0		620580.0
1068		241725.0		620580.0
1069		241725.0		620580.0
1070		241725.0		620580.0
1071		241725.0		620580.0
1072		241725.0		620580.0
1073		241725.0		620580.0
1074		241725.0		620580.0
1075		241725.0		620580.0
1076		241725.0		620580.0
1077		241725.0		620580.0
1078		241725.0		620580.0
1079		241725.0		620580.0
1080		241725.0		620580.0
1081		241725.0		620580.0
1082		241725.0		620580.0
1083		241725.0		620580.0
1084		241730.0		620580.0
1085		241735.0		620580.0
1086		241740.0		620580.0
1087		241745.0		620580.0
1088		241745.0		620580.0
1089		241745.0		620580.0
1090		241745.0		620580.0
1091		241745.0		630580.0
1092		241745.0		640580.0
1093		241745.0		650580.0
1094		241745.0		660580.0
1095		241745.0		660580.0
1096		241745.0		660580.0
1097		241745.0		660580.0
1098		241745.0		660580.0
1099		241745.0		660580.0
1100		241745.0		660580.0
1101		251745.0		660580.0
1102		261745.0		660580.0
1103		261745.0		660580.0
1104		261745.0		660580.0
1105		261745.0		660580.0
1106		261745.0		660580.0
1107		261745.0		660580.0
1108		261745.0		660580.0
1109		261745.0		660580.0
1110		261750.0		660580.0
1111		261755.0		660580.0
1112		261755.0		660580.0
1113		261755.0		670580.0
1114		261755.0		680580.0
1115		261755.0		680580.0
1116		261755.0		680580.0
1117		261755.0		680580.0
1118		261755.0		680580.0
1119		261755.0		680580.0
1120		261755.0		680580.0
1121		261755.0		680580.0
1122		261755.0		680580.0
1123		261755.0		690580.0
1124		261755.0		690580.0
1125		261755.0		690580.0
1126		261755.0		690580.0
1127		261755.0		700580.0
1128		261755.0		700580.0
1129		261755.0		700580.0
1130		261755.0		700580.0
1131		261760.0		710580.0
1132		261765.0		710580.0
1133		261770.0		710580.0
1134		261770.0		710580.0
1135		261770.0		710580.0
1136		261770.0		710580.0
1137		261770.0		710580.0
1138		261770.0		710580.0
1139		261770.0		710580.0
1140		261770.0		710580.0
1141		261770.0		710580.0
1142		261770.0		710580.0
1143		261770.0		710580.0
1144		261770.0		710580.0
1145		261770.0		710580.0
1146		261775.0		710580.0
1147		261780.0		710580.0
1148		261785.0		710580.0
1149		261790.0		710580.0
1150		261795.0		710580.0
1151		261800.0		710580.0
1152		261800.0		710580.0
1153		261800.0		710580.0
1154		261800.0		710580.0
1155		261800.0		710580.0
1156		261800.0		710580.0
1157		261800.0		710580.0
1158		261800.0		710580.0
1159		261800.0		710580.0
1160		261800.0		710580.0
1161		261800.0		710580.0
1162		261800.0		710580.0
1163		261800.0		710580.0
1164		261800.0		710580.0
1165		261800.0		710580.0
1166		261800.0		710580.0
1167		261800.0		710580.0
1168		261800.0		710580.0
1169		261800.0		710580.0
1170		261800.0		710580.0
1171		261800.0		710580.0
1172		261800.0		710580.0
1173		261800.0		710580.0
1174		261800.0		710580.0
1175		261805.0		710580.0
1176		261810.0		710580.0
1177		261815.0		710580.0
1178		261815.0		720580.0
1179		261815.0		720580.0
1180		261820.0		720580.0
1181		261820.0		720580.0
1182		261820.0		720580.0
1183		261820.0		720580.0
