episode	mbie_runtime	mbie_eb_runtime
1153		169.29323		68.71554
1154		169.32832		68.77521
1155		169.36987		68.83193
1156		169.41071		68.87766
1157		169.49225		68.92375
1158		169.52442		68.97131
1159		169.57352		69.02711
1160		169.60289		69.07168
1161		170.01318		69.11669
1162		170.87645		69.16184
1163		171.99599		69.20657
1164		173.12114		69.25565
1165		173.74407		69.31161
1166		174.53992		69.36872
1167		175.31581		69.41915
1168		176.03636		69.47808
1169		176.56422		69.54185
1170		176.91741		69.59176
1171		177.33296		69.65202
1172		177.91442		69.6998
1173		178.0165		69.7545
1174		178.04779		69.80589
1175		178.08168		69.85753
1176		178.32116		69.91678
1177		178.48104		69.97887
1178		178.54373		70.03783
1179		178.79034		70.10377
1180		178.85119		70.16644
1181		178.9011		70.21698
1182		179.01388		70.26807
1183		179.2989		70.31876
1184		179.40431		70.37004
1185		179.68888		70.42109
1186		179.78273		70.48139
1187		179.80294		70.53531
1188		181.72782		70.59483
1189		182.68485		70.6583
1190		185.08579		70.71899
1191		187.29141		70.78131
1192		187.72159		70.84225
1193		188.87405		70.90432
1194		189.26329		70.95694
1195		189.62167		71.01547
1196		190.06916		71.07814
1197		191.72153		71.12843
1198		191.79087		71.18689
1199		191.8245		71.24914
1200		191.99055		71.29916
1201		192.06375		71.3636
1202		192.27035		71.43522
1203		192.37318		71.49782
1204		192.50476		71.54927
1205		192.62446		71.59986
1206		192.75926		71.65148
1207		192.97359		71.70989
1208		193.00126		71.77259
1209		193.06732		71.83447
1210		193.42111		71.89611
1211		193.57583		71.95404
1212		193.66132		72.01986
1213		193.73362		72.08176
1214		193.86032		72.14078
1215		194.01652		72.20249
1216		194.04805		72.26176
1217		194.07186		72.31639
1218		194.13411		72.36047
1219		194.16414		72.40702
1220		194.19353		72.45432
1221		194.2174		72.50723
1222		194.25996		72.56561
1223		194.29321		72.63244
1224		194.31809		72.69386
1225		194.35529		72.75143
1226		194.37535		72.81228
1227		194.75627		72.86324
1228		195.40831		72.92093
1229		197.39698		72.98636
1230		197.8469		73.05159
1231		198.45048		73.11293
1232		198.58037		73.17169
1233		198.72051		73.21931
1234		198.89396		73.27443
1235		199.41388		73.32578
1236		199.46567		73.37568
1237		199.56343		73.4266
1238		199.9682		73.48707
1239		200.88039		73.55146
1240		200.98648		73.60979
1241		201.04423		73.67346
1242		201.36513		73.73108
1243		201.70185		73.79323
1244		202.12998		73.84369
1245		202.69776		73.90215
1246		203.04343		73.96976
1247		203.23019		74.04463
1248		203.33852		74.14826
1249		203.44667		74.2189
1250		203.50034		74.27674
1251		203.52452		74.36959
1252		203.541		74.42405
1253		203.56721		74.48336
1254		203.57893		74.52983
1255		205.18513		74.57886
1256		206.11781		74.62898
1257		207.80737		74.68224
1258		208.29599		74.73495
1259		208.87598		74.79905
1260		209.72685		74.85668
1261		210.10074		74.9359
1262		210.42896		75.04543
1263		210.4558		75.1271
1264		210.46627		75.19046
1265		210.48043		75.24133
1266		210.55408		75.29998
1267		210.62078		75.35196
1268		210.64696		75.41601
1269		210.69318		75.49701
1270		210.70567		75.58465
1271		210.72424		75.65398
1272		210.75575		75.70724
1273		210.78568		75.77031
1274		210.80661		75.82172
1275		210.83292		75.87612
1276		210.87358		75.94052
1277		210.94067		75.99864
1278		210.96364		76.05906
1279		210.96983		76.12576
1280		211.05291		76.15986
1281		211.12611		76.21037
1282		211.19724		76.24325
1283		211.27138		76.27515
1284		211.3432		76.32965
1285		211.41079		76.35655
1286		211.50292		76.38238
1287		211.58475		76.40736
1288		211.67864		76.42769
1289		211.74681		76.45914
1290		211.82529		76.49028
1291		211.88364		76.52156
1292		211.99214		76.55444
1293		212.08661		76.58613
1294		212.15394		76.61912
1295		212.21324		76.66337
1296		212.32217		76.71404
1297		212.39239		76.75279
1298		212.47486		76.77943
1299		212.53522		76.80559
1300		212.6151		76.83211
1301		212.70845		76.85914
1302		212.77129		76.8827
1303		212.85993		76.9269
1304		212.91567		76.96211
1305		213.01646		77.00594
1306		213.07197		77.0499
1307		213.10904		77.09704
1308		213.18139		77.15076
1309		213.24219		77.20165
1310		213.29989		77.25099
1311		213.34123		77.30063
1312		213.42285		77.36151
1313		213.46167		77.42335
1314		213.49631		77.47382
1315		213.52485		77.52284
1316		213.54825		77.57295
1317		213.58018		77.62318
1318		213.63044		77.67274
1319		213.68098		77.72165
1320		213.7094		77.77097
1321		213.75085		77.83054
1322		214.25431		77.87824
1323		214.83568		77.92584
1324		215.35287		77.9794
1325		215.74683		78.03644
1326		216.17645		78.09797
1327		216.50905		78.15546
1328		216.91113		78.21591
1329		216.975		78.26576
1330		216.99933		78.315
1331		217.34662		78.37481
1332		217.68206		78.42267
1333		218.16937		78.46986
1334		218.67356		78.51742
1335		219.17074		78.56484
1336		219.784		78.61819
1337		220.24242		78.66786
1338		220.82784		78.72561
1339		221.18664		78.78691
1340		222.35566		78.83629
1341		222.98085		78.88603
1342		223.69636		78.93531
1343		224.49349		78.9931
1344		224.80296		79.04125
1345		224.85983		79.09486
1346		224.86201		79.15224
1347		225.59443		79.21364
1348		225.94329		79.26364
1349		226.33015		79.3126
1350		226.6959		79.37096
1351		227.1063		79.43181
1352		227.50353		79.48077
1353		228.36238		79.52947
1354		229.56318		79.57883
1355		230.94669		79.63802
1356		231.71722		79.69151
1357		232.75933		79.749
1358		233.29481		79.81434
1359		233.55645		79.87575
1360		233.60418		79.92496
1361		233.63061		79.98222
1362		234.00291		80.04724
1363		234.34999		80.10857
1364		234.78856		80.15906
1365		235.15208		80.20881
1366		235.57288		80.25908
1367		236.06616		80.31639
1368		236.49674		80.38351
1369		236.92411		80.45658
1370		237.30495		80.51758
1371		237.77462		80.56685
1372		238.02919		80.62499
1373		238.06013		80.68597
1374		238.08403		80.73573
1375		238.11532		80.78525
1376		238.13573		80.83495
1377		238.16952		80.88459
1378		238.23446		80.93314
1379		238.31754		80.99025
1380		238.3776		81.05095
1381		238.4042		81.10927
1382		238.42874		81.17393
1383		238.4379		81.23993
1384		238.44332		81.30217
1385		238.52678		81.35219
1386		238.61179		81.40146
1387		238.70361		81.4511
1388		238.76497		81.50028
1389		238.80209		81.54952
1390		238.82967		81.60884
1391		238.86144		81.6624
1392		238.92031		81.71916
1393		238.96359		81.77954
1394		238.98707		81.829
1395		239.09936		81.88693
1396		239.18015		81.94799
1397		239.26411		81.99643
1398		239.32518		82.05447
1399		239.41149		82.10167
1400		239.46087		82.14783
1401		239.54535		82.20039
1402		239.59529		82.24878
1403		239.65002		82.31815
1404		239.70478		82.38439
1405		239.73839		82.43255
1406		240.04573		82.48059
1407		240.27572		82.52871
1408		240.5497		82.57667
1409		240.7132		82.62571
1410		241.50428		82.67672
1411		241.64538		82.73598
1412		241.75914		82.8042
1413		241.83747		82.85687
1414		241.84622		82.90915
1415		242.6809		82.96619
1416		243.04011		83.02579
1417		243.0806		83.07364
1418		243.10751		83.12225
1419		243.12176		83.16948
1420		243.179		83.22522
1421		243.25214		83.28481
1422		243.30659		83.34152
1423		243.71136		83.40236
1424		244.0802		83.45074
1425		244.7035		83.50647
1426		245.31632		83.56642
1427		245.78869		83.6145
1428		246.31664		83.66327
1429		246.6961		83.71031
1430		247.07704		83.75784
1431		247.46639		83.81374
1432		247.81724		83.8605
1433		248.2102		83.90668
1434		248.60186		83.95802
1435		249.04152		84.01338
1436		249.43882		84.07245
1437		249.94757		84.12141
1438		250.33868		84.16884
1439		250.68873		84.2167
1440		251.21099		84.26556
1441		252.03185		84.32146
1442		252.3932		84.38172
1443		252.99293		84.43033
1444		253.6832		84.47867
1445		254.50598		84.53683
1446		255.0368		84.58286
1447		255.06783		84.63103
1448		255.09098		84.67827
1449		255.12875		84.72603
1450		255.31939		84.77418
1451		255.3722		84.83764
1452		255.40873		84.89085
1453		255.42412		84.97249
1454		255.78522		85.06039
1455		256.20047		85.13248
1456		257.32724		85.1993
1457		257.68418		85.27105
1458		258.20326		85.32482
1459		258.54178		85.37483
1460		258.76279		85.43138
1461		258.79929		85.49122
1462		258.80902		85.54829
1463		258.81464		85.59422
1464		258.91244		85.64099
1465		259.01102		85.68711
1466		259.02356		85.73287
1467		259.09947		85.77884
1468		259.18505		85.8258
1469		259.25827		85.8776
1470		259.33379		85.92548
1471		259.42376		85.98154
1472		259.44567		86.02714
1473		259.4728		86.07364
1474		259.5111		86.12572
1475		259.55292		86.17247
1476		259.57821		86.22042
1477		259.66226		86.27615
1478		259.68546		86.34103
1479		259.71874		86.40104
1480		259.74274		86.44942
1481		259.76641		86.49731
1482		259.78494		86.54432
1483		259.80242		86.59226
1484		260.17127		86.64032
1485		260.5125		86.69584
1486		260.8571		86.75571
1487		261.18729		86.81223
1488		261.84083		86.85888
1489		262.2876		86.91032
1490		262.74145		86.95777
1491		263.09757		87.01301
1492		263.4655		87.07738
1493		263.8327		87.14102
1494		264.18648		87.19947
1495		264.49518		87.24728
1496		265.23173		87.29551
1497		265.38263		87.35172
1498		265.49837		87.41331
1499		265.56435		87.48319
1500		265.6038		87.53044
1501		265.62641		87.58601
1502		265.65898		87.64688
1503		265.68432		87.71325
1504		265.70041		87.77321
1505		265.72034		87.83381
1506		266.03537		87.89442
1507		266.08024		87.95013
1508		266.47244		88.00972
1509		266.87529		88.0573
1510		267.55786		88.10474
1511		268.34457		88.15184
1512		268.87812		88.19867
1513		269.29253		88.24608
1514		269.74516		88.29333
1515		270.62928		88.35061
1516		271.04041		88.40966
1517		271.55603		88.4657
1518		271.88641		88.52428
1519		272.18218		88.57951
1520		273.12865		88.6388
1521		273.24149		88.68626
1522		273.2731		88.74137
1523		273.30926		88.79971
1524		273.41325		88.84739
1525		273.51155		88.90366
1526		273.5778		88.95632
1527		273.68486		88.99989
1528		273.7655		89.0443
1529		273.83692		89.09473
1530		273.87112		89.14191
1531		273.91591		89.18991
1532		273.97634		89.24483
1533		274.00583		89.30388
1534		274.04144		89.35195
1535		274.07638		89.40012
1536		274.14333		89.44812
1537		274.17516		89.50331
1538		274.21297		89.56264
1539		274.27357		89.61796
1540		274.32527		89.67768
1541		274.35987		89.72504
1542		274.41848		89.77285
1543		276.14999		89.82012
1544		276.56219		89.86855
1545		277.8189		89.91598
1546		279.26137		89.96352
1547		279.69704		90.01064
1548		280.0544		90.05851
1549		280.53129		90.11443
1550		281.15591		90.16166
1551		281.6246		90.20666
1552		281.97893		90.25172
1553		282.41492		90.30219
1554		282.81741		90.35022
1555		283.14543		90.39695
1556		283.50813		90.45293
1557		283.93254		90.49793
1558		284.35554		90.54313
1559		284.78525		90.58923
1560		285.13065		90.63976
1561		285.48614		90.68908
1562		285.89765		90.74399
1563		286.66774		90.79044
1564		287.04285		90.83776
1565		287.40596		90.88535
1566		287.6588		90.93202
1567		287.70487		90.97845
1568		287.7383		91.02478
1569		287.78172		91.08008
1570		287.8097		91.13152
1571		287.85063		91.17819
1572		288.18184		91.23312
1573		288.43631		91.29258
1574		288.48567		91.34044
1575		288.5355		91.38823
1576		288.586		91.43439
1577		288.6422		91.48215
1578		288.68573		91.52835
1579		288.70514		91.58317
1580		289.05496		91.64208
1581		289.47085		91.68881
1582		289.89084		91.74441
1583		290.32595		91.78907
1584		290.65713		91.83345
1585		291.1125		91.87837
1586		291.47466		91.92299
1587		291.90524		91.9676
1588		292.27134		92.01186
1589		292.63847		92.06171
1590		292.99713		92.1074
1591		293.39362		92.16238
1592		293.76374		92.22594
1593		294.22423		92.28494
1594		295.48489		92.33198
1595		296.10824		92.38016
1596		296.81058		92.42687
1597		297.27033		92.47402
1598		297.63796		92.52107
1599		297.95167		92.56747
1600		297.98925		92.62238
1601		298.01191		92.66799
1602		299.0081		92.71908
1603		299.68717		92.77945
1604		300.07393		92.83289
1605		300.46491		92.88943
1606		300.80433		92.9365
1607		301.17668		92.98224
1608		301.51081		93.03681
1609		301.8516		93.10086
1610		302.09962		93.15903
1611		302.11145		93.20553
1612		302.18058		93.2525
1613		302.20971		93.29909
1614		302.3117		93.3515
1615		302.34805		93.40929
1616		302.3728		93.47225
1617		302.41118		93.53064
1618		302.47638		93.58516
1619		302.50056		93.64401
1620		302.53169		93.69865
1621		302.56702		93.75687
1622		302.6039		93.81155
1623		302.64775		93.87005
1624		302.68105		93.92464
1625		302.73636		93.98752
1626		302.78643		94.04608
1627		302.83677		94.09479
1628		302.86918		94.14186
1629		302.89503		94.19608
1630		302.9214		94.25512
1631		302.9541		94.30193
1632		302.97548		94.34841
1633		303.01452		94.39466
1634		303.04266		94.46002
1635		303.07258		94.5203
1636		303.08231		94.61671
1637		303.46373		94.72021
1638		303.8413		94.86569
1639		304.19696		95.07506
1640		304.55693		95.24882
1641		305.05783		95.51528
1642		305.44553		95.74078
1643		305.45305		95.9715
1644		305.4812		96.02616
1645		305.49277		96.0832
1646		305.58353		96.15555
1647		305.6458		96.27453
1648		305.70387		96.57009
1649		305.74111		96.64625
1650		305.7689		96.70425
1651		305.80075		96.75048
1652		305.82576		96.80126
1653		305.89098		96.85883
1654		305.92092		96.90438
1655		305.9607		96.95811
1656		305.98444		96.99988
1657		306.34046		97.04262
1658		306.56607		97.08509
1659		306.61531		97.13462
1660		306.69844		97.1664
1661		306.70653		97.22643
1662		306.72633		97.39467
1663		306.75074		97.47823
1664		306.78012		97.52201
1665		306.81236		97.56811
1666		306.84326		97.62105
1667		306.87244		97.67876
1668		306.94256		97.74191
1669		306.98576		97.79744
1670		307.03775		97.85102
1671		307.06843		97.90543
1672		307.10487		97.95618
1673		307.13118		98.006
1674		307.15734		98.06107
1675		307.17467		98.12
1676		307.18339		98.16597
1677		307.20641		98.22089
1678		307.24598		98.26513
1679		307.34327		98.31607
1680		307.3727		98.35699
1681		307.39391		98.39839
1682		307.42826		98.43941
1683		307.46797		98.48348
1684		307.50168		98.52731
1685		307.54018		98.57181
1686		307.56702		98.62219
1687		307.61879		98.67777
1688		307.65877		98.7362
1689		307.68038		98.7832
1690		307.7105		98.82971
1691		307.77608		98.87531
1692		307.82086		98.91848
1693		307.84064		98.97049
1694		307.87118		99.0189
1695		307.89102		99.06393
1696		307.92973		99.08922
1697		307.94734		99.11469
1698		307.97447		99.14054
1699		307.997		99.16581
1700		308.45247		99.19086
1701		309.48149		99.21639
1702		309.83658		99.24258
1703		310.24745		99.28297
1704		310.5789		99.34191
1705		310.91731		99.37812
1706		311.27568		99.4034
1707		311.71146		99.43015
1708		312.10008		99.46053
1709		312.51113		99.48807
1710		312.85747		99.51279
1711		313.22497		99.53894
1712		313.58575		99.56655
1713		313.90078		99.58613
1714		314.20775		99.6179
1715		314.21787		99.6496
1716		314.23915		99.68129
1717		314.25509		99.71262
1718		314.35521		99.74522
1719		314.42356		99.7873
1720		314.4982		99.81259
1721		314.52671		99.84092
1722		314.55103		99.866
1723		314.62687		99.89276
1724		314.68109		99.93057
1725		314.71731		99.97111
1726		314.76672		100.01225
1727		314.812		100.05962
1728		314.87823		100.10332
1729		314.90296		100.14683
1730		314.9436		100.18989
1731		314.98842		100.23296
1732		315.02839		100.28424
1733		315.07696		100.32513
1734		315.10782		100.37122
1735		315.14131		100.41322
1736		315.17283		100.46341
1737		315.21089		100.51707
1738		315.25727		100.56871
1739		315.66561		100.61459
1740		315.97672		100.66565
1741		316.2943		100.7199
1742		316.61519		100.76189
1743		316.70617		100.80395
1744		316.73256		100.84793
1745		316.75495		100.8902
1746		316.78977		100.93277
1747		316.82338		100.98361
1748		316.85244		101.03843
1749		316.88384		101.08369
1750		317.24285		101.12572
1751		317.59299		101.16835
1752		317.94424		101.21945
1753		318.37503		101.26596
1754		318.72825		101.30837
1755		319.10631		101.35095
1756		319.45411		101.39814
1757		319.80074		101.44573
1758		320.25762		101.49647
1759		320.67882		101.53725
1760		321.07217		101.57829
1761		321.43465		101.62647
1762		321.77309		101.66296
1763		322.00897		101.70284
1764		322.05742		101.73109
1765		322.07721		101.78753
1766		322.08721		101.82988
1767		322.11915		101.86906
1768		322.17187		101.88707
1769		322.21102		101.9055
1770		322.23423		101.94008
1771		322.29415		101.98037
1772		322.33033		102.02782
1773		322.36548		102.06045
1774		322.39824		102.09399
1775		322.44651		102.13413
1776		322.46421		102.17518
1777		322.82497		102.2236
1778		323.2294		102.26274
1779		323.57515		102.28327
1780		324.01929		102.3176
1781		324.48821		102.36288
1782		324.54852		102.4067
1783		324.55043		102.45679
1784		325.16393		102.50253
1785		325.98856		102.55745
1786		326.32976		102.60725
1787		326.76622		102.66136
1788		327.08114		102.71078
1789		327.93137		102.7555
1790		328.4298		102.80059
1791		328.78917		102.85692
1792		329.09023		102.91402
1793		329.12239		102.95971
1794		329.13285		103.02189
1795		329.16201		103.07319
1796		329.19596		103.11947
1797		329.24908		103.17431
1798		329.2832		103.23354
1799		329.33513		103.27964
1800		329.36563		103.33375
1801		329.38759		103.39304
1802		329.39898		103.43568
1803		329.41609		103.4981
1804		329.53166		103.54294
1805		329.63329		103.58499
1806		329.78856		103.6254
1807		329.90249		103.66635
1808		330.01914		103.7066
1809		330.13482		103.75223
1810		330.21953		103.80222
1811		330.46552		103.85685
1812		330.57304		103.90732
1813		330.64356		103.97037
1814		330.68912		104.02657
1815		330.71022		104.07772
1816		330.79001		104.11833
1817		330.90138		104.15864
1818		330.97143		104.19886
1819		330.99254		104.24365
1820		331.04553		104.28553
1821		331.87009		104.32698
1822		332.29208		104.36999
1823		332.6019		104.41185
1824		333.6227		104.454
1825		334.33097		104.49596
1826		334.76967		104.54709
1827		335.89971		104.60076
1828		336.17118		104.64278
1829		336.27442		104.69383
1830		336.53117		104.7332
1831		336.57743		104.7782
1832		336.63377		104.8279
1833		336.68432		104.88052
1834		336.71974		104.92966
1835		336.77241		104.98398
1836		336.8384		105.02595
1837		336.87049		105.06838
1838		337.07249		105.11851
1839		337.14034		105.17221
1840		337.16945		105.22217
1841		337.21873		105.27754
1842		337.24613		105.32863
1843		337.31593		105.38264
1844		337.47439		105.42413
1845		337.7719		105.46632
1846		337.95855		105.50826
1847		338.24607		105.55062
1848		338.3269		105.59167
1849		340.89494		105.63108
1850		341.15888		105.67128
1851		341.19737		105.71194
1852		341.62119		105.75087
1853		342.23702		105.79879
1854		342.57134		105.85115
1855		343.1499		105.89631
1856		343.19193		105.94005
1857		343.21993		105.98075
1858		343.26025		106.0194
1859		343.41366		106.06879
1860		343.47342		106.11903
1861		343.92124		106.16584
1862		344.29746		106.22449
1863		345.1814		106.27436
1864		345.53097		106.32444
1865		345.88709		106.38533
1866		346.12301		106.43882
1867		346.13088		106.48018
1868		346.46774		106.52161
1869		346.85066		106.56318
1870		347.38274		106.60455
1871		347.70417		106.646
1872		348.03042		106.69562
1873		348.38297		106.74838
1874		349.14555		106.7897
1875		349.48669		106.8387
1876		350.19283		106.88828
1877		351.19947		106.92691
1878		351.69405		106.97554
1879		351.71789		107.02524
1880		351.75406		107.0641
1881		351.78473		107.10266
1882		351.8188		107.14093
1883		351.85905		107.18777
1884		351.89345		107.24016
1885		352.29575		107.28914
1886		352.70941		107.3702
1887		353.39324		107.48454
1888		353.91278		107.54717
1889		354.37613		107.62169
1890		354.78268		107.70377
1891		355.06212		107.78958
1892		355.1034		107.85965
1893		355.14436		107.91567
1894		355.17073		108.05423
1895		355.61595		108.10933
1896		356.05769		108.14835
1897		356.52973		108.1871
1898		356.89534		108.22652
1899		357.24642		108.26514
1900		358.77058		108.31346
1901		359.19976		108.3663
1902		359.99688		108.44425
1903		360.31643		108.52591
1904		360.68046		108.5816
1905		361.19159		108.63387
1906		361.6417		108.67191
1907		362.00176		108.71092
1908		362.51781		108.74821
1909		363.12545		108.80875
1910		363.99583		108.90556
1911		364.30354		109.02108
1912		364.73913		109.09803
1913		365.12396		109.19167
1914		365.14696		109.29687
1915		365.1982		109.32708
1916		365.21478		109.38908
1917		365.37415		109.44849
1918		365.47302		109.50802
1919		365.59574		109.52279
1920		365.73743		109.54994
1921		366.09769		109.56801
1922		366.24037		109.60142
1923		366.33395		109.63505
1924		366.45005		109.66863
1925		366.66747		109.70111
1926		366.79032		109.7348
1927		366.90055		109.7692
1928		367.01617		109.81626
1929		367.10259		109.86513
1930		367.4931		109.91894
1931		367.70145		109.98287
1932		367.81099		110.04991
1933		368.12596		110.10817
1934		368.88426		110.16133
1935		369.31253		110.22023
1936		369.72092		110.26464
1937		369.93509		110.31884
1938		370.01892		110.37597
1939		370.09868		110.43891
1940		370.13509		110.49593
1941		370.16505		110.54209
1942		370.21413		110.58801
1943		370.25529		110.63342
1944		370.29458		110.67924
1945		370.32275		110.72561
1946		370.54898		110.78015
1947		370.57399		110.82477
1948		370.88471		110.87432
1949		371.28053		110.92043
1950		371.69906		110.96519
1951		372.1009		111.02034
1952		372.4509		111.06949
1953		372.7483		111.1153
1954		373.08863		111.16877
1955		373.38075		111.23148
1956		373.67157		111.29522
1957		374.05193		111.35255
1958		374.4194		111.40716
1959		374.73239		111.46986
1960		375.09032		111.52754
1961		375.44646		111.58045
1962		376.28534		111.63829
1963		377.91849		111.68387
1964		378.407		111.738
1965		378.85093		111.79473
1966		379.28043		111.84839
1967		379.73817		111.89239
1968		380.05716		111.94108
1969		380.45289		111.98609
1970		380.7905		112.03198
1971		381.08404		112.07759
1972		381.48346		112.12355
1973		381.79849		112.16859
1974		382.10722		112.22293
1975		382.53396		112.26591
1976		382.75486		112.30936
1977		382.79083		112.36041
1978		382.79859		112.40644
1979		382.82224		112.45156
1980		382.908		112.50509
1981		382.93087		112.56179
1982		382.94919		112.60687
1983		382.98089		112.65242
1984		383.0066		112.69689
1985		383.43661		112.74275
1986		383.82401		112.787
1987		384.14905		112.83223
1988		384.44557		112.88777
1989		384.7728		112.94599
1990		384.97841		112.9912
1991		385.39697		113.0359
1992		385.69395		113.08112
1993		386.06721		113.13449
1994		386.15687		113.19234
1995		386.16546		113.24548
1996		386.20693		113.30924
1997		386.24283		113.37352
1998		386.29767		113.43089
1999		386.32016		113.47475
2000		386.33585		113.5195
2001		386.36758		113.57339
2002		386.40038		113.63091
2003		386.46522		113.68508
2004		386.52489		113.73571
2005		386.56076		113.77569
2006		386.59282		113.81581
2007		386.68213		113.85664
2008		387.0174		113.90058
2009		387.37888		113.94414
2010		387.45543		113.98658
2011		387.75034		114.02925
2012		387.81969		114.09245
2013		387.89561		114.13151
2014		387.9655		114.1755
2015		388.03363		114.22529
2016		388.06394		114.26977
2017		388.16664		114.31552
2018		388.18846		114.36114
2019		388.28664		114.41584
2020		388.32962		114.48249
2021		388.40979		114.54357
2022		388.45549		114.68945
2023		388.49795		114.77867
2024		388.53889		114.84056
2025		388.56103		114.88728
2026		388.60751		114.93317
2027		388.69423		114.9822
2028		390.05511		115.02821
2029		390.36035		115.07309
2030		390.39495		115.1259
2031		390.59761		115.18199
2032		391.34177		115.23563
2033		392.22198		115.30144
2034		393.36308		115.36246
2035		394.00654		115.44281
2036		395.10948		115.51854
2037		395.40947		115.6297
2038		395.74971		115.75008
2039		395.94851		115.82515
2040		396.24682		115.87165
2041		396.32845		115.92483
2042		396.37126		115.97354
2043		396.46596		116.01657
2044		396.53726		116.07494
2045		396.63826		116.14577
2046		396.72142		116.20675
2047		396.78485		116.25405
2048		396.84857		116.30717
2049		396.92275		116.37258
2050		396.98224		116.44091
2051		397.06085		116.50734
2052		397.10553		116.56536
2053		397.18584		116.61146
2054		397.26409		116.65391
2055		397.33566		116.7065
2056		397.38924		116.75796
2057		397.4659		116.82701
2058		397.53186		116.90091
2059		397.59926		116.95886
2060		397.65007		117.02424
2061		397.74475		117.0692
2062		397.77481		117.11957
2063		397.79856		117.1592
2064		397.81437		117.20422
2065		397.84578		117.22214
2066		397.887		117.24501
2067		397.9564		117.29059
2068		398.00508		117.32999
2069		398.15097		117.35034
2070		398.20459		117.36683
2071		398.24582		117.40304
2072		398.27203		117.43972
2073		398.82508		117.47678
2074		399.1912		117.51659
2075		399.77303		117.55545
2076		404.60436		117.59961
2077		406.36429		117.64218
2078		406.56918		117.69113
2079		406.83502		117.73544
2080		406.86305		117.78988
2081		407.15797		117.84639
2082		407.33634		117.90028
2083		407.65976		117.94361
2084		408.12799		117.98647
2085		408.16461		118.02859
2086		408.20003		118.07726
2087		408.28687		118.12172
2088		408.34459		118.16672
2089		408.4186		118.21989
2090		408.46942		118.27596
2091		408.5424		118.32894
2092		408.58499		118.38611
2093		408.65955		118.44046
2094		408.77191		118.48277
2095		408.85317		118.5259
2096		408.90996		118.56928
2097		408.98207		118.61167
2098		409.04459		118.66
2099		409.07144		118.71378
2100		409.09607		118.77694
2101		409.1211		118.83575
2102		409.18274		118.88967
2103		409.19974		118.94834
2104		409.23943		119.00132
2105		409.27018		119.06041
2106		409.29914		119.13593
2107		409.35647		119.18266
2108		409.37846		119.25402
2109		409.40359		119.32076
2110		409.4233		119.38953
2111		409.45419		119.46103
2112		409.48397		119.52321
2113		409.53401		119.60554
2114		409.5506		119.6721
2115		409.58069		119.74233
2116		409.7452		119.80521
2117		409.99041		119.85117
2118		410.06442		119.90018
2119		410.0864		119.96203
2120		410.36107		120.0143
2121		410.72612		120.06941
2122		411.05716		120.13134
2123		411.32474		120.23608
2124		411.62057		120.35398
2125		411.93111		120.43879
2126		412.46165		120.48494
2127		413.11302		120.54121
2128		413.71175		120.60733
2129		414.12445		120.6606
2130		414.40279		120.7236
2131		414.71386		120.79897
2132		415.00723		120.85178
2133		415.26545		120.90685
2134		415.29165		120.957
2135		415.55571		121.00819
2136		415.85097		121.06981
2137		416.1079		121.13612
2138		416.39998		121.18724
2139		416.63689		121.23917
2140		416.87348		121.30268
2141		417.12948		121.36462
2142		417.24204		121.41504
2143		417.26303		121.47171
2144		417.63894		121.5155
2145		418.05465		121.55973
2146		418.57096		121.60801
2147		418.88443		121.66198
2148		419.20706		121.71051
2149		419.50229		121.75803
2150		419.86113		121.8074
2151		420.33466		121.86184
2152		420.80972		121.91308
2153		421.13657		121.96529
2154		421.43277		122.0218
2155		421.70163		122.10635
2156		421.95961		122.17002
2157		422.23526		122.22165
2158		422.47915		122.28009
2159		422.7036		122.34972
2160		422.82628		122.40831
2161		422.84229		122.46532
2162		423.11395		122.51841
2163		423.4082		122.57797
2164		423.66916		122.62457
2165		424.13829		122.66913
2166		424.4665		122.71171
2167		424.61218		122.76629
2168		424.62801		122.82143
2169		424.98226		122.8695
2170		425.3575		122.907
2171		425.70992		122.95106
2172		425.95749		122.99948
2173		425.9769		123.04344
2174		426.31061		123.08262
2175		426.4605		123.12249
2176		426.76268		123.16263
2177		426.79944		123.20301
2178		427.18372		123.24261
2179		427.48335		123.28156
2180		427.74478		123.3213
2181		427.99663		123.36055
2182		428.29711		123.40066
2183		428.60009		123.44067
2184		428.93575		123.48835
2185		429.21749		123.54928
2186		429.45876		123.60145
2187		429.71733		123.64946
2188		429.96922		123.68677
2189		430.20955		123.72429
2190		430.62751		123.76127
2191		430.87574		123.80459
2192		431.11119		123.84419
2193		431.36384		123.8839
2194		431.69198		123.93114
2195		431.81068		123.98259
2196		431.93737		124.02994
2197		432.05698		124.08164
2198		432.06821		124.0827
2199		432.3193		124.11944
2200		432.57063		124.16298
2201		432.84791		124.16363
2202		433.16955		124.21726
2203		433.58081		124.21804
2204		434.17797		124.26914
2205		434.87691		124.26979
2206		435.30782		124.3204
2207		435.56236		124.32114
2208		435.86356		124.35859
2209		436.12403		124.40163
2210		436.37504		124.40237
2211		436.66259		124.403
2212		436.92635		124.45639
2213		437.22797		124.45708
2214		437.46228		124.45828
2215		437.71757		124.52737
2216		437.73184		124.57833
2217		438.07212		124.57902
2218		438.36253		124.57968
2219		438.61895		124.64003
2220		438.86263		124.69133
2221		439.11266		124.69211
2222		439.41039		124.69275
2223		439.69679		124.74935
2224		439.9316		124.80392
2225		440.16506		124.80465
2226		440.40737		124.80529
2227		440.64985		124.86606
2228		440.9446		124.9262
2229		441.23369		124.98189
