episode	mbie_cov_err_sq_T	mbie_eb_cov_err_sq_T
1152		0.02101		0.0299
1153		0.02057		0.02991
1154		0.02042		0.03004
1155		0.0203		0.0306
1156		0.02022		0.0312
1157		0.02037		0.03019
1158		0.01981		0.0304
1159		0.02088		0.03093
1160		0.02044		0.0315
1161		0.02004		0.0321
1162		0.01967		0.03273
1163		0.01933		0.03159
1164		0.01901		0.03184
1165		0.01873		0.0319
1166		0.01846		0.03196
1167		0.01894		0.03182
1168		0.0179		0.03138
1169		0.01843		0.03144
1170		0.01751		0.03146
1171		0.01751		0.03127
1172		0.01751		0.03153
1173		0.01743		0.0316
1174		0.01743		0.03166
1175		0.01743		0.03151
1176		0.01743		0.0311
1177		0.01748		0.03096
1178		0.01766		0.03171
1179		0.01766		0.03129
1180		0.01774		0.03134
1181		0.01733		0.0314
1182		0.01723		0.03146
1183		0.01743		0.03153
1184		0.01684		0.03159
1185		0.01632		0.0316
1186		0.01732		0.03191
1187		0.01702		0.03176
1188		0.01756		0.03136
1189		0.01675		0.03122
1190		0.01643		0.03083
1191		0.01614		0.0307
1192		0.01588		0.03033
1193		0.01564		0.03038
1194		0.01609		0.03026
1195		0.01609		0.0299
1196		0.01609		0.02995
1197		0.01609		0.02983
1198		0.01602		0.02949
1199		0.01602		0.02954
1200		0.01602		0.02942
1201		0.01598		0.02909
1202		0.01598		0.02914
1203		0.01608		0.02919
1204		0.01625		0.02924
1205		0.01627		0.0293
1206		0.01622		0.02918
1207		0.01634		0.02886
1208		0.01642		0.02875
1209		0.01636		0.02845
1210		0.01631		0.02835
1211		0.01631		0.02892
1212		0.01627		0.02861
1213		0.01638		0.02851
1214		0.01653		0.02822
1215		0.01648		0.02823
1216		0.0166		0.02849
1217		0.01673		0.02906
1218		0.01688		0.02806
1219		0.01648		0.02783
1220		0.01678		0.02815
1221		0.01623		0.02806
1222		0.01534		0.02863
1223		0.01572		0.02833
1224		0.01522		0.02824
1225		0.01618		0.02795
1226		0.01592		0.02799
1227		0.0157		0.02791
1228		0.01613		0.02847
1229		0.01543		0.02905
1230		0.01531		0.02873
1231		0.01531		0.02876
1232		0.01525		0.02851
1233		0.01525		0.02886
1234		0.01525		0.02889
1235		0.01525		0.02892
1236		0.01519		0.02895
1237		0.01514		0.02887
1238		0.01509		0.02857
1239		0.01509		0.0285
1240		0.0152		0.0282
1241		0.01534		0.02814
1242		0.01548		0.02786
1243		0.01564		0.02789
1244		0.01523		0.02782
1245		0.01501		0.02836
1246		0.01482		0.02893
1247		0.01466		0.02952
1248		0.01454		0.0292
1249		0.01444		0.02922
1250		0.01438		0.02924
1251		0.01455		0.02899
1252		0.01403		0.02927
1253		0.015		0.02979
1254		0.01476		0.02891
1255		0.01521		0.02867
1256		0.01459		0.02845
1257		0.01509		0.02824
1258		0.01456		0.02854
1259		0.01427		0.02786
1260		0.01401		0.02766
1261		0.01401		0.02791
1262		0.01332		0.02785
1263		0.01326		0.02754
1264		0.01326		0.02756
1265		0.01326		0.02759
1266		0.01326		0.02738
1267		0.01341		0.02765
1268		0.01355		0.02767
1269		0.01371		0.02762
1270		0.01371		0.02732
1271		0.01371		0.02734
1272		0.01364		0.02737
1273		0.0138		0.02716
1274		0.01341		0.02696
1275		0.01332		0.02726
1276		0.01327		0.02765
1277		0.01319		0.02807
1278		0.01332		0.02603
1279		0.01332		0.02408
1280		0.01332		0.02629
1281		0.01324		0.02581
1282		0.01324		0.02685
1283		0.01317		0.02959
1284		0.01311		0.02904
1285		0.01311		0.02859
1286		0.01305		0.02821
1287		0.01301		0.02906
1288		0.01301		0.02707
1289		0.01296		0.02533
1290		0.01296		0.02382
1291		0.01293		0.02252
1292		0.0129		0.02141
1293		0.0129		0.02231
1294		0.01297		0.02274
1295		0.01297		0.02097
1296		0.01297		0.02331
1297		0.01294		0.02287
1298		0.01291		0.0225
1299		0.01291		0.0222
1300		0.01288		0.02197
1301		0.01288		0.02254
1302		0.01287		0.02128
1303		0.01292		0.02223
1304		0.01292		0.02268
1305		0.01292		0.02315
1306		0.01289		0.02239
1307		0.01287		0.02265
1308		0.01287		0.02267
1309		0.01286		0.02269
1310		0.01285		0.02271
1311		0.01285		0.02265
1312		0.01285		0.02236
1313		0.01285		0.02238
1314		0.01286		0.02241
1315		0.01285		0.02243
1316		0.01251		0.02246
1317		0.01246		0.02249
1318		0.01244		0.02252
1319		0.01251		0.02255
1320		0.01358		0.02257
1321		0.01334		0.02236
1322		0.01379		0.02216
1323		0.01334		0.02241
1324		0.01309		0.02234
1325		0.01286		0.02206
1326		0.01265		0.02199
1327		0.01265		0.02173
1328		0.01202		0.02175
1329		0.01311		0.02178
1330		0.01292		0.02181
1331		0.01274		0.02161
1332		0.01309		0.02142
1333		0.01407		0.02125
1334		0.01528		0.02109
1335		0.01672		0.0213
1336		0.01594		0.02132
1337		0.01575		0.02125
1338		0.01612		0.021
1339		0.01763		0.02102
1340		0.01934		0.02105
1341		0.02123		0.02108
1342		0.02013		0.02111
1343		0.01999		0.02095
1344		0.01935		0.02117
1345		0.02045		0.0211
1346		0.02025		0.02085
1347		0.02007		0.02088
1348		0.0199		0.0209
1349		0.02023		0.02083
1350		0.01922		0.0206
1351		0.01905		0.02063
1352		0.01889		0.02065
1353		0.01875		0.02068
1354		0.01905		0.02072
1355		0.02085		0.02097
1356		0.0198		0.02089
1357		0.01966		0.02135
1358		0.01952		0.02111
1359		0.01887		0.02114
1360		0.01998		0.02107
1361		0.01984		0.02154
1362		0.02012		0.02129
1363		0.01917		0.02132
1364		0.01902		0.02134
1365		0.01889		0.02137
1366		0.01877		0.0213
1367		0.01866		0.02178
1368		0.01857		0.02228
1369		0.01849		0.02201
1370		0.01842		0.02204
1371		0.01842		0.02197
1372		0.01842		0.02171
1373		0.01838		0.02174
1374		0.01837		0.02176
1375		0.01844		0.02179
1376		0.01778		0.02182
1377		0.01717		0.02185
1378		0.01661		0.02178
1379		0.01603		0.02153
1380		0.016		0.02146
1381		0.016		0.02194
1382		0.01592		0.02244
1383		0.01592		0.02217
1384		0.01592		0.0222
1385		0.01592		0.02223
1386		0.01592		0.02226
1387		0.01593		0.02229
1388		0.01593		0.02232
1389		0.01593		0.02234
1390		0.01594		0.02262
1391		0.01596		0.02255
1392		0.01596		0.02229
1393		0.01593		0.02232
1394		0.01564		0.02224
1395		0.01558		0.02199
1396		0.01568		0.02202
1397		0.01541		0.02205
1398		0.01536		0.02184
1399		0.01514		0.02165
1400		0.01509		0.02192
1401		0.01492		0.02195
1402		0.01487		0.02188
1403		0.01506		0.02164
1404		0.01506		0.02167
1405		0.01508		0.02169
1406		0.01508		0.02172
1407		0.0151		0.02175
1408		0.01506		0.02179
1409		0.0151		0.02182
1410		0.01514		0.02174
1411		0.0152		0.02151
1412		0.01501		0.02154
1413		0.01505		0.02158
1414		0.0149		0.0215
1415		0.01488		0.02128
1416		0.01488		0.02131
1417		0.01489		0.02134
1418		0.01486		0.02138
1419		0.01434		0.0213
1420		0.01386		0.02108
1421		0.01473		0.02101
1422		0.01468		0.0208
1423		0.01483		0.02084
1424		0.01654		0.02076
1425		0.0184		0.02057
1426		0.0204		0.0206
1427		0.01919		0.02063
1428		0.01913		0.02067
1429		0.01908		0.0207
1430		0.01904		0.02071
1431		0.01917		0.02051
1432		0.01804		0.02033
1433		0.01799		0.02059
1434		0.01796		0.02052
1435		0.01794		0.02033
1436		0.01793		0.02036
1437		0.01793		0.0204
1438		0.01794		0.02043
1439		0.01796		0.02047
1440		0.01798		0.02039
1441		0.018		0.02021
1442		0.01695		0.02024
1443		0.01697		0.02028
1444		0.017		0.02029
1445		0.017		0.0201
1446		0.017		0.01992
1447		0.01701		0.01976
1448		0.01703		0.01962
1449		0.017		0.01948
1450		0.01651		0.01964
1451		0.01606		0.01905
1452		0.01689		0.01891
1453		0.01693		0.0191
1454		0.01698		0.01914
1455		0.01703		0.01906
1456		0.0171		0.01889
1457		0.01717		0.01892
1458		0.01726		0.01896
1459		0.01726		0.01888
1460		0.01726		0.01871
1461		0.01731		0.01872
1462		0.01731		0.01859
1463		0.01731		0.01846
1464		0.01731		0.01835
1465		0.01732		0.01825
1466		0.01732		0.01816
1467		0.01733		0.01808
1468		0.01733		0.0182
1469		0.0173		0.01823
1470		0.0173		0.01825
1471		0.0173		0.01816
1472		0.01731		0.01809
1473		0.01733		0.0182
1474		0.01735		0.01823
1475		0.01731		0.01827
1476		0.01734		0.01819
1477		0.01721		0.01852
1478		0.01721		0.01835
1479		0.01722		0.01838
1480		0.01725		0.01842
1481		0.01718		0.01845
1482		0.01808		0.01849
1483		0.01817		0.01853
1484		0.01827		0.01844
1485		0.01838		0.01828
1486		0.01849		0.01829
1487		0.01834		0.01822
1488		0.02015		0.01834
1489		0.01907		0.01837
1490		0.01918		0.01829
1491		0.01929		0.01862
1492		0.01941		0.01897
1493		0.01953		0.01879
1494		0.01966		0.01883
1495		0.01966		0.01886
1496		0.01966		0.01878
1497		0.01967		0.01861
1498		0.0192		0.01864
1499		0.01927		0.01868
1500		0.01896		0.0186
1501		0.01891		0.01843
1502		0.01888		0.01836
1503		0.01894		0.0182
1504		0.0199		0.01813
1505		0.01956		0.01798
1506		0.02059		0.01791
1507		0.02041		0.01777
1508		0.02223		0.0178
1509		0.02113		0.01783
1510		0.02125		0.01786
1511		0.02109		0.01789
1512		0.02006		0.01792
1513		0.01993		0.01795
1514		0.01898		0.01788
1515		0.01907		0.01774
1516		0.01918		0.01767
1517		0.01929		0.01754
1518		0.0194		0.01748
1519		0.0194		0.01736
1520		0.0194		0.01739
1521		0.01936		0.01732
1522		0.01936		0.01721
1523		0.01936		0.01723
1524		0.01936		0.01724
1525		0.01936		0.01735
1526		0.01937		0.01691
1527		0.01939		0.01682
1528		0.01939		0.01696
1529		0.01941		0.01698
1530		0.01944		0.01701
1531		0.01947		0.01695
1532		0.01947		0.01684
1533		0.0195		0.01687
1534		0.01954		0.0169
1535		0.01958		0.01693
1536		0.01958		0.01686
1537		0.01963		0.01676
1538		0.01952		0.0167
1539		0.01944		0.0166
1540		0.01955		0.01663
1541		0.02064		0.01666
1542		0.02076		0.01668
1543		0.02059		0.01671
1544		0.02224		0.01674
1545		0.024		0.01678
1546		0.02294		0.01681
1547		0.02305		0.01684
1548		0.0229		0.01684
1549		0.02468		0.01674
1550		0.02359		0.01666
1551		0.02346		0.01658
1552		0.02526		0.0167
1553		0.02415		0.01673
1554		0.02425		0.01676
1555		0.02413		0.01677
1556		0.02594		0.01669
1557		0.02783		0.01661
1558		0.02663		0.01655
1559		0.02672		0.01665
1560		0.02662		0.01668
1561		0.02549		0.01672
1562		0.02557		0.01676
1563		0.02566		0.01679
1564		0.02575		0.01683
1565		0.02543		0.01687
1566		0.02473		0.01691
1567		0.02453		0.01695
1568		0.02446		0.01695
1569		0.0246		0.01707
1570		0.02568		0.01711
1571		0.02578		0.01702
1572		0.0255		0.01693
1573		0.02478		0.01697
1574		0.02411		0.01701
1575		0.02348		0.01705
1576		0.02289		0.01709
1577		0.02234		0.01714
1578		0.02323		0.01704
1579		0.02312		0.01696
1580		0.02493		0.017
1581		0.02683		0.017
1582		0.02561		0.01692
1583		0.02552		0.01684
1584		0.02436		0.01678
1585		0.0243		0.01673
1586		0.02321		0.01668
1587		0.02327		0.01664
1588		0.02333		0.01671
1589		0.02327		0.01675
1590		0.02223		0.01666
1591		0.02219		0.01685
1592		0.02387		0.01676
1593		0.02282		0.0168
1594		0.0228		0.01684
1595		0.02181		0.01688
1596		0.02185		0.01692
1597		0.02189		0.01697
1598		0.02165		0.01701
1599		0.02109		0.01701
1600		0.022		0.01696
1601		0.02204		0.01704
1602		0.02209		0.01709
1603		0.02215		0.01713
1604		0.02221		0.01718
1605		0.02228		0.01722
1606		0.02235		0.01727
1607		0.02243		0.01717
1608		0.02251		0.01736
1609		0.02251		0.01727
1610		0.02251		0.01731
1611		0.02247		0.01736
1612		0.02247		0.01741
1613		0.02247		0.01746
1614		0.02247		0.01735
1615		0.02239		0.01756
1616		0.02258		0.01746
1617		0.02261		0.01735
1618		0.02261		0.01726
1619		0.02265		0.01716
1620		0.02269		0.01707
1621		0.0226		0.01697
1622		0.0226		0.01689
1623		0.02253		0.01679
1624		0.02273		0.01698
1625		0.02273		0.01689
1626		0.02261		0.01693
1627		0.02252		0.01697
1628		0.02245		0.01688
1629		0.02239		0.0168
1630		0.02252		0.01684
1631		0.02196		0.01688
1632		0.02143		0.01693
1633		0.02094		0.01683
1634		0.02048		0.01675
1635		0.02127		0.0168
1636		0.02135		0.01684
1637		0.02145		0.01688
1638		0.02154		0.01693
1639		0.02165		0.01697
1640		0.02175		0.01696
1641		0.02149		0.01691
1642		0.02149		0.017
1643		0.02145		0.01705
1644		0.02145		0.01695
1645		0.02145		0.01712
1646		0.02145		0.01704
1647		0.02148		0.01694
1648		0.02148		0.01687
1649		0.02152		0.01686
1650		0.02155		0.0168
1651		0.02147		0.0169
1652		0.02145		0.0169
1653		0.02141		0.01684
1654		0.02159		0.01686
1655		0.02242		0.01716
1656		0.02253		0.01748
1657		0.02229		0.01783
1658		0.02178		0.01638
1659		0.02131		0.01762
1660		0.02087		0.01797
1661		0.02087		0.01835
1662		0.02083		0.01876
1663		0.02083		0.01918
1664		0.02083		0.0185
1665		0.02086		0.01861
1666		0.02079		0.01852
1667		0.02077		0.01844
1668		0.02074		0.01848
1669		0.02065		0.01852
1670		0.02057		0.01857
1671		0.02051		0.01861
1672		0.02066		0.01865
1673		0.0204		0.01856
1674		0.02036		0.01849
1675		0.02034		0.01853
1676		0.02034		0.01852
1677		0.02034		0.01846
1678		0.02037		0.01851
1679		0.02037		0.0189
1680		0.02031		0.01931
1681		0.02029		0.01974
1682		0.02029		0.02019
1683		0.02024		0.01943
1684		0.02016		0.01936
1685		0.02018		0.01947
1686		0.02017		0.01938
1687		0.02014		0.01931
1688		0.02023		0.01935
1689		0.02024		0.01939
1690		0.02014		0.01944
1691		0.02007		0.01948
1692		0.0202		0.01947
1693		0.02016		0.01955
1694		0.02019		0.01826
1695		0.02011		0.01683
1696		0.02021		0.01557
1697		0.01979		0.01447
1698		0.02051		0.01351
1699		0.02062		0.0127
1700		0.02073		0.01201
1701		0.02055		0.01145
1702		0.01961		0.01307
1703		0.01972		0.01307
1704		0.01983		0.01307
1705		0.01994		0.01278
1706		0.02006		0.01254
1707		0.01987		0.01237
1708		0.01898		0.01225
1709		0.0191		0.01225
1710		0.01922		0.01218
1711		0.01934		0.01215
1712		0.01946		0.01227
1713		0.01946		0.01171
1714		0.01946		0.01125
1715		0.01943		0.0109
1716		0.01943		0.01063
1717		0.01943		0.01045
1718		0.01943		0.01035
1719		0.01945		0.01032
1720		0.01945		0.01036
1721		0.0194		0.01047
1722		0.01946		0.0098
1723		0.01942		0.0102
1724		0.01937		0.00955
1725		0.01932		0.00948
1726		0.01929		0.00959
1727		0.01929		0.00964
1728		0.01929		0.00968
1729		0.01931		0.00972
1730		0.01933		0.00976
1731		0.01935		0.00976
1732		0.01938		0.00968
1733		0.01938		0.00981
1734		0.01941		0.00985
1735		0.01934		0.00975
1736		0.01932		0.00969
1737		0.0193		0.00969
1738		0.01929		0.00984
1739		0.0193		0.00974
1740		0.01931		0.00969
1741		0.01939		0.00973
1742		0.01939		0.00977
1743		0.01939		0.00982
1744		0.01935		0.00986
1745		0.01936		0.0099
1746		0.0193		0.0098
1747		0.01944		0.00975
1748		0.02021		0.0098
1749		0.02034		0.00984
1750		0.02047		0.00988
1751		0.02025		0.00988
1752		0.01941		0.01005
1753		0.01954		0.01009
1754		0.01967		0.01014
1755		0.01981		0.01018
1756		0.01958		0.01023
1757		0.02101		0.01022
1758		0.02251		0.01011
1759		0.02159		0.01001
1760		0.02172		0.0101
1761		0.02186		0.01047
1762		0.02159		0.00937
1763		0.02112		0.00937
1764		0.02095		0.00937
1765		0.02113		0.00937
1766		0.02113		0.00928
1767		0.02115		0.00928
1768		0.02115		0.00953
1769		0.02111		0.0091
1770		0.02123		0.00947
1771		0.02121		0.00852
1772		0.02119		0.00849
1773		0.02137		0.00819
1774		0.02093		0.00856
1775		0.02166		0.00895
1776		0.02145		0.00812
1777		0.02058		0.0091
1778		0.02038		0.00955
1779		0.01955		0.00946
1780		0.01932		0.00883
1781		0.01887		0.00874
1782		0.01962		0.00889
1783		0.01944		0.00893
1784		0.01866		0.00893
1785		0.0185		0.00911
1786		0.01776		0.00911
1787		0.01763		0.0093
1788		0.01693		0.00934
1789		0.01702		0.00939
1790		0.01711		0.00928
1791		0.01711		0.00924
1792		0.01711		0.00928
1793		0.01735		0.00933
1794		0.01735		0.00937
1795		0.01735		0.00942
1796		0.01736		0.00931
1797		0.01735		0.00927
1798		0.01734		0.00932
1799		0.01733		0.00921
1800		0.0173		0.00917
1801		0.01761		0.00922
1802		0.01761		0.00922
1803		0.01761		0.0091
1804		0.01761		0.00898
1805		0.01761		0.00887
1806		0.01762		0.00877
1807		0.01762		0.00868
1808		0.01761		0.00883
1809		0.01764		0.00873
1810		0.01764		0.0087
1811		0.01761		0.0086
1812		0.01761		0.00867
1813		0.01761		0.00864
1814		0.01766		0.00865
1815		0.01763		0.00855
1816		0.01761		0.00846
1817		0.01762		0.00838
1818		0.01759		0.00852
1819		0.01759		0.00856
1820		0.01759		0.0086
1821		0.01759		0.00864
1822		0.01765		0.00868
1823		0.01768		0.00872
1824		0.01766		0.00877
1825		0.01771		0.00866
1826		0.01754		0.00863
1827		0.01752		0.00868
1828		0.01752		0.00868
1829		0.01749		0.0086
1830		0.01749		0.00874
1831		0.01746		0.00864
1832		0.01744		0.00862
1833		0.01749		0.00852
1834		0.01744		0.00849
1835		0.0174		0.00853
1836		0.01736		0.00858
1837		0.01734		0.00848
1838		0.01732		0.00846
1839		0.01732		0.00836
1840		0.01732		0.00835
1841		0.01739		0.00826
1842		0.01738		0.00825
1843		0.01739		0.00829
1844		0.01723		0.00832
1845		0.01741		0.00836
1846		0.01695		0.0084
1847		0.0177		0.00844
1848		0.0178		0.00848
1849		0.01759		0.00852
1850		0.01838		0.00857
1851		0.01848		0.00861
1852		0.01858		0.00851
1853		0.01868		0.0085
1854		0.01849		0.00854
1855		0.01799		0.00859
1856		0.01752		0.00863
1857		0.01708		0.00867
1858		0.01666		0.00857
1859		0.01736		0.00857
1860		0.01747		0.00847
1861		0.01757		0.00848
1862		0.01768		0.00848
1863		0.0178		0.00838
1864		0.01791		0.00841
1865		0.01773		0.00839
1866		0.01847		0.00843
1867		0.01827		0.00847
1868		0.01949		0.00852
1869		0.01878		0.00856
1870		0.01889		0.0086
1871		0.019		0.0085
1872		0.01881		0.00849
1873		0.01813		0.00854
1874		0.01796		0.00844
1875		0.01914		0.00844
1876		0.01846		0.00848
1877		0.0183		0.00838
1878		0.01784		0.00838
1879		0.01741		0.00842
1880		0.01701		0.00846
1881		0.01663		0.00851
1882		0.01628		0.00841
1883		0.0169		0.00841
1884		0.017		0.00832
1885		0.0171		0.00832
1886		0.0172		0.00832
1887		0.01702		0.00836
1888		0.01637		0.00827
1889		0.01647		0.00827
1890		0.01632		0.00818
1891		0.01596		0.00819
1892		0.01562		0.00823
1893		0.01622		0.00814
1894		0.01606		0.00815
1895		0.01606		0.00819
1896		0.01615		0.00822
1897		0.01624		0.00826
1898		0.01608		0.0083
1899		0.01723		0.00822
1900		0.01844		0.00823
1901		0.01773		0.00827
1902		0.01782		0.00818
1903		0.01792		0.00819
1904		0.01801		0.00819
1905		0.01811		0.0081
1906		0.01794		0.00802
1907		0.01726		0.00794
1908		0.01736		0.00787
1909		0.01746		0.00781
1910		0.01756		0.00784
1911		0.01767		0.00818
1912		0.01767		0.00854
1913		0.01767		0.00786
1914		0.01764		0.00786
1915		0.01764		0.00786
1916		0.01764		0.00786
1917		0.01764		0.00786
1918		0.01764		0.00786
1919		0.01774		0.00762
1920		0.01774		0.00817
1921		0.01774		0.00794
1922		0.01769		0.00778
1923		0.01765		0.00767
1924		0.01762		0.00762
1925		0.01762		0.00763
1926		0.01758		0.00729
1927		0.01756		0.00764
1928		0.01762		0.00702
1929		0.01761		0.00714
1930		0.0176		0.00705
1931		0.0176		0.00703
1932		0.0176		0.00704
1933		0.0176		0.00696
1934		0.01757		0.00697
1935		0.01757		0.007
1936		0.01754		0.00693
1937		0.01761		0.00694
1938		0.0176		0.00687
1939		0.01758		0.00689
1940		0.01759		0.00692
1941		0.01743		0.00695
1942		0.01729		0.00699
1943		0.01746		0.00702
1944		0.01809		0.00706
1945		0.01794		0.00705
1946		0.01861		0.00698
1947		0.01843		0.0071
1948		0.01961		0.00714
1949		0.02084		0.00718
1950		0.02213		0.00717
1951		0.02135		0.00731
1952		0.02118		0.00734
1953		0.02043		0.00726
1954		0.02053		0.00722
1955		0.02037		0.0072
1956		0.02162		0.00721
1957		0.02086		0.00713
1958		0.02072		0.00712
1959		0.01999		0.00712
1960		0.01986		0.00705
1961		0.01917		0.00705
1962		0.01906		0.00709
1963		0.02023		0.00701
1964		0.01953		0.00702
1965		0.0196		0.00702
1966		0.01967		0.00694
1967		0.01975		0.00708
1968		0.01983		0.00711
1969		0.01991		0.00714
1970		0.01978		0.00718
1971		0.01911		0.00721
1972		0.01919		0.00724
1973		0.01927		0.00724
1974		0.01913		0.00716
1975		0.01889		0.00708
1976		0.01887		0.00722
1977		0.01886		0.00725
1978		0.01886		0.00729
1979		0.01886		0.00721
1980		0.01886		0.00722
1981		0.01894		0.00725
1982		0.01893		0.00729
1983		0.01895		0.00732
1984		0.01915		0.00736
1985		0.01915		0.0074
1986		0.01898		0.00743
1987		0.01883		0.00735
1988		0.01868		0.00737
1989		0.01886		0.0074
1990		0.01886		0.00744
1991		0.01872		0.00748
1992		0.01897		0.00739
1993		0.01895		0.00741
1994		0.01894		0.00733
1995		0.01894		0.00729
1996		0.01894		0.00727
1997		0.0189		0.00728
1998		0.0189		0.00732
1999		0.019		0.00735
2000		0.019		0.00727
2001		0.019		0.00728
2002		0.01885		0.00728
2003		0.01872		0.00732
2004		0.0187		0.00765
2005		0.0187		0.00799
2006		0.0187		0.00835
2007		0.0187		0.00771
2008		0.01868		0.00762
2009		0.0187		0.00754
2010		0.01868		0.00747
2011		0.01867		0.00752
2012		0.01866		0.00786
2013		0.01866		0.00728
2014		0.01867		0.00741
2015		0.01866		0.00744
2016		0.01865		0.00748
2017		0.01867		0.00751
2018		0.01865		0.00743
2019		0.01869		0.00742
2020		0.01868		0.00742
2021		0.01874		0.00746
2022		0.01872		0.00738
2023		0.01869		0.00739
2024		0.01876		0.00742
2025		0.01864		0.00746
2026		0.01878		0.00749
2027		0.01837		0.00753
2028		0.0182		0.00757
2029		0.01837		0.00749
2030		0.01905		0.0075
2031		0.01905		0.00742
2032		0.01862		0.00743
2033		0.01823		0.00736
2034		0.01785		0.00737
2035		0.01749		0.0073
2036		0.01716		0.00732
2037		0.01684		0.00725
2038		0.01654		0.00727
2039		0.01654		0.0073
2040		0.01653		0.00734
2041		0.01662		0.00737
2042		0.0166		0.0074
2043		0.01656		0.00733
2044		0.01655		0.00728
2045		0.01655		0.0073
2046		0.01651		0.00733
2047		0.01651		0.00737
2048		0.01647		0.0073
2049		0.01643		0.00732
2050		0.01643		0.00731
2051		0.01652		0.00723
2052		0.01652		0.00715
2053		0.01652		0.00708
2054		0.01648		0.0072
2055		0.01648		0.00723
2056		0.01644		0.00716
2057		0.0164		0.00718
2058		0.0164		0.00721
2059		0.01648		0.00721
2060		0.01648		0.00713
2061		0.01648		0.00719
2062		0.01645		0.0075
2063		0.01654		0.00691
2064		0.01649		0.00689
2065		0.01658		0.00689
2066		0.01644		0.00689
2067		0.01631		0.00661
2068		0.01619		0.00661
2069		0.01609		0.00725
2070		0.016		0.00728
2071		0.01592		0.00735
2072		0.01586		0.00696
2073		0.01593		0.00727
2074		0.01593		0.00759
2075		0.01586		0.00702
2076		0.0158		0.00694
2077		0.01587		0.00706
2078		0.01587		0.00709
2079		0.01597		0.00702
2080		0.0157		0.00705
2081		0.0162		0.00704
2082		0.0162		0.00697
2083		0.0162		0.0069
2084		0.01612		0.00684
2085		0.01604		0.00694
2086		0.01619		0.00697
2087		0.01619		0.007
2088		0.01619		0.00693
2089		0.01615		0.00696
2090		0.01615		0.00689
2091		0.01624		0.00693
2092		0.01624		0.00692
2093		0.01624		0.00686
2094		0.0162		0.0068
2095		0.0162		0.00674
2096		0.01616		0.00669
2097		0.01612		0.00678
2098		0.01612		0.00671
2099		0.01608		0.00664
2100		0.01605		0.00667
2101		0.01602		0.00661
2102		0.01602		0.00664
2103		0.01599		0.00667
2104		0.01597		0.00661
2105		0.01595		0.00664
2106		0.01593		0.00666
2107		0.01593		0.0066
2108		0.01592		0.00664
2109		0.01595		0.00658
2110		0.0159		0.00662
2111		0.01586		0.00656
2112		0.01582		0.00648
2113		0.0159		0.00651
2114		0.016		0.00646
2115		0.01654		0.00649
2116		0.01654		0.00652
2117		0.01623		0.00654
2118		0.01677		0.00654
2119		0.01664		0.00649
2120		0.01778		0.00658
2121		0.0171		0.00658
2122		0.01718		0.00653
2123		0.01706		0.00648
2124		0.01641		0.00657
2125		0.0163		0.00659
2126		0.01741		0.00654
2127		0.01675		0.00657
2128		0.01682		0.0066
2129		0.01671		0.00655
2130		0.01783		0.00658
2131		0.01716		0.00661
2132		0.01704		0.00663
2133		0.01762		0.00665
2134		0.01753		0.00668
2135		0.01689		0.00663
2136		0.01681		0.00667
2137		0.0162		0.00669
2138		0.01625		0.00671
2139		0.0163		0.00666
2140		0.0162		0.00671
2141		0.01586		0.00673
2142		0.01644		0.00673
2143		0.01649		0.00668
2144		0.01641		0.00663
2145		0.01583		0.00659
2146		0.01576		0.00667
2147		0.01678		0.00669
2148		0.01618		0.00671
2149		0.01613		0.00674
2150		0.01556		0.00674
2151		0.01552		0.00683
2152		0.01497		0.00686
2153		0.01501		0.0068
2154		0.01504		0.0067
2155		0.01508		0.00674
2156		0.01513		0.00676
2157		0.01517		0.00671
2158		0.01517		0.00675
2159		0.01483		0.0067
2160		0.01541		0.00675
2161		0.01546		0.0067
2162		0.01551		0.00674
2163		0.01556		0.00676
2164		0.01562		0.00679
2165		0.01551		0.00681
2166		0.01516		0.00676
2167		0.01575		0.00681
2168		0.01567		0.00681
2169		0.01515		0.00676
2170		0.01506		0.00686
2171		0.01471		0.00686
2172		0.01531		0.00697
2173		0.01535		0.00699
2174		0.0154		0.00702
2175		0.0154		0.00704
2176		0.01602		0.00706
2177		0.01595		0.00708
2178		0.01545		0.00711
2179		0.0155		0.00713
2180		0.01543		0.00716
2181		0.01632		0.00718
2182		0.01725		0.00721
2183		0.01671		0.00715
2184		0.01676		0.00703
2185		0.0168		0.00708
2186		0.01685		0.00708
2187		0.01691		0.00702
2188		0.01696		0.00696
2189		0.01702		0.0069
2190		0.01708		0.00701
2191		0.01714		0.00703
2192		0.01721		0.00706
2193		0.01721		0.007
2194		0.01683		0.00705
2195		0.01648		0.00699
2196		0.01613		0.00704
2197		0.01672		0.00704
2198		0.01678		0.00699
2199		0.01685		0.00709
2200		0.01674		0.00709
2201		0.01622		0.00714
2202		0.01612		0.00714
2203		0.01703		0.0072
2204		0.01798		0.0072
2205		0.01742		0.00725
2206		0.01733		0.00725
2207		0.0168		0.00719
2208		0.01686		0.00731
2209		0.01677		0.00731
2210		0.01626		0.00731
2211		0.01618		0.00736
2212		0.01569		0.00736
2213		0.01574		0.00736
2214		0.01564		0.00722
2215		0.01624		0.00728
2216		0.01617		0.00728
2217		0.01571		0.00728
2218		0.01575		0.00715
2219		0.0158		0.00719
2220		0.01573		0.00719
2221		0.01657		0.00719
2222		0.01609		0.00707
2223		0.01614		0.00712
2224		0.01619		0.00712
2225		0.01624		0.00712
2226		0.01616		0.00701
2227		0.01701		0.00691
