episode	mbie_reward_mean	mbie_reward_std_up	mbie_reward_std_down	mbie_eb_reward_mean	mbie_eb_reward_std_up	mbie_eb_reward_std_down
191		445.5		479.66504		411.33496		12317.5		28904.36683		-4269.36683
192		446.5		480.92746		412.07254		12319.5		28905.51873		-4266.51873
193		448.5		482.56244		414.43756		12321.5		28906.67094		-4263.67094
194		450.5		484.37108		416.62892		12323.5		28907.82348		-4260.82348
195		453.5		487.85477		419.14523		12324.5		28908.09995		-4259.09995
196		456.0		491.62303		420.37697		12325.5		28908.37663		-4257.37663
197		458.0		492.94281		423.05719		12326.5		28908.65352		-4255.65352
198		460.0		493.61547		426.38453		12327.0		28908.79185		-4254.79185
199		462.5		495.83542		429.16458		12328.0		28910.57432		-4254.57432
200		465.0		498.24154		431.75846		12329.0		28912.35699		-4254.35699
201		467.0		500.7046		433.2954		12330.5		28914.2801		-4253.2801
202		469.0		503.33657		434.66343		13332.0		30649.3845		-3985.3845
203		470.5		505.88714		435.11286		14333.0		32847.04429		-4181.04429
204		473.0		508.65109		437.34891		15333.5		33327.35771		-2660.35771
205		475.0		511.46917		438.53083		15334.5		33328.91461		-2659.91461
206		477.5		515.0		440.0		15335.0		33329.00025		-2659.00025
207		480.5		519.19431		441.80569		17336.0		34646.98175		25.01825
208		483.5		523.75233		443.24767		18337.0		36075.43683		598.56317
209		485.5		526.20934		444.79066		18337.5		36075.43227		599.56773
210		487.0		528.24318		445.75682		18338.0		36075.98906		600.01094
211		489.5		530.57615		448.42385		18339.0		36077.66396		600.33604
212		491.0		531.48456		450.51544		18340.5		36080.17579		600.82421
213		493.0		533.13726		452.86274		19342.0		37989.73461		694.26539
214		495.0		534.93745		455.06255		19343.5		37992.11725		694.88275
215		497.0		538.06093		455.93907		19345.5		37994.75728		696.24272
216		499.5		541.0		458.0		19347.5		37997.39762		697.60238
217		501.0		542.40048		459.59952		19349.0		37998.97678		699.02322
218		502.5		543.92765		461.07235		19350.0		38000.02828		699.97172
219		503.5		544.73409		462.26591		19350.5		38000.82244		700.17756
220		504.5		546.65744		462.34256		19351.0		38001.61672		700.38328
221		506.0		548.59108		463.40892		19351.0		38001.61672		700.38328
222		508.0		549.72529		466.27471		19351.0		38001.61672		700.38328
223		509.5		551.0		468.0		19351.0		38001.61672		700.38328
224		510.5		552.53867		468.46133		21351.0		40527.06592		2174.93408
225		511.5		554.68854		468.31146		21351.0		40527.06592		2174.93408
226		512.5		556.89876		468.10124		21351.0		40527.06592		2174.93408
227		1514.0		4492.95015		-1464.95015		22351.0		43198.29009		1503.70991
228		1515.5		4493.97734		-1462.97734		23351.0		46143.48789		558.51211
229		1517.5		4495.31736		-1460.31736		23351.0		46143.48789		558.51211
230		1520.0		4497.00101		-1457.00101		23351.5		46143.70152		559.29848
231		1522.5		4498.68653		-1453.68653		24352.0		46321.23761		2382.76239
232		1524.5		4500.04151		-1451.04151		24352.5		46321.41796		2383.58204
233		1526.0		4501.05361		-1449.05361		25353.5		46416.46062		4290.53938
234		1527.5		4502.04807		-1447.04807		25356.0		46420.50068		4291.49932
235		1529.5		4503.36571		-1444.36571		25358.5		46424.54092		4292.45908
236		1532.0		4506.68503		-1442.68503		25361.5		46429.19933		4293.80067
237		1535.0		4510.3378		-1440.3378		25364.5		46433.8579		4295.1421
238		1536.5		4512.99798		-1439.99798		25366.0		46436.42522		4295.57478
239		1538.5		4516.00319		-1439.00319		25367.5		46438.99274		4296.00726
240		1540.5		4518.99916		-1437.99916		25369.0		46441.56045		4296.43955
241		1542.0		4519.98187		-1435.98187		25371.0		46444.27096		4297.72904
242		1544.0		4522.9661		-1434.9661		25372.5		46446.36334		4298.63666
243		1546.0		4525.96292		-1433.96292		25374.0		46448.45596		4299.54404
244		1548.0		4528.96142		-1432.96142		25375.5		46451.2603		4299.7397
245		1551.0		4530.94362		-1428.94362		25377.5		46454.2085		4300.7915
246		1554.0		4532.92749		-1424.92749		25379.0		46455.58995		4302.41005
247		1557.0		4534.91303		-1420.91303		25380.5		46456.97165		4304.02835
248		1559.5		4536.56773		-1417.56773		25382.0		46458.11304		4305.88696
249		1561.5		4537.89719		-1414.89719		25383.5		46459.25468		4307.74532
250		1563.0		4538.89583		-1412.89583		25385.0		46460.39667		4309.60333
251		1564.5		4539.89531		-1410.89531		25386.5		46461.53891		4311.46109
252		1566.0		4540.89647		-1408.89647		25389.0		46462.49767		4315.50233
253		1567.5		4541.91276		-1406.91276		25391.0		46463.3138		4318.6862
254		1569.0		4542.93241		-1404.93241		25393.5		46465.69709		4321.30291
255		1570.5		4543.95376		-1402.95376		25396.0		46468.08068		4323.91932
256		1571.5		4544.644		-1401.644		25398.5		46470.46456		4326.53544
257		1573.0		4547.31858		-1401.31858		25401.0		46472.84873		4329.15127
258		1575.0		4550.32351		-1400.32351		25403.5		46476.1822		4330.8178
259		1577.0		4553.33012		-1399.33012		25405.5		46479.37013		4331.62987
260		1579.5		4556.66514		-1397.66514		25407.5		46482.55827		4332.44173
261		1581.5		4558.00218		-1395.00218		26409.0		46976.81938		5841.18062
262		1583.5		4559.34446		-1392.34446		27409.5		47900.48088		6918.51912
263		2585.0		6559.00931		-1389.00931		27409.5		47900.48088		6918.51912
264		2586.0		6559.5191		-1387.5191		27410.0		47901.29669		6918.70331
265		2588.0		6560.52199		-1384.52199		27411.0		47902.68463		6919.31537
