episode	mbie_runtime_mean	mbie_runtime_std_up	mbie_runtime_std_down	mbie_eb_runtime_mean	mbie_eb_runtime_std_up	mbie_eb_runtime_std_down
175		2.13645		2.96826		1.30465		15.41752		23.99683		6.83821
176		2.15452		2.99045		1.31858		15.49985		24.10739		6.89231
177		2.17264		3.0125		1.33278		15.57333		24.23848		6.90819
178		2.18576		3.02474		1.34678		15.65033		24.34706		6.9536
179		2.20022		3.03815		1.36228		15.72508		24.45483		6.99532
180		2.2143		3.051		1.37759		15.80174		24.55211		7.05138
181		2.23231		3.07028		1.39435		15.89046		24.65881		7.1221
182		2.24641		3.08477		1.40805		15.98438		24.77373		7.19503
183		2.2606		3.09712		1.42407		16.08401		24.89836		7.26966
184		2.27488		3.11491		1.43486		16.17602		25.00553		7.3465
185		2.28764		3.1272		1.44808		16.26532		25.11607		7.41456
186		2.30413		3.14153		1.46673		16.33399		25.2165		7.45148
187		2.31849		3.15464		1.48235		16.40772		25.3123		7.50314
188		2.33454		3.17134		1.49773		16.4789		25.40973		7.54807
189		2.35542		3.19572		1.51513		16.55462		25.50694		7.6023
190		2.37562		3.22639		1.52486		16.63562		25.60755		7.6637
191		2.40113		3.25187		1.55039		16.72395		25.71072		7.73718
192		2.42047		3.27043		1.57051		16.79952		25.79926		7.79977
193		2.4369		3.29353		1.58026		16.87396		25.88639		7.86153
194		2.45887		3.32945		1.58829		16.95316		25.97672		7.92961
195		2.4759		3.34556		1.60624		17.01501		26.06189		7.96813
196		2.4931		3.36316		1.62304		17.08748		26.14348		8.03149
197		2.51126		3.39038		1.63214		17.15932		26.2137		8.10493
198		2.53083		3.42101		1.64066		17.23486		26.28909		8.18063
199		2.55349		3.46043		1.64655		17.32455		26.37156		8.27755
200		2.57713		3.49028		1.66398		17.4195		26.47055		8.36845
201		2.59188		3.5058		1.67795		17.51735		26.57976		8.45495
202		2.60898		3.52409		1.69388		17.62046		26.70433		8.53658
203		2.62884		3.55071		1.70697		17.72777		26.82463		8.6309
204		2.64749		3.56971		1.72526		17.8188		26.92566		8.71194
205		2.66015		3.58183		1.73846		17.91921		27.0332		8.80522
206		2.67564		3.59716		1.75412		18.01386		27.13744		8.89027
207		2.68956		3.61163		1.76748		18.11242		27.23929		8.98555
208		2.70565		3.62945		1.78185		18.22207		27.35332		9.09081
209		2.72529		3.65213		1.79844		18.29802		27.44061		9.15542
210		2.7404		3.66758		1.81322		18.37412		27.5305		9.21774
211		2.75431		3.67843		1.8302		18.45727		27.62831		9.28623
212		2.76988		3.69548		1.84427		18.53626		27.71848		9.35405
213		2.78443		3.70689		1.86197		18.62356		27.81482		9.4323
214		2.80012		3.72257		1.87768		18.71077		27.91118		9.51036
215		2.81517		3.73869		1.89166		18.79602		28.00223		9.5898
216		2.83305		3.75994		1.90615		18.87952		28.09357		9.66548
217		2.84644		3.77392		1.91896		18.9629		28.18779		9.73801
218		2.86204		3.79207		1.93202		19.04878		28.28315		9.81441
219		2.87645		3.80865		1.94425		19.13257		28.37287		9.89227
220		2.89007		3.82123		1.95891		19.21884		28.47424		9.96344
221		2.9036		3.83556		1.97164		19.29964		28.57439		10.02489
222		2.91978		3.85161		1.98795		19.38787		28.67692		10.09882
