episode	mbie_inst_loss_mean	mbie_inst_loss_std_up	mbie_inst_loss_std_down	mbie_eb_inst_loss_mean	mbie_eb_inst_loss_std_up	mbie_eb_inst_loss_std_down
67		8193.0562		9699.91998		6686.19241		8622.7161		10757.48388		6487.94832
68		7334.3981		8387.94589		6280.8503		7835.83904		9997.26062		5674.41746
69		7171.08862		8108.82413		6233.35311		8387.61326		11385.76982		5389.4567
70		7166.40225		8660.58153		5672.22297		8390.52051		10573.18241		6207.8586
71		6582.33858		7436.24521		5728.43195		8867.94091		11264.44317		6471.43865
72		6476.80861		7316.26961		5637.34762		9404.85997		12801.97345		6007.74649
73		6422.29224		6914.37537		5930.20912		9143.69118		11680.17342		6607.20894
74		6691.50089		7539.16217		5843.83962		8757.22243		12082.41553		5432.02932
75		6317.2357		6746.40222		5888.06918		8127.29157		11752.76652		4501.81663
76		6642.85601		7718.44087		5567.27116		7637.09619		10695.52541		4578.66697
77		6588.54786		7437.31398		5739.78174		7211.05741		10621.14484		3800.96997
78		6751.70585		7824.63637		5678.77533		7731.97053		11490.93031		3973.01075
79		6906.14273		8320.16517		5492.12029		7500.99762		10158.17406		4843.82118
80		6800.52849		8229.48204		5371.57494		8481.12227		11786.09424		5176.1503
81		7123.95849		7825.31718		6422.5998		8135.35764		10853.92073		5416.79455
82		7446.78999		8418.89719		6474.68279		8113.33509		10826.46789		5400.20229
83		7126.55824		8292.40077		5960.71571		8577.08799		11778.73211		5375.44386
84		6802.45743		7635.0576		5969.85725		8334.11289		10866.75478		5801.47101
85		7335.86177		8899.83803		5771.88551		8576.92227		12100.66086		5053.18368
86		7498.04377		9118.44866		5877.63888		7915.40916		10311.51036		5519.30796
87		7442.31772		8953.93251		5930.70293		8094.94656		10821.0844		5368.80872
88		7117.70923		8474.16254		5761.25591		7748.38522		10515.80205		4980.9684
89		6801.85558		7641.8807		5961.83045		7669.07156		10317.83498		5020.30814
90		6964.00136		7995.63009		5932.37264		7741.37357		10346.93821		5135.80894
91		7229.01575		8839.87461		5618.15688		7328.53716		9617.65384		5039.42047
92		7067.51109		8589.23044		5545.79173		6974.94028		9071.7491		4878.13147
93		6965.26289		7988.97355		5941.55224		7081.72537		10019.55509		4143.89566
94		7545.74906		9398.52468		5692.97344		7317.76092		10813.08931		3822.43254
95		7233.87801		8341.73669		6126.01933		6624.77358		9380.49255		3869.05461
96		7817.25533		9220.39743		6414.11323		7283.34567		11022.99822		3543.69312
97		7603.25333		9163.54464		6042.96202		6744.82256		9968.99933		3520.6458
98		7546.94516		9001.18744		6092.70288		6433.64727		9294.41537		3572.87917
99		7277.54541		8729.44014		5825.65068		6219.27398		9099.32797		3339.21998
100		7120.26029		8767.66559		5472.85498		6587.83907		10087.97532		3087.70282
101		7018.37671		8223.11868		5813.63474		6904.53989		10428.791		3380.28878
102		6532.61028		7064.16593		6001.05463		7368.97261		11395.16659		3342.77864
103		6963.597		7997.81302		5929.38097		7042.69493		10871.42687		3213.96299
104		7381.90417		9202.16983		5561.6385		7187.05537		10974.73569		3399.37504
105		7537.1797		9982.26568		5092.09372		7051.55991		11238.92662		2864.1932
106		7229.1943		8846.27768		5612.11092		7299.75024		12020.20636		2579.29411
107		7011.87754		8408.79654		5614.95855		6794.80369		10412.61396		3176.99342
108		6696.57327		7553.17202		5839.97452		6871.96107		10625.68272		3118.23943
109		6753.02752		7828.69868		5677.35635		7359.46974		10952.33189		3766.60759
110		6907.53396		8317.63661		5497.4313		7589.677		11898.56595		3280.78805
111		7176.62392		8664.23056		5689.01728		7490.06022		11708.59372		3271.52672
112		6967.72922		7991.37048		5944.08796		7278.93062		11574.9437		2982.91755
113		7023.80424		8227.73066		5819.87782		7423.07137		11252.67327		3593.46946
114		7552.54248		9001.40278		6103.68219		8157.34774		11561.23622		4753.45926
115		7074.30176		8061.39448		6087.20905		9942.9987		14485.51536		5400.48205
116		7445.27179		8963.3285		5927.21509		8958.58296		12518.44242		5398.72349
117		7070.37044		8597.68065		5543.06024		8735.70748		13109.21855		4362.19641
118		7015.31698		8408.56705		5622.06692		7805.19101		11961.51023		3648.87178
119		6912.73339		7720.72636		6104.74042		7774.21285		11848.70503		3699.72068
120		6699.9644		7547.94905		5851.97976		8052.1205		12305.55817		3798.68283
121		7131.22811		8291.74599		5970.71023		8971.05417		13886.55631		4055.55203
122		7446.96112		8956.9424		5936.97983		8755.74032		13048.19511		4463.28553
123		7181.82261		8107.51366		6256.13155		8757.16151		13495.73932		4018.58369
124		6968.56562		7991.2151		5945.91615		8274.38076		12681.2824		3867.47912
125		7024.68467		8231.56047		5817.80887		7571.9609		11028.10417		4115.81763
126		6757.16305		7830.16578		5684.16032		7197.01782		10129.78088		4264.25476
127		7392.78796		8787.2459		5998.33002		5842.26498		9056.45431		2628.07565
128		7925.48515		9680.84011		6170.13018		5600.9276		8637.02082		2564.83438
129		8719.65707		11075.24655		6364.06759		5677.85092		8249.30773		3106.3941
130		8410.4173		10111.90065		6708.93395		5579.05969		9041.93592		2116.18345
131		8772.1426		10704.36769		6839.91751		5365.78661		9034.05159		1697.52162
132		8554.86455		10950.13876		6159.59034		5093.25195		9373.12336		813.38054
133		8391.94295		10823.83548		5960.05041		5714.24885		9757.83257		1670.66512
134		8126.11192		10364.30372		5887.92012		6476.93766		9644.43736		3309.43796
135		7756.88837		9505.6194		6008.15735		6716.0802		11263.57951		2168.5809
136		7393.44265		8615.53587		6171.34942		6360.37695		10222.40993		2498.34397
137		7124.55929		8300.54393		5948.57465		7315.52037		12283.09649		2347.94426
138		7380.71571		9202.37722		5559.0542		7146.73399		11646.45411		2647.01387
139		7698.02002		10165.24859		5230.79146		7298.76689		12211.96709		2385.56668
140		7121.60762		8769.26155		5473.95369		8148.41313		13950.57652		2346.24973
141		7328.34662		9550.01973		5106.67351		7584.84219		13209.32263		1960.36174
142		7279.96104		8729.85167		5830.0704		6928.88288		11972.76085		1885.00491
143		7282.92532		8156.1271		6409.72355		6112.26767		11278.15163		946.38371
144		7861.77217		9527.88965		6195.6547		5644.04643		10641.91928		646.17357
145		7809.72847		9623.51453		5995.94242		5018.37977		9334.81257		701.94697
146		7964.33937		10370.43997		5558.23878		4912.20471		8293.61479		1530.79463
147		8011.25024		10561.28076		5461.21973		5063.30269		7668.8325		2457.77288
148		7592.83874		9792.97785		5392.69963		4401.21922		7278.77138		1523.66706
149		7540.31911		9361.772		5718.86621		4866.53832		7051.77292		2681.30373
150		8435.88586		10688.90892		6182.8628		5562.34717		7783.65634		3341.038
151		8027.57262		9507.51443		6547.63081		5039.65276		7739.05365		2340.25187
152		8543.92406		10902.30292		6185.54519		5199.20963		7466.54699		2931.87227
153		8755.05762		10951.29408		6558.82117		5139.92994		7675.28356		2604.57631
154		7966.47652		9383.97995		6548.97308		5499.11973		8535.65569		2462.58377
155		8644.11535		10958.40636		6329.82433		6691.94557		11408.57559		1975.31554
156		9274.59732		11924.97298		6624.22166		6544.23742		10981.59948		2106.87537
157		9165.95661		11890.13624		6441.77698		6189.02783		10578.46062		1799.59505
158		9005.30005		11534.63921		6475.96088		6666.07648		11404.90143		1927.25153
159		8475.70995		10448.51956		6502.90033		7360.46483		12130.26773		2590.66194
160		8524.31089		10893.34356		6155.27823		6911.05003		12363.98188		1458.11818
161		8787.49014		12095.16443		5479.81585		6893.84899		12843.15895		944.53903
162		8357.74082		10777.08118		5938.40046		6664.89492		11606.25023		1723.5396
163		8039.66134		10388.81068		5690.512		5661.97431		11473.56471		-149.6161
164		7882.13523		9644.64967		6119.6208		5237.59519		12173.47375		-1698.28337
165		7507.97307		8972.27554		6043.6706		5404.14948		12993.86057		-2185.56161
166		7607.74903		9448.74938		5766.74869		4993.17279		12924.62332		-2938.27775
167		7601.57333		9735.53265		5467.61401		4741.48345		13258.33883		-3775.37194
168		6962.03907		8354.95837		5569.11976		5232.73002		13640.38201		-3174.92197
169		7227.87826		8690.52289		5765.23362		4637.15484		13342.98782		-4068.67815
170		7864.28528		9606.83521		6121.73534		4299.80195		14340.61937		-5741.01548
171		7545.00514		9085.59416		6004.41612		4479.90271		14403.45492		-5443.64949
172		7485.63128		8977.51233		5993.75022		4793.94525		14353.51432		-4765.62382
173		7272.23007		8413.55012		6130.91001		6650.83763		14400.71785		-1099.0426
174		7055.20025		8275.61817		5834.78233		7027.69283		11877.38618		2177.99947
175		6676.89541		7778.94316		5574.84766		5924.76157		11545.587		303.93615
176		6836.17215		8109.59873		5562.74558		7050.02979		12964.70892		1135.35067
177		6989.92761		7968.75455		6011.10067		6156.82391		13238.71958		-925.07175
178		6878.96018		7783.20154		5974.71882		5822.33072		12508.26156		-863.60013
179		7027.85573		8154.36339		5901.34807		6676.08438		11502.99111		1849.17765
180		6810.13867		7987.90548		5632.37186		7247.83339		12051.48362		2444.18315
181		7335.60999		9275.0063		5396.21369		6075.13363		10794.42709		1355.84018
182		7711.11969		10603.62158		4818.61779		6128.93298		11267.2094		990.65655
183		7862.27729		9739.98913		5984.56544		5397.30654		10705.66708		88.946
184		8867.01592		11683.31363		6050.71821		5630.0041		11474.42284		-214.41465
185		8593.78057		10406.76031		6780.80084		6619.57439		13954.74023		-715.59146
186		8647.91081		9913.49063		7382.33099		6062.27827		11919.35098		205.20556
187		8476.82477		9810.42957		7143.21997		5912.83989		12072.89176		-247.21198
188		8361.08682		10008.33698		6713.83665		6201.30656		12964.14888		-561.53576
189		8229.74587		10788.63349		5670.85825		5303.95165		12132.80263		-1524.89933
190		8213.48147		11226.51455		5200.4484		4576.29037		11922.43016		-2769.84942
191		8853.12768		12397.76162		5308.49373		4898.51559		13035.10279		-3238.0716
192		8307.35207		10823.11803		5791.58612		4718.55118		12872.07108		-3434.96871
193		7774.81516		9868.57405		5681.05627		4221.88748		12483.34414		-4039.56917
194		7810.86404		10100.76822		5520.95985		3619.41922		11873.1012		-4634.26275
195		7377.61475		9563.70143		5191.52807		3717.19769		12156.45094		-4722.05556
196		6939.43578		8565.07422		5313.79735		3342.45425		11612.39302		-4927.48451
197		6662.236		7621.33615		5703.13584		3005.59177		11636.87384		-5625.6903
198		6810.91392		7927.70666		5694.12118		2853.83399		11702.97877		-5995.31078
199		7061.7516		8472.7505		5650.75271		2797.13648		11662.98471		-6068.71176
200		7256.55099		8697.14925		5815.95273		2877.35016		11332.54975		-5577.84944
201		7462.77719		8647.78037		6277.77401		2885.87337		11291.66578		-5519.91904
202		7493.41015		8916.38631		6070.43399		3684.52206		12053.11799		-4684.07387
203		7373.26939		8378.29486		6368.24392		4240.54836		13991.99665		-5510.89992
204		7403.52659		8891.5068		5915.54639		5201.95376		14973.17668		-4569.26915
205		7166.97109		8466.43943		5867.50275		5824.67788		13622.68465		-1973.32889
206		7202.64238		8615.94599		5789.33877		5305.06974		13780.93577		-3170.79628
207		7493.95925		9535.20725		5452.71124		5548.23031		13642.04929		-2545.58868
208		7472.71249		9959.13687		4986.2881		6396.67485		12621.47199		171.8777
209		7877.35032		10878.20558		4876.49506		6214.57112		10248.73646		2180.40577
210		8330.91284		12272.08471		4389.74098		5240.97469		8766.58984		1715.35954
211		8353.46508		12766.99195		3939.93822		4366.85795		7319.36173		1414.35417
212		8701.34288		13039.09338		4363.59238		4272.89793		7628.93509		916.86077
213		8675.57863		12924.6143		4426.54296		4391.08245		6914.51757		1867.64732
214		8059.00287		11531.1434		4586.86234		5597.40545		8644.16268		2550.64822
215		8497.82992		12247.95592		4747.70392		4992.70939		7734.31209		2251.10669
216		8148.93408		12070.33454		4227.53361		5019.65228		7755.47331		2283.83126
217		8379.11881		12450.34027		4307.89734		5566.87467		8966.85335		2166.89598
218		8189.72369		11870.73922		4508.70816		5632.83398		9290.65153		1975.01642
219		8842.75768		13285.89701		4399.61835		5541.81446		9130.82194		1952.80698
220		8104.4913		11870.46931		4338.51329		5509.31017		9326.12711		1692.49324
221		7530.20558		11039.81239		4020.59876		6011.10557		9709.70365		2312.50749
222		7801.30592		11414.87707		4187.73476		6561.69966		10671.62874		2451.77058
223		7545.56112		9930.69454		5160.4277		6669.53735		11480.6683		1858.40641
224		7914.51514		10895.64835		4933.38193		6978.63621		11624.33554		2332.93687
225		8447.11043		12308.87741		4585.34346		9163.94283		15960.87931		2367.00636
226		8064.32678		10730.30539		5398.34817		8857.16195		15081.6795		2632.6444
227		9243.51883		12882.9264		5604.11126		8127.40936		13757.59141		2497.22731
228		9421.43097		12898.20747		5944.65448		8376.07163		11732.40573		5019.73754
229		8927.09332		11818.40912		6035.77752		8883.8057		13256.20468		4511.40671
230		8809.92584		11778.85066		5841.00103		9173.14118		13509.74321		4836.53915
231		8119.20241		10684.05456		5554.35026		9375.35933		12504.06579		6246.65287
232		7743.30832		9556.9111		5929.70554		8848.18652		12846.24334		4850.1297
233		7256.56209		8318.95403		6194.17016		7901.51593		11036.30524		4766.72661
234		7080.62486		8327.95546		5833.29425		8863.21347		13358.92353		4367.5034
235		7168.91595		8576.72587		5761.10602		7744.8376		10954.86442		4534.81079
236		7518.47369		10043.67336		4993.27402		8438.96191		12582.40502		4295.51881
237		7187.99944		9656.05424		4719.94464		8064.68302		11645.83382		4483.53222
238		7491.47329		9879.50069		5103.44589		9044.47713		14087.10655		4001.84771
239		7268.06563		9217.9966		5318.13467		8128.63926		12022.44893		4234.8296
240		7087.84618		8834.31611		5341.37625		8504.54108		13498.56464		3510.51752
241		7337.12509		8832.06716		5842.18302		8371.24742		13170.21882		3572.27602
242		6839.01549		7888.62956		5789.40141		8150.80605		12790.12063		3511.49147
243		7026.97959		8908.38595		5145.57322		7773.75308		12706.47398		2841.03219
244		7104.10994		9597.43101		4610.78887		7637.61533		12202.3849		3072.84577
245		6768.69549		8472.5256		5064.86539		7889.27452		12662.24689		3116.30215
246		7168.65352		9635.43308		4701.87396		7219.33358		11744.69436		2693.97279
247		7091.39669		8778.38751		5404.40587		6611.4338		10623.5193		2599.34831
248		6800.24493		8586.84886		5013.64101		6783.58867		11412.97709		2154.20024
249		6878.41508		8690.17567		5066.65448		7060.76023		11746.7249		2374.79555
250		7116.6713		9427.38435		4805.95824		6915.37094		11899.12669		1931.61519
251		7293.59114		10077.18545		4509.99682		5952.99311		10386.37591		1519.6103
252		7050.54429		9695.25195		4405.83663		5630.75195		10574.18126		687.32263
253		7014.84821		9511.94222		4517.75419		5622.59914		10486.55106		758.64723
254		6606.04649		8795.0639		4417.02908		5604.49368		10637.44671		571.54065
255		6937.72092		9038.27905		4837.1628		6388.21517		11956.73292		819.69742
256		7049.40083		8771.56811		5327.23355		5767.79456		10506.8574		1028.73172
257		7369.42224		9154.82908		5584.0154		5790.03477		11241.37206		338.69749
258		8064.19016		10992.42374		5135.95658		5804.21907		11280.70567		327.73247
259		8178.87917		11839.8361		4517.92223		5691.46152		10518.9597		863.96334
260		7697.17363		10752.27001		4642.07725		6013.98384		11692.93237		335.03531
261		8023.18585		10648.38484		5397.98687		6156.32374		11062.38915		1250.25834
262		7642.31217		10522.98352		4761.64083		6977.28705		10888.17266		3066.40144
263		8014.44576		10559.63726		5469.25426		8113.92881		13478.36252		2749.49509
264		9063.69299		12504.10938		5623.27659		7267.61918		11907.7607		2627.47766
265		7882.54596		10414.4256		5350.66632		7019.7226		11862.42002		2177.02518
266		7657.52503		9893.40876		5421.6413		7129.82394		12248.81472		2010.83315
267		7331.00622		9400.70276		5261.30968		7025.57738		12389.59316		1661.56161
268		7007.83291		8291.31164		5724.35418		6809.57434		12057.97301		1561.17567
269		6727.18543		8034.83959		5419.53126		6810.29966		12601.91688		1018.68244
270		6876.87008		8298.82085		5454.91932		7051.71526		12667.81463		1435.61588
271		6807.98894		7933.3976		5682.58028		6386.40183		11755.03578		1017.76789
272		7536.16939		9573.81706		5498.52172		6577.63393		12486.17573		669.09212
273		7636.19193		9305.87643		5966.50743		6535.74619		11482.37585		1589.11653
274		7343.23822		9313.66782		5372.80861		6663.57608		10899.03264		2428.11952
275		7588.09795		10183.72415		4992.47174		6343.93414		11368.25058		1319.61769
276		7195.94308		9830.178		4561.70816		6294.49435		11954.22494		634.76377
277		7400.52699		10671.60962		4129.44436		6048.54192		12064.96046		32.12338
278		7487.30092		9942.89441		5031.70744		5937.1398		10847.73818		1026.54141
279		7146.21493		9323.32422		4969.10563		6856.34943		10871.15622		2841.54265
280		6809.91166		8776.45138		4843.37195		7222.42365		12359.32837		2085.51893
281		6732.61873		8670.24862		4794.98883		7323.75023		12184.21953		2463.28094
282		6653.66939		8547.8487		4759.49009		6957.19577		12017.4329		1896.95865
283		6688.02358		8373.95602		5002.09113		6799.5757		11966.31903		1632.83238
284		6018.32469		7063.54064		4973.10875		6524.5384		12070.81544		978.26137
285		6209.70409		7263.57584		5155.83234		6873.18601		12701.08368		1045.28833
286		6497.70589		7536.71566		5458.69611		7053.32148		13417.48746		689.15549
287		6362.06385		8025.70494		4698.42276		7441.16139		14438.03121		444.29156
288		6335.07615		7570.65784		5099.49446		7687.05097		15710.52422		-336.42228
289		6408.30198		7715.76555		5100.83841		7361.63332		14581.49515		141.77149
290		6637.94956		8564.94088		4710.95825		7689.85382		14638.89245		740.8152
291		6439.21669		8687.72358		4190.7098		7678.02402		15501.60616		-145.55811
292		6609.7822		9204.78699		4014.77741		7764.19735		15656.44023		-128.04554
293		6356.64249		8998.77729		3714.50768		7954.01428		16218.39862		-310.37006
294		6208.68839		9122.41011		3294.96667		7186.54637		15356.20965		-983.1169
295		6168.74063		8842.94528		3494.53599		6239.65558		14509.98707		-2030.67591
296		6489.83172		9663.17111		3316.49232		5766.38552		13762.67265		-2229.90161
297		6705.11912		10087.51935		3322.71888		5495.65494		13050.22054		-2058.91066
298		7021.13884		10692.48935		3349.78834		5750.42885		13036.91257		-1536.05487
299		6704.6235		10241.08546		3168.16153		6256.8775		10935.481		1578.274
300		6911.67747		10586.01579		3237.33915		7074.77587		9750.03625		4399.5155
301		6957.52301		10467.47075		3447.57526		7987.65344		11149.37954		4825.92734
302		6837.57068		10591.5491		3083.59227		7735.60539		10341.7546		5129.45618
303		6614.30063		10039.90309		3188.69818		7755.66407		10333.05781		5178.27032
304		6965.75995		10525.33794		3406.18196		7774.36681		10538.34404		5010.38957
305		6628.31629		10314.14375		2942.48883		7624.2233		10343.48483		4904.96177
306		6872.56605		10730.21184		3014.92025		8545.15643		11799.34373		5290.96913
307		6685.56044		10323.66278		3047.45811		8027.19433		10640.13774		5414.25092
308		6063.14763		9694.67953		2431.61572		7557.58619		10134.57117		4980.6012
309		6128.05105		9258.62218		2997.47992		7996.08977		11645.36131		4346.81823
310		6136.65372		9465.18854		2808.11891		8038.53775		11467.45777		4609.61773
311		5970.64465		8722.61589		3218.67342		8035.36852		11579.38291		4491.35414
312		6656.69781		10178.62133		3134.77428		9286.94448		13975.24135		4598.64762
313		7178.33887		10943.66462		3413.01313		10470.92878		15970.60327		4971.25428
314		7483.8111		11714.63774		3252.98446		8910.85118		13165.68		4656.02236
315		8099.47685		12867.04477		3331.90894		9122.8258		13817.15388		4428.49772
316		7849.61281		13721.68411		1977.54152		8828.1099		13413.74378		4242.47603
317		7860.18352		13449.23035		2271.13669		8659.86843		13244.412		4075.32486
318		7558.88027		12570.91187		2546.84866		7887.55037		11984.89395		3790.2068
319		8035.41563		11103.23819		4967.59307		7922.997		12572.96307		3273.03093
320		8615.44719		12585.17702		4645.71736		7344.72346		11328.38638		3361.06054
321		7867.18316		11399.56183		4334.80449		7216.78795		11321.37246		3112.20345
322		7224.13896		10924.90286		3523.37507		7182.42875		10262.86908		4101.98842
323		6574.39162		10424.1215		2724.66174		6544.08573		9725.40087		3362.77058
324		6877.21767		11054.76042		2699.67491		6449.27446		9541.2905		3357.25841
325		6752.84492		10936.20903		2569.48081		6015.22169		9214.93967		2815.50371
326		6467.91896		10682.40509		2253.43282		6165.22131		9340.98285		2989.45976
327		6534.59992		11313.70986		1755.48999		6369.583		8950.66849		3788.49751
328		6450.62164		11061.89614		1839.34713		7185.67248		10835.92494		3535.42001
329		5947.40195		9906.42762		1988.37628		6620.64209		9554.15107		3687.13312
330		5638.88825		9848.11442		1429.66207		6975.58268		10494.98883		3456.17653
331		5644.88617		9558.19801		1731.57433		6452.95575		9517.10295		3388.80856
332		5597.29881		9980.8486		1213.74902		6425.25978		8446.78113		4403.73842
333		5813.25802		11473.35109		153.16494		7172.93289		9499.59417		4846.27161
334		5535.8914		10441.5696		630.2132		6905.49086		8665.54302		5145.4387
335		5846.35735		11526.63353		166.08116		6805.78788		8599.87357		5011.7022
336		5930.7132		11407.26535		454.16105		7017.47308		9196.58559		4838.36058
337		6909.10622		12313.24927		1504.96316		7656.98854		9908.27016		5405.70691
338		7601.71432		13017.08016		2186.34847		8088.85263		11173.89328		5003.81199
339		8038.68807		12778.15567		3299.22046		7861.40283		9728.02028		5994.78537
340		8835.32529		12253.90113		5416.74945		7907.79155		10127.98752		5687.59557
341		9137.59539		13487.97709		4787.21369		8106.08466		10595.24902		5616.9203
342		8543.6363		12436.01455		4651.25805		8361.28162		11666.72028		5055.84295
343		8689.63468		12225.02573		5154.24364		7851.48358		11093.62509		4609.34208
344		8147.20389		11534.45887		4759.94891		7977.46595		12228.6806		3726.2513
345		7658.97467		9928.5546		5389.39475		8122.13201		13005.33808		3238.92594
346		7846.842		10906.40265		4787.28135		7926.74036		12756.15862		3097.3221
347		7878.18002		11940.12257		3816.23747		7729.06108		12314.92771		3143.19446
348		7366.65818		10601.64717		4131.6692		7850.32835		11839.97724		3860.67946
349		6638.19563		10519.71927		2756.672		8276.55912		12352.56092		4200.55731
350		6395.26346		10018.23608		2772.29084		8548.79133		12940.79512		4156.78755
351		6199.56132		9783.23205		2615.8906		8322.57542		12383.67611		4261.47474
352		5684.56746		9622.44108		1746.69385		8531.09414		12462.4828		4599.70548
353		5268.62002		9796.30941		740.93063		10100.00138		15537.17668		4662.82607
354		4728.22422		9813.05206		-356.60361		9268.63187		13686.66238		4850.60137
355		4506.7509		10058.42193		-1044.92013		9263.52153		14447.28827		4079.7548
356		4598.55004		10497.65876		-1300.55868		8631.79445		12899.64058		4363.94832
357		4470.40212		10659.58433		-1718.78008		8357.31665		12519.63605		4194.99725
358		4710.14056		10872.25051		-1451.96938		7037.5373		10395.83111		3679.24349
359		4460.82595		10510.41335		-1588.76144		6840.87897		10865.50214		2816.25581
360		4575.73587		10424.68193		-1273.2102		6260.02747		9685.00903		2835.04592
361		4308.6439		10691.8029		-2074.51511		5251.23505		8494.00002		2008.47008
362		4883.52378		11228.66102		-1461.61346		5147.13146		8329.52672		1964.7362
363		4932.21256		10536.08051		-671.65539		5301.93455		8543.52613		2060.34297
