episode	mbie_inst_loss_mean	mbie_inst_loss_std_up	mbie_inst_loss_std_down	mbie_eb_inst_loss_mean	mbie_eb_inst_loss_std_up	mbie_eb_inst_loss_std_down	mbie_mediator_inst_loss_mean	mbie_mediator_inst_loss_std_up	mbie_mediator_inst_loss_std_down	mbie_eb_mediator_inst_loss_mean	mbie_eb_mediator_inst_loss_std_up	mbie_eb_mediator_inst_loss_std_down
397		4797.18252		10255.34487		-660.97983		7124.78008		12673.20113		1576.35902		-3078.77013		3887.15188		-10044.69214		568.41		11498.03266		-10361.21266
398		4754.57434		9827.10897		-317.9603		6645.93419		11530.83126		1761.03713		-4016.53146		2793.24874		-10826.31165		1721.49167		10993.47913		-7550.49579
399		5809.61081		10750.23644		868.98518		6686.66043		12228.89988		1144.42097		-4230.38402		2656.1432		-11116.91125		2121.64317		10245.36687		-6002.08054
400		6210.54379		11422.85187		998.23571		6524.68656		12739.35513		310.01798		-1722.82187		6199.76303		-9645.40678		2054.59655		10076.10971		-5966.91661
401		5501.8223		9939.61885		1064.02574		6177.93032		11936.80578		419.05486		-1640.10391		6881.1578		-10161.36562		1536.40655		10218.92859		-7146.1155
402		5590.35244		10530.79393		649.91094		6261.57375		12019.84139		503.30611		-2623.57633		6109.33413		-11356.48679		1107.31466		10112.61424		-7897.98493
403		5018.24221		9584.27137		452.21305		5961.77743		11918.30193		5.25293		-2278.53604		6808.89376		-11365.96585		322.92522		9282.62063		-8636.7702
404		4973.21616		9943.09784		3.33447		6466.51121		12760.94363		172.07879		-995.9344		8907.03114		-10898.89995		-7.28223		9067.89274		-9082.4572
405		4973.30451		10602.19584		-655.58683		7357.12326		14218.99024		495.25628		-1593.80582		8562.98055		-11750.59219		2177.95817		9554.82141		-5198.90506
406		5082.98717		11366.90631		-1200.93197		6879.49883		13096.82348		662.17418		-2775.72633		6577.17747		-12128.63014		885.61564		8069.41237		-6298.18109
407		4377.6519		10173.32168		-1418.01787		6396.96985		12748.08414		45.85556		-1937.82918		6121.82461		-9997.48298		33.20645		8137.49984		-8071.08693
408		5205.30248		12063.52592		-1652.92095		6545.42737		12990.36656		100.48817		-1177.36424		5575.65025		-7930.37874		1311.69423		10276.22058		-7652.83212
409		5606.92495		12621.32756		-1407.47766		6050.73982		12944.67251		-843.19287		-390.62317		6576.26149		-7357.50782		387.51389		9260.72618		-8485.69841
410		5504.18435		12236.27483		-1227.90614		5607.59727		12443.53698		-1228.34244		-993.84769		6217.69249		-8205.38787		-504.87473		9390.21056		-10399.96003
411		5401.80261		11890.93771		-1087.3325		5262.39512		11581.81806		-1057.02782		-1020.21862		7357.88889		-9398.32612		-780.78121		8657.49627		-10219.0587
412		5910.68859		12751.15646		-929.77928		4688.71465		11217.67505		-1840.24576		-2120.03691		7178.86221		-11418.93603		625.44461		8162.03452		-6911.1453
413		5686.63733		13404.15286		-2030.87819		4697.11635		10714.48679		-1320.2541		-2501.35366		6359.06129		-11361.76862		989.71495		7414.30682		-5434.87691
414		5482.18698		12279.67643		-1315.30247		4909.66955		11558.02704		-1738.68794		-1425.99067		8354.89732		-11206.87866		2026.1773		8336.82203		-4284.46743
415		5174.87235		11817.02439		-1467.27969		5544.98454		11894.22162		-804.25253		-1992.02852		8318.83858		-12302.89562		797.66111		7237.8696		-5642.54738
416		4737.45631		11270.30332		-1795.39069		5312.16046		13131.55118		-2507.23025		-3928.32993		7486.13739		-15342.79725		682.81543		7402.29579		-6036.66493
417		4564.0438		10824.34886		-1696.26126		5652.47544		14286.32757		-2981.37669		-4189.93329		6961.2602		-15341.12677		1093.55806		8631.28393		-6444.1678
418		4259.70678		10908.04337		-2388.62981		6106.74132		14679.80279		-2466.32015		-3935.15599		6456.64999		-14326.96197		876.23232		8331.78252		-6579.31788
419		5843.95185		13207.75418		-1519.85048		6257.59699		11891.0514		624.14258		-2303.12834		7066.65407		-11672.91075		758.79803		7585.13157		-6067.53551
420		4481.86485		12064.89428		-3101.16457		7149.09779		10511.87562		3786.31996		-2733.41589		7453.43938		-12920.27117		2341.89408		7799.92795		-3116.13979
421		4883.02966		13656.82744		-3890.76812		7665.69889		12658.50454		2672.89325		-1852.78332		9919.53853		-13625.10518		3061.86348		7812.53228		-1688.80532
422		3922.22131		12790.87831		-4946.4357		8276.57595		12715.39259		3837.75931		-2987.15688		8500.58636		-14474.90013		2537.5435		8959.6384		-3884.5514
423		4512.77209		13242.72915		-4217.18497		8995.86544		11577.08021		6414.65066		-2839.03439		10612.95481		-16291.02358		1442.21116		7111.44747		-4227.02515
424		4104.17654		14284.07453		-6075.72144		9178.92593		13101.27291		5256.57896		-2041.63706		11064.68235		-15147.95647		1079.29426		8009.42001		-5850.8315
425		3585.50762		13578.91858		-6407.90335		9212.05786		12890.61312		5533.50261		-180.50044		11099.67749		-11460.67836		467.72554		6798.69475		-5863.24366
426		3941.42614		15075.43521		-7192.58294		9853.585		14245.82269		5461.3473		250.18573		12919.52586		-12419.1544		-500.8742		6584.12553		-7585.87394
427		3169.87455		14005.87632		-7666.12721		8693.75653		12345.46465		5042.04841		1782.76066		14736.71642		-11171.1951		-853.66946		7269.38842		-8976.72734
428		3284.68165		13676.78468		-7107.42138		7663.15663		10409.53448		4916.77878		1575.22443		11789.63381		-8639.18494		-2478.16694		5784.24561		-10740.57948
429		5053.48346		14999.15647		-4892.18955		7305.41521		10296.54729		4314.28313		1973.97643		14264.52237		-10316.5695		-3049.96945		6850.36369		-12950.30259
430		6483.78522		16531.76342		-3564.19297		6840.88342		9382.4627		4299.30414		1336.72177		13938.81761		-11265.37407		-2356.58899		7810.17663		-12523.3546
431		6888.60174		17029.91708		-3252.71361		6747.34766		9359.50467		4135.19065		-17.19366		12979.16315		-13013.55048		-3889.63215		7031.36734		-14810.63163
432		6436.83907		16204.14881		-3330.47068		6809.31495		9463.7558		4154.87409		1367.01899		14695.3334		-11961.29541		-3014.21188		9124.52633		-15152.9501
433		6423.35764		16327.72593		-3481.01064		6821.37996		9358.06188		4284.69804		2264.54526		14450.78706		-9921.69655		-2908.62682		9414.61877		-15231.87241
434		6026.77054		15353.96467		-3300.4236		6344.16256		8211.50536		4476.81976		1280.70692		14160.22644		-11598.81259		-4512.5923		7803.80353		-16828.98812
435		5586.02716		11983.23415		-811.17984		6287.42264		8763.56531		3811.27998		400.93426		13225.94874		-12424.08023		-5361.77323		7863.21546		-18586.76192
436		5933.35536		9291.99452		2574.7162		6338.60214		8845.24408		3831.9602		735.8776		11334.49725		-9862.74205		-5976.52475		8626.5096		-20579.5591
437		6286.63514		7981.09017		4592.18011		6809.95458		9913.98695		3705.9222		1906.31714		11181.60179		-7368.9675		-6315.88541		7607.21833		-20238.98915
438		7307.4945		10756.75266		3858.23634		7016.19347		10118.7961		3913.59084		755.70729		10842.68467		-9331.2701		-4305.36268		8156.95748		-16767.68285
439		6160.95585		9313.84202		3008.06968		7380.72779		10351.2491		4410.20648		498.13438		11086.74998		-10090.48122		-3454.10846		7676.31753		-14584.53445
440		6186.74223		10236.62256		2136.86191		7204.5441		9924.43984		4484.64836		1001.03215		12942.43738		-10940.37308		-5189.63411		7029.43553		-17408.70376
441		6139.65821		9352.52749		2926.78893		7016.4298		9614.14258		4418.71703		702.69695		12279.04071		-10873.6468		-5651.5571		5854.52267		-17157.63687
442		6313.39775		10038.40977		2588.38573		6936.11285		9863.23224		4008.99345		1254.41426		13325.89152		-10817.063		-5616.921		5112.95382		-16346.79581
443		5626.22378		9351.86941		1900.57815		6749.93475		9749.77883		3750.09066		1067.0279		12254.98119		-10120.92539		-4041.19295		5570.46535		-13652.85125
444		5635.80159		9261.48726		2010.11591		7515.73125		11347.79687		3683.66562		1864.20535		13596.93584		-9868.52514		-5796.3106		4616.42219		-16209.04339
445		6738.80887		11863.56307		1614.05467		8261.52797		11170.11216		5352.94379		1462.775		15145.77377		-12220.22377		-5571.44051		5369.3103		-16512.19131
446		6458.04177		10887.47172		2028.61182		7959.69397		10151.34356		5768.04438		1144.91725		15271.93968		-12982.10519		-7104.95269		5052.29769		-19262.20307
447		6392.04838		10993.73309		1790.36367		8236.53843		10787.67139		5685.40546		-181.29649		14060.89653		-14423.48952		-7558.57786		5579.73914		-20696.89486
448		6270.20979		10881.04975		1659.36983		8294.33236		11550.78962		5037.87511		-830.09474		12962.44799		-14622.63746		-7326.956		4841.85694		-19495.76894
449		6726.95549		11419.83471		2034.07627		7868.44492		10137.44753		5599.44231		-851.92113		10627.68113		-12331.52338		-6203.32896		6083.99088		-18490.6488
450		6658.23498		11498.0832		1818.38676		9339.28469		13558.8856		5119.68377		169.10221		10365.5541		-10027.34967		-5926.80936		7247.83936		-19101.45809
451		7045.90417		11621.34635		2470.46199		8832.27173		12443.03433		5221.50913		-663.48431		10817.7762		-12144.74482		-6560.69348		8135.94323		-21257.3302
452		7323.90861		11585.25511		3062.56211		8920.95331		12525.00262		5316.90401		-1156.58623		9520.43081		-11833.60327		-6947.00466		7773.79487		-21667.80419
453		7772.82688		11676.14448		3869.50928		9867.69807		14355.95786		5379.43828		76.24934		9049.5262		-8897.02752		-6193.77271		6962.368		-19349.91342
454		7403.33216		12268.4668		2538.19752		9084.11802		12964.10471		5204.13134		164.74488		8118.12806		-7788.63829		-5125.62599		6206.30956		-16457.56155
455		7628.54864		11912.11681		3344.98048		9706.9184		14449.41978		4964.41703		2795.02675		11241.10792		-5651.05443		-1974.09984		7105.50687		-11053.70654
456		8837.81741		11776.78771		5898.84712		9666.76785		14212.56218		5120.97352		3612.96647		11035.43898		-3809.50605		2097.89542		9589.91004		-5394.11919
457		10746.65477		15291.48847		6201.82107		9141.11652		13705.13421		4577.09882		3455.51809		11732.90955		-4821.87337		-45.51984		8320.34328		-8411.38295
458		9975.33058		13470.39837		6480.26279		9588.65029		14623.68989		4553.6107		3036.73945		11438.45933		-5364.98043		260.68675		8501.7912		-7980.41771
459		10197.62031		13899.07457		6496.16606		9163.40413		14494.66044		3832.14783		1835.39982		10477.02332		-6806.22368		1337.60877		7431.4649		-4756.24735
460		10399.34319		13564.16248		7234.52389		8256.903		13018.70548		3495.10052		1568.01446		10292.52019		-7156.49127		-580.52094		6121.80676		-7282.84863
461		10458.67634		13945.10753		6972.24515		9002.94906		14452.18592		3553.71219		1997.24755		11081.31841		-7086.82332		-332.19111		6925.77851		-7590.16074
462		9915.15666		12854.91767		6975.39564		8929.30436		14774.47481		3084.13391		2826.28692		12750.26767		-7097.69384		-182.08465		8379.40166		-8743.57097
463		9760.81164		12497.48275		7024.14054		8445.14005		13956.84338		2933.43672		2977.04824		12187.12811		-6233.03164		460.91477		9975.4587		-9053.62916
464		9063.65696		11837.16989		6290.14404		7788.94843		12239.56233		3338.33452		2425.05301		13533.81356		-8683.70755		795.81606		8499.31205		-6907.67994
465		9181.27646		12128.60986		6233.94306		9138.19592		15024.92993		3251.46191		2168.8486		12228.69274		-7890.99554		2405.74883		9788.87726		-4977.37959
466		8535.29957		10685.11375		6385.48539		7969.02845		12618.85316		3319.20374		2546.51533		14647.80738		-9554.77673		2237.9475		11421.94825		-6946.05324
467		7999.92753		9760.05233		6239.80273		7781.22988		12536.11635		3026.34341		2282.94012		14076.66618		-9510.78593		1755.89916		10398.51805		-6886.71972
468		7623.43384		9096.11442		6150.75325		7047.55101		11209.32985		2885.77216		898.15827		13643.1243		-11846.80776		2495.94961		12200.34285		-7208.44363
469		7346.12458		9240.16295		5452.08621		6740.0684		11394.89231		2085.24448		309.5069		13472.25827		-12853.24448		2476.66427		12350.54297		-7397.21443
470		7076.91068		8535.54509		5618.27627		5992.49639		10036.73921		1948.25356		1064.01519		15482.70001		-13354.66962		2525.29894		12885.37981		-7834.78192
471		6862.76791		7835.42492		5890.1109		5668.99161		9433.57693		1904.40629		-461.82856		14571.48162		-15495.13874		2292.32382		12692.98944		-8108.3418
472		6904.5414		8179.03239		5630.05041		5178.3482		8790.87389		1565.82252		-629.97798		14189.0707		-15449.02667		3474.13386		14581.56623		-7633.2985
473		7378.41348		9505.84953		5250.97743		5155.51233		8385.90643		1925.11823		-641.27191		11834.86062		-13117.40445		3593.71315		12502.36991		-5314.94361
474		7641.46079		9756.29769		5526.62389		4969.8232		7981.70907		1957.93733		-1950.20225		12025.77918		-15926.18368		2805.84904		12851.80701		-7240.10892
475		7904.36266		10845.0178		4963.70752		5527.69207		9075.74827		1979.63587		-1538.11122		12300.74236		-15376.9648		2742.71792		13281.76119		-7796.32534
476		7678.82103		9671.56983		5686.07223		5421.74705		10475.24565		368.24844		939.21085		12965.95282		-11087.53111		2879.36178		14492.5672		-8733.84364
477		8251.32216		10586.09922		5916.5451		5806.52468		10630.55901		982.49035		2375.83171		13786.82785		-9035.16443		2233.04716		12732.11543		-8266.02111
478		8352.76655		10388.43895		6317.09415		6859.55786		11442.83259		2276.28314		2443.92016		11225.94247		-6338.10215		2068.05044		12615.0271		-8478.92621
479		8187.29225		10479.60558		5894.97892		6419.91662		11094.58458		1745.24866		5549.14621		13455.24019		-2356.94776		2175.30495		13910.18663		-9559.57673
480		8380.40503		11288.36407		5472.44598		6883.50368		11734.79844		2032.20892		5508.98024		15287.50158		-4269.54109		693.13017		11686.16995		-10299.90961
481		8420.24747		11792.43031		5048.06463		6860.86027		11952.05732		1769.66322		4120.08605		12758.35512		-4518.18301		883.22174		10579.82304		-8813.37955
482		8359.32264		11523.77303		5194.87225		6840.37822		11947.42927		1733.32717		4203.5942		13496.98982		-5089.80142		2008.27552		10998.00052		-6981.44948
483		8930.63643		12164.20381		5697.06905		7231.69475		12524.74604		1938.64345		4402.07469		12071.32626		-3267.17687		481.50103		10100.30313		-9137.30108
484		8243.25159		10816.97897		5669.52422		6809.05262		12533.5047		1084.60054		5277.78495		12149.74513		-1594.17522		-36.47358		10553.75157		-10626.69873
485		7758.04748		9995.02013		5521.07484		6661.94203		12961.82893		362.05513		5596.13759		12257.29137		-1065.01619		-794.17904		8795.40289		-10383.76097
486		7583.73353		9804.85518		5362.61189		6637.89795		13140.6175		135.17841		6468.02402		13709.84727		-773.79923		-81.21723		9842.45431		-10004.88878
487		7901.90399		9418.40248		6385.40549		6889.92876		14369.60623		-589.7487		5408.21025		11935.97089		-1119.55039		-965.86114		10576.21337		-12507.93566
488		7725.74327		9280.98904		6170.4975		6222.04584		13345.30311		-901.21144		5767.6214		11517.24301		17.99979		-1296.95108		9580.34326		-12174.24542
489		7866.17098		10087.55705		5644.78491		6289.97639		13406.7593		-826.80652		5159.45275		11213.52712		-894.62162		-2050.74281		10219.74261		-14321.22823
490		8067.09723		9778.53129		6355.66317		5830.69202		13642.83049		-1981.44645		5389.10433		11836.79217		-1058.5835		-2615.44721		10410.5842		-15641.47863
491		8786.31512		11224.39279		6348.23745		5728.50596		14397.44736		-2940.43545		5936.25821		13114.45813		-1241.94172		-2478.73933		10256.5309		-15214.00955
492		9354.02417		12583.58625		6124.4621		5169.49903		12852.43192		-2513.43385		4562.68162		11799.62834		-2674.26509		-1572.82367		11877.51927		-15023.1666
493		8904.26056		11511.57702		6296.9441		5201.44085		13767.76759		-3364.8859		5755.30724		12567.19247		-1056.57799		-1171.07914		13917.47615		-16259.63443
494		9463.99103		12504.37804		6423.60402		4572.61557		12941.99431		-3796.76318		5106.63217		11667.91178		-1454.64745		-2219.14513		14149.6702		-18587.96047
495		9188.88666		12681.8359		5695.93742		4309.89546		13212.91611		-4593.1252		5333.50372		12491.60034		-1824.5929		-2509.78929		13225.68601		-18245.2646
496		9215.31498		12909.17724		5521.45272		4322.11086		13151.304		-4507.08228		3977.24161		11478.77512		-3524.29189		-1404.05266		11541.40102		-14349.50633
497		9193.61401		12777.0988		5610.12921		5027.15777		12569.51733		-2515.20179		3770.25612		11323.54833		-3783.03609		-1528.14969		11112.75707		-14169.05646
498		9332.8622		12978.86861		5686.85579		5246.25229		13695.97745		-3203.47286		3549.57702		12167.74627		-5068.59222		-711.85474		11414.19232		-12837.90181
499		8885.21806		12273.06866		5497.36745		4772.32888		12838.10949		-3293.45172		1973.47769		9883.92588		-5936.9705		772.34841		12298.75289		-10754.05606
500		8067.82502		10075.48444		6060.16561		4441.23297		13006.30248		-4123.83655		2543.01797		10247.77461		-5161.73867		2707.81178		11639.97335		-6224.34979
501		7665.49831		9846.12895		5484.86767		3776.61234		11814.89091		-4261.66623		2023.23323		9038.62218		-4992.15572		2843.59237		10614.58335		-4927.39862
502		8001.77069		10836.19595		5167.34543		4991.05139		12421.3457		-2439.24293		1674.26304		9711.77037		-6363.24428		2894.09877		9120.84871		-3332.65117
503		8506.03545		11477.18612		5534.88478		5458.58922		13651.62213		-2734.4437		1988.86453		10965.79056		-6988.0615		1695.86934		8013.58656		-4621.84789
504		8111.07973		10703.9771		5518.18236		5539.18638		12949.95695		-1871.5842		1384.11689		10130.45446		-7362.22067		2094.42477		8545.68469		-4356.83515
505		8450.24868		11838.14574		5062.35162		4238.83656		12389.02494		-3911.35182		2451.29795		10286.37723		-5383.78134		635.17548		7346.52056		-6076.16961
506		8411.69796		10812.62575		6010.77018		4573.65865		12601.7734		-3454.4561		2461.40405		9354.804		-4431.9959		-408.91836		6543.544		-7361.38073
507		8104.63379		9927.64314		6281.62444		5262.06172		11579.5896		-1055.46616		3896.49388		11073.61342		-3280.62566		-1078.9915		6796.94298		-8954.92597
508		8173.58557		10110.78977		6236.38136		5559.94546		10391.75286		728.13806		2629.93772		9885.54433		-4625.6689		-418.28957		7376.88546		-8213.4646
509		8026.53513		9907.75652		6145.31374		6487.6115		11094.52285		1880.70014		2589.33318		10595.15499		-5416.48863		-1697.32709		7095.4821		-10490.13629
510		7454.26592		9588.47722		5320.05462		5704.21148		9124.85272		2283.57024		2945.22273		11062.86972		-5172.42426		-2405.52199		7085.52479		-11896.56878
511		7933.17483		10350.81657		5515.53308		5515.72075		9111.18266		1920.25885		3476.65928		10575.1792		-3621.86065		-1618.27793		7906.86512		-11143.42099
512		8211.59073		11012.7591		5410.42237		5420.72768		9561.12565		1280.32971		3319.71051		9240.58262		-2601.1616		-863.30883		8655.44482		-10382.06248
513		8047.01225		10402.6599		5691.36459		5905.64607		10039.18823		1772.10392		4226.5607		10097.58658		-1644.46518		748.27093		7004.33424		-5507.79238
514		7740.91556		9320.19372		6161.63741		6422.04684		9411.24886		3432.84483		4268.64375		10331.76852		-1794.48102		1403.34202		5664.04539		-2857.36135
515		7477.10317		9030.1903		5924.01604		7094.88432		11277.09421		2912.67443		3465.8739		8676.33005		-1744.58225		735.86043		5871.99727		-4400.27641
516		7257.45728		9387.86853		5127.04604		6700.93048		10437.01528		2964.84569		3026.129		8410.37569		-2358.11769		-72.93585		5273.22104		-5419.09275
517		6984.33388		8893.14736		5075.52039		6042.49238		9345.50365		2739.48112		2758.07781		8090.41297		-2574.25734		-476.17607		4577.74997		-5530.1021
518		6550.38726		9095.84404		4004.93048		5650.51012		8798.73067		2502.28956		2200.6477		8707.61362		-4306.31822		-663.90942		6160.05526		-7487.87409
519		6647.11837		10292.69247		3001.54426		5620.87753		8683.98177		2557.77329		1729.5868		8098.19934		-4639.02574		-972.10066		4922.81346		-6867.01477
520		5937.37422		8887.61922		2987.12922		6014.94943		9607.72776		2422.1711		1390.39523		7545.8392		-4765.04874		106.79933		5615.0208		-5401.42214
521		5603.2399		8049.1936		3157.2862		6087.72671		9772.56605		2402.88736		2739.22951		7629.87279		-2151.41378		-441.24483		5858.61784		-6741.1075
522		5317.65497		7926.5367		2708.77324		6156.46381		10504.65346		1808.27416		2936.65178		8759.431		-2886.12745		-1652.24418		5281.56906		-8586.05741
523		5923.81423		9072.64102		2774.98745		5729.25357		9951.46868		1507.03847		1794.55995		7196.65374		-3607.53385		-1466.27312		6325.24065		-9257.7869
524		6309.22246		9854.81581		2763.62911		6096.77769		10702.65418		1490.90119		1339.57423		7140.05456		-4460.90609		176.2278		9414.97608		-9062.52049
525		6010.36611		9788.39359		2232.33863		6419.34454		11531.5001		1307.18898		846.34452		7134.08971		-5441.40068		-1195.09508		7386.82534		-9777.0155
526		5975.14876		9529.452		2420.84552		6085.98571		10730.05731		1441.91411		533.53449		7117.46157		-6050.39258		-1580.81569		7567.79687		-10729.42825
527		5760.16174		9066.86753		2453.45594		6501.35491		10942.70818		2060.00164		-502.12322		6180.3608		-7184.60725		-516.85633		8972.87285		-10006.5855
528		5611.3672		8462.61118		2760.12322		6475.42789		10674.744		2276.11179		-749.78074		6110.32311		-7609.8846		989.46778		10775.37981		-8796.44424
529		5129.92986		7689.79499		2570.06473		6920.69981		10188.89725		3652.50236		-1859.63318		5968.56971		-9687.83606		3158.08927		10969.8907		-4653.71216
530		4907.64902		8072.43535		1742.86269		7528.85981		10907.20558		4150.51405		-1003.28092		7620.054		-9626.61584		4043.94611		11301.40513		-3213.51291
531		4939.37256		8264.46641		1614.2787		7262.38209		10850.73298		3674.0312		466.64366		11144.40694		-10211.11962		4151.33024		10820.93826		-2518.27777
532		5072.36363		8585.15184		1559.57541		7328.2383		11079.99843		3576.47817		199.22541		8306.07551		-7907.62468		4605.77256		11376.12422		-2164.5791
533		4996.30885		8637.24942		1355.36827		6568.502		10111.13175		3025.87226		2197.66111		8982.04023		-4586.71802		3495.68776		10243.55711		-3252.18159
534		4909.20364		8866.51284		951.89443		7184.85569		12508.35662		1861.35476		649.99372		8228.26014		-6928.2727		3511.62616		9998.04191		-2974.78958
535		5246.21532		9290.83369		1201.59694		6569.35392		11590.18165		1548.52618		802.64704		8676.3724		-7071.07832		3953.85218		8931.59697		-1023.89262
536		6503.483		11731.56794		1275.39806		6235.84833		11652.45492		819.24173		1113.42677		8442.07783		-6215.22429		4973.74737		10315.97261		-368.47788
537		5905.30432		10866.00642		944.60223		5399.24498		9709.62888		1088.86107		2280.741		11219.31639		-6657.8344		3896.79321		8935.74404		-1142.15761
538		6741.67254		12321.55638		1161.78869		5682.11669		10249.57363		1114.65976		898.31182		9813.01517		-8016.39153		4030.06998		9013.22421		-953.08426
539		7048.99704		13147.89914		950.09494		6095.92176		9231.25155		2960.59197		656.08654		10589.72518		-9277.55209		3674.94764		9473.13049		-2123.23521
540		6331.81637		12041.40738		622.22536		6778.48428		11037.49527		2519.47328		-315.39704		9306.6596		-9937.45367		3689.31364		9075.14491		-1696.51764
541		6522.39338		12444.77136		600.0154		6236.0801		9550.01447		2922.14573		-191.36059		10207.29573		-10590.0169		2646.13987		8048.67254		-2756.3928
542		6105.48433		11461.88476		749.08389		6329.77327		9417.67447		3241.87206		-354.64746		10195.89027		-10905.18518		3404.64391		9007.50509		-2198.21728
543		5367.75456		11189.05716		-453.54804		6486.61876		8777.44462		4195.7929		-1305.70109		10010.85004		-12622.25222		3541.19762		8188.91099		-1106.51575
544		4942.80125		10420.98069		-535.37818		6261.80885		8511.99265		4011.62504		-693.66501		10610.9112		-11998.24122		3094.19463		7316.21107		-1127.82181
545		5404.67352		11780.72641		-971.37937		5862.89373		8504.35378		3221.43369		1098.50737		11166.25953		-8969.2448		3774.38867		8249.50311		-700.72578
546		6019.29962		12462.10519		-423.50596		6211.27635		8823.3612		3599.19151		2579.7286		9238.7591		-4079.3019		3266.91489		7895.95901		-1362.12924
547		6644.4985		14059.33999		-770.34298		5966.90529		8725.24816		3208.56241		2891.43909		9490.86532		-3707.98713		3179.37268		9105.52676		-2746.78139
548		5699.65777		11907.39959		-508.08405		6619.29917		9718.87845		3519.71989		2054.0158		9187.35162		-5079.32001		2357.10379		8526.69206		-3812.48447
549		6870.39699		12796.97084		943.82315		6627.02026		9522.70509		3731.33544		2021.67791		8687.68374		-4644.32791		1701.99541		8169.17471		-4765.18388
550		7866.42312		13758.50867		1974.33758		7123.70356		9792.55875		4454.84838		980.48371		8817.34994		-6856.38251		1652.12241		7686.99868		-4382.75386
551		8698.68583		14959.69647		2437.67518		8074.20771		11948.29727		4200.11816		1430.51057		9843.96559		-6982.94444		2134.59079		9071.80937		-4802.62778
552		9099.19858		15674.61544		2523.78172		7273.66487		10123.80575		4423.52398		119.86208		9172.4584		-8932.73423		1593.15413		9714.08731		-6527.77904
553		8652.25953		14864.12116		2440.39791		6373.54785		8639.37862		4107.71709		396.99125		10371.3567		-9577.37421		1478.06904		9694.67361		-6738.53552
554		8271.44151		15378.50923		1164.37378		6787.51394		9663.42474		3911.60315		-384.92258		9665.737		-10435.58216		2156.18655		9148.58572		-4836.21262
555		7162.91527		13907.97575		417.8548		6727.85406		9675.30376		3780.40436		998.22996		10635.52368		-8639.06375		4346.09498		11423.93416		-2731.74419
556		7175.20986		14113.23028		237.18945		6996.09055		9367.13803		4625.04307		2480.99094		11130.64673		-6168.66485		3816.48386		11931.55979		-4298.59206
557		6526.49514		12805.98853		247.00174		8193.00418		11019.4612		5366.54716		2276.1382		8573.27853		-4021.00213		3997.67865		13081.43623		-5086.07894
558		5734.95551		12340.70654		-870.79552		8605.29808		12336.59651		4873.99965		2344.77246		9917.58977		-5228.04485		3808.6813		12033.12289		-4415.76028
559		6570.00062		13989.00959		-849.00835		8582.20572		12318.59952		4845.81193		2555.7641		10325.91493		-5214.38672		4107.97419		10248.41177		-2032.4634
560		6535.80083		13595.88311		-524.28144		7909.56535		11082.08576		4737.04494		2871.47054		9129.58964		-3386.64856		3712.32796		11155.04355		-3730.38763
561		6279.19163		12563.85469		-5.47144		8360.45357		12254.7669		4466.14025		3050.26767		8938.71346		-2838.17812		2772.8434		9623.00062		-4077.31381
562		6562.68045		12246.49082		878.87007		8159.86629		12240.95195		4078.78062		1825.72554		7813.37411		-4161.92302		4623.12285		9563.25684		-317.01113
563		7307.73073		10924.68695		3690.77451		7799.83012		11939.46804		3660.1922		2031.69877		8555.85327		-4492.45572		3130.22907		8858.38729		-2597.92915
564		8820.03276		13481.47771		4158.58781		7496.9423		11260.75924		3733.12536		1021.12994		7428.79174		-5386.53186		3513.52194		9632.83065		-2605.78677
565		8200.93369		12237.61062		4164.25675		8314.17052		13104.10297		3524.23807		202.56723		6524.25193		-6119.11747		5386.32177		13446.26436		-2673.62082
566		8516.69612		12397.74758		4635.64465		7554.38255		11908.76426		3200.00083		-554.64269		6635.0073		-7744.29267		4154.61615		11828.54492		-3519.31261
567		7689.2719		11396.11079		3982.43302		7611.19665		12352.82519		2869.56811		-968.40081		6874.07141		-8810.87303		4524.06742		13112.67302		-4064.53818
568		8086.73427		11866.15842		4307.31012		7222.92072		11555.28232		2890.55911		-379.83383		7728.49491		-8488.16257		4121.32965		11560.0711		-3317.41179
569		7696.85924		11379.19057		4014.52792		6836.40885		10962.0194		2710.7983		977.21266		8191.95252		-6237.5272		6179.87339		10857.96806		1501.77872
570		7761.46489		11307.52258		4215.4072		6907.10706		11683.37106		2130.84306		703.36466		8319.11483		-6912.38551		7490.92638		12351.03827		2630.81449
571		7719.93316		10601.21325		4838.65306		6291.62759		11070.33804		1512.91713		307.85988		8349.90597		-7734.18622		6733.42239		12210.41247		1256.43232
572		7253.31001		10549.16764		3957.45238		5984.81757		10853.23564		1116.3995		-72.68856		6723.25385		-6868.63097		6864.13664		12149.32092		1578.95237
573		6569.42557		10159.50591		2979.34524		6375.89868		11996.87291		754.92445		-143.1624		7602.35055		-7888.67535		7320.9095		12557.77081		2084.04818
574		7349.36916		11732.10299		2966.63533		5618.75732		10797.32139		440.19324		-239.62485		6837.94022		-7317.18991		7091.03167		11442.03928		2740.02406
575		7449.7871		12116.74309		2782.8311		5838.69756		11208.24182		469.15329		-1191.56553		5394.63444		-7777.76549		6693.81742		12062.03423		1325.6006
576		7438.7636		11742.60404		3134.92316		5167.15532		10408.76568		-74.45503		-865.7058		4984.85446		-6716.26606		5527.38499		11121.3493		-66.57931
577		8254.57787		13661.33359		2847.82214		5637.80765		11050.46545		225.14986		-406.98791		6306.90816		-7120.88398		5887.99746		11873.98126		-97.98633
