episode	mbie_KL_div_R_sum_mean	mbie_KL_div_R_sum_std_up	mbie_KL_div_R_sum_std_down	mbie_eb_KL_div_R_sum_mean	mbie_eb_KL_div_R_sum_std_up	mbie_eb_KL_div_R_sum_std_down	mbie_mediator_KL_div_R_sum_mean	mbie_mediator_KL_div_R_sum_std_up	mbie_mediator_KL_div_R_sum_std_down	mbie_eb_mediator_KL_div_R_sum_mean	mbie_eb_mediator_KL_div_R_sum_std_up	mbie_eb_mediator_KL_div_R_sum_std_down
31		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		429496729.66862		955520646.46965		-96527187.1324		0.04622		0.08973		0.0027
32		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		429496729.66862		955520646.46965		-96527187.1324		0.04303		0.08575		0.0003
33		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		429496729.66184		955520646.46841		-96527187.14473		0.04303		0.08575		0.0003
34		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		429496729.66432		955520646.46886		-96527187.14021		0.0426		0.08566		-0.00045
35		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		429496729.66245		955520646.46852		-96527187.14362		0.04536		0.08773		0.003
36		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		429496729.66245		955520646.46852		-96527187.14362		0.03919		0.08438		-0.00601
37		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		429496729.66214		955520646.46846		-96527187.14418		0.03823		0.08394		-0.00747
38		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		429496729.66576		955520646.46913		-96527187.1376		0.04095		0.0866		-0.0047
39		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		429496729.66578		955520646.46913		-96527187.13757		0.04626		0.09194		0.00058
40		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.301		814172865.76687		-169927771.16488		0.04278		0.08761		-0.00205
41		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.26905		814172865.75584		-169927771.21773		0.0408		0.08618		-0.00457
42		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.27271		814172865.7571		-169927771.21169		0.0408		0.08618		-0.00457
43		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.27178		814172865.75678		-169927771.21323		0.03966		0.0857		-0.00638
44		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.26679		814172865.75506		-169927771.22149		0.04052		0.08617		-0.00513
45		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.25035		814172865.74938		-169927771.24868		0.03979		0.08459		-0.00501
46		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.25195		814172865.74994		-169927771.24604		0.03979		0.08459		-0.00501
47		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.25052		814172865.74944		-169927771.24841		0.04373		0.08711		0.00036
48		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.25052		814172865.74944		-169927771.24841		0.04484		0.0904		-0.00073
49		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.25176		814172865.74987		-169927771.24636		0.04675		0.09092		0.00258
50		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.26273		814172865.75366		-169927771.22819		0.04214		0.08655		-0.00226
51		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.25256		814172865.75015		-169927771.24502		0.03751		0.0832		-0.00818
52		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.25256		814172865.75015		-169927771.24502		0.03807		0.08341		-0.00728
53		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.25123		814172865.74969		-169927771.24723		0.03735		0.08307		-0.00836
54		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.25123		814172865.74969		-169927771.24723		0.03419		0.08094		-0.01257
55		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.25307		814172865.75032		-169927771.24418		0.0326		0.08024		-0.01504
56		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.25509		814172865.75102		-169927771.24085		0.03282		0.08032		-0.01468
57		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.25657		814172865.75153		-169927771.23839		0.03377		0.08081		-0.01326
58		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.25477		814172865.75091		-169927771.24138		0.03502		0.08171		-0.01167
59		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.2544		814172865.75078		-169927771.24198		0.03422		0.0811		-0.01266
60		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.2544		814172865.75078		-169927771.24198		0.03743		0.08341		-0.00855
61		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.25714		814172865.75173		-169927771.23744		0.03545		0.08173		-0.01083
62		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.25497		814172865.75098		-169927771.24104		0.03482		0.08153		-0.01189
63		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.25497		814172865.75098		-169927771.24104		0.03305		0.08052		-0.01442
64		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.25319		814172865.75037		-169927771.24398		0.03288		0.08046		-0.0147
65		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		322122547.25319		814172865.75037		-169927771.24398		0.03288		0.08046		-0.0147
66		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		214748364.86714		644245094.43357		-214748364.69929		0.03288		0.08046		-0.0147
67		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		214748364.85464		644245094.42732		-214748364.71803		0.03347		0.0807		-0.01375
68		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		214748364.85438		644245094.42719		-214748364.71842		0.0354		0.08196		-0.01117
69		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		214748364.85438		644245094.42719		-214748364.71842		0.03367		0.08088		-0.01354
70		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		214748364.84961		644245094.42481		-214748364.72558		0.03311		0.08065		-0.01444
71		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		214748364.85032		644245094.42516		-214748364.72452		0.03418		0.08118		-0.01282
72		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		214748364.85137		644245094.42568		-214748364.72295		0.03358		0.08084		-0.01367
73		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		214748364.85258		644245094.42629		-214748364.72114		0.03328		0.08074		-0.01417
74		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		214748364.85269		644245094.42635		-214748364.72096		0.03328		0.08074		-0.01417
75		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		214748364.85269		644245094.42635		-214748364.72096		0.03392		0.08096		-0.01313
76		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		214748364.85269		644245094.42635		-214748364.72096		0.03355		0.08083		-0.01372
77		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		214748364.85002		644245094.42501		-214748364.72498		0.02768		0.06775		-0.0124
78		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		214748364.84998		644245094.42499		-214748364.72502		0.02875		0.06886		-0.01136
79		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		214748364.84982		644245094.42491		-214748364.72527		0.02511		0.06594		-0.01572
80		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		214748364.84982		644245094.42491		-214748364.72527		0.03012		0.07756		-0.01732
81		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		214748364.85047		644245094.42524		-214748364.72429		0.02558		0.06689		-0.01574
82		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		214748364.84955		644245094.42478		-214748364.72567		0.02679		0.0682		-0.01463
83		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		1073741824.0		214748364.84955		644245094.42478		-214748364.72567		0.0258		0.06721		-0.01561
84		1073741824.0		1073741824.0		1073741824.0		966367641.6352		1288490188.72961		644245094.54079		214748364.85026		644245094.42513		-214748364.72461		0.02536		0.06699		-0.01628
85		1073741824.0		1073741824.0		1073741824.0		966367641.6352		1288490188.72961		644245094.54079		214748364.8507		644245094.42535		-214748364.72394		0.02535		0.06699		-0.01629
86		1073741824.0		1073741824.0		1073741824.0		966367641.63827		1288490188.72345		644245094.5531		214748364.85188		644245094.42594		-214748364.72218		0.02262		0.06157		-0.01632
87		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		214748364.85188		644245094.42594		-214748364.72218		0.02343		0.06203		-0.01516
88		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		107374182.47283		429496729.64855		-214748364.7029		0.02543		0.06347		-0.0126
89		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		107374182.47329		429496729.64886		-214748364.70229		0.02692		0.06512		-0.01127
90		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		107374182.47325		429496729.64883		-214748364.70233		0.02857		0.06754		-0.0104
91		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		107374182.47497		429496729.64998		-214748364.70004		0.02595		0.06501		-0.01311
92		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		107374182.45732		429496729.63822		-214748364.72357		0.02417		0.06252		-0.01417
93		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		107374182.45909		429496729.63939		-214748364.72122		0.02493		0.06285		-0.01299
94		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		107374182.45905		429496729.63936		-214748364.72127		0.02428		0.0622		-0.01364
95		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		107374182.4579		429496729.6386		-214748364.7228		0.02428		0.0622		-0.01364
96		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		107374182.45811		429496729.63874		-214748364.72252		0.02472		0.06248		-0.01305
97		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		107374182.45893		429496729.63928		-214748364.72143		0.02472		0.06248		-0.01305
98		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		0.06276		0.1717		-0.04617		0.02402		0.0613		-0.01326
99		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		0.06968		0.17752		-0.03816		0.02288		0.06015		-0.01438
100		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		0.07172		0.17971		-0.03628		0.02192		0.05957		-0.01574
101		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		0.07618		0.18378		-0.03143		0.02323		0.0604		-0.01394
102		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		0.0757		0.18357		-0.03216		0.01749		0.03582		-0.00085
103		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		0.07564		0.18355		-0.03226		0.01818		0.03741		-0.00106
104		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		0.07128		0.18035		-0.0378		0.01817		0.03741		-0.00107
105		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		0.06232		0.17249		-0.04784		0.02575		0.06014		-0.00863
106		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		0.06314		0.17289		-0.04662		0.01907		0.03989		-0.00175
107		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		0.06261		0.17216		-0.04695		0.01782		0.03818		-0.00254
108		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		0.06375		0.17293		-0.04543		0.01782		0.03818		-0.00254
109		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		0.06275		0.17217		-0.04667		0.01884		0.04086		-0.00318
110		1073741824.0		1073741824.0		1073741824.0		966367641.61579		1288490188.76843		644245094.46315		0.06494		0.17481		-0.04492		0.0188		0.04086		-0.00326
111		1073741824.0		1073741824.0		1073741824.0		966367641.60598		1288490188.78805		644245094.4239		0.06299		0.17342		-0.04743		0.01783		0.04008		-0.00442
112		1073741824.0		1073741824.0		1073741824.0		966367641.60598		1288490188.78805		644245094.4239		0.0644		0.1746		-0.04579		0.01804		0.04014		-0.00406
113		1073741824.0		1073741824.0		1073741824.0		966367641.60598		1288490188.78805		644245094.4239		0.0643		0.17455		-0.04595		0.01975		0.04497		-0.00547
114		1073741824.0		1073741824.0		1073741824.0		966367641.60598		1288490188.78805		644245094.4239		0.06586		0.17723		-0.04551		0.02053		0.04558		-0.00452
115		1073741824.0		1073741824.0		1073741824.0		966367641.60598		1288490188.78805		644245094.4239		0.06172		0.17445		-0.05102		0.02006		0.04518		-0.00507
116		1073741824.0		1073741824.0		1073741824.0		966367641.60598		1288490188.78805		644245094.4239		0.06139		0.17429		-0.05151		0.02046		0.04531		-0.00438
117		1073741824.0		1073741824.0		1073741824.0		966367641.60598		1288490188.78805		644245094.4239		0.06305		0.17735		-0.05124		0.0231		0.05155		-0.00535
118		1073741824.0		1073741824.0		1073741824.0		966367641.60598		1288490188.78805		644245094.4239		0.06201		0.17664		-0.05261		0.02247		0.04766		-0.00272
119		1073741824.0		1073741824.0		1073741824.0		966367641.60598		1288490188.78805		644245094.4239		0.0532		0.16454		-0.05814		0.01785		0.03636		-0.00067
120		1073741824.0		1073741824.0		1073741824.0		966367641.60598		1288490188.78805		644245094.4239		0.05449		0.16595		-0.05698		0.02085		0.04371		-0.00202
121		1073741824.0		1073741824.0		1073741824.0		966367641.60598		1288490188.78805		644245094.4239		0.05531		0.1664		-0.05578		0.01901		0.03566		0.00236
122		1073741824.0		1073741824.0		1073741824.0		966367641.60598		1288490188.78805		644245094.4239		0.05484		0.16614		-0.05646		0.02023		0.04081		-0.00034
123		1073741824.0		1073741824.0		1073741824.0		966367641.60598		1288490188.78805		644245094.4239		0.05541		0.16722		-0.05639		0.02005		0.03843		0.00168
124		1073741824.0		1073741824.0		1073741824.0		966367641.60598		1288490188.78805		644245094.4239		0.05528		0.16714		-0.05659		0.0241		0.04823		-2e-05
125		1073741824.0		1073741824.0		1073741824.0		858993459.24117		1288490188.75883		429496729.72352		0.05779		0.16987		-0.05429		0.02102		0.0402		0.00185
126		1073741824.0		1073741824.0		1073741824.0		858993459.2125		1288490188.7875		429496729.63751		0.03523		0.08527		-0.01482		0.02102		0.0402		0.00185
127		1073741824.0		1073741824.0		1073741824.0		858993459.2125		1288490188.7875		429496729.63751		0.03303		0.0828		-0.01674		0.01916		0.03586		0.00247
128		1073741824.0		1073741824.0		1073741824.0		858993459.2125		1288490188.7875		429496729.63751		0.03409		0.0835		-0.01532		0.02103		0.04168		0.00038
129		1073741824.0		1073741824.0		1073741824.0		858993459.2125		1288490188.7875		429496729.63751		0.0457		0.12049		-0.02909		0.02387		0.04914		-0.0014
130		1073741824.0		1073741824.0		1073741824.0		858993459.2125		1288490188.7875		429496729.63751		0.03297		0.07803		-0.01209		0.02187		0.043		0.00074
131		1073741824.0		1073741824.0		1073741824.0		858993459.2125		1288490188.7875		429496729.63751		0.03374		0.07863		-0.01114		0.02083		0.04185		-0.00018
132		1073741824.0		1073741824.0		1073741824.0		858993459.2125		1288490188.7875		429496729.63751		0.03374		0.07863		-0.01114		0.02115		0.04193		0.00036
133		1073741824.0		1073741824.0		1073741824.0		858993459.2125		1288490188.7875		429496729.63751		0.03313		0.07811		-0.01184		0.02382		0.04403		0.0036
134		1073741824.0		1073741824.0		1073741824.0		858993459.2125		1288490188.7875		429496729.63751		0.03313		0.07811		-0.01184		0.02166		0.04147		0.00185
135		1073741824.0		1073741824.0		1073741824.0		858993459.2125		1288490188.7875		429496729.63751		0.03258		0.07773		-0.01258		0.02166		0.04147		0.00185
136		1073741824.0		1073741824.0		1073741824.0		858993459.2125		1288490188.7875		429496729.63751		0.03251		0.07771		-0.01268		0.0222		0.04161		0.00279
137		1073741824.0		1073741824.0		1073741824.0		858993459.2125		1288490188.7875		429496729.63751		0.03251		0.07771		-0.01268		0.02101		0.04156		0.00047
138		1073741824.0		1073741824.0		1073741824.0		858993459.2125		1288490188.7875		429496729.63751		0.03208		0.07742		-0.01325		0.02101		0.04156		0.00047
139		1073741824.0		1073741824.0		1073741824.0		858993459.2125		1288490188.7875		429496729.63751		0.02646		0.06034		-0.00741		0.02139		0.04171		0.00108
140		1073741824.0		1073741824.0		1073741824.0		858993459.2125		1288490188.7875		429496729.63751		0.02668		0.0604		-0.00703		0.02139		0.04171		0.00108
141		1073741824.0		1073741824.0		1073741824.0		858993459.2125		1288490188.7875		429496729.63751		0.02236		0.05364		-0.00892		0.02125		0.04129		0.00121
142		1073741824.0		1073741824.0		1073741824.0		858993459.2125		1288490188.7875		429496729.63751		0.02221		0.05359		-0.00916		0.02256		0.04594		-0.00082
143		1073741824.0		1073741824.0		1073741824.0		858993459.2125		1288490188.7875		429496729.63751		0.02311		0.05496		-0.00874		0.02199		0.04547		-0.00148
144		1073741824.0		1073741824.0		1073741824.0		751619276.8477		1243669595.30683		259568958.38857		0.02365		0.05547		-0.00816		0.02199		0.04547		-0.00148
145		1073741824.0		1073741824.0		1073741824.0		751619276.85078		1243669595.30521		259568958.39635		0.02442		0.05997		-0.01113		0.02236		0.04551		-0.00078
146		1073741824.0		1073741824.0		1073741824.0		751619276.86152		1243669595.29954		259568958.42351		0.0245		0.06		-0.011		0.02073		0.04446		-0.00299
147		1073741824.0		1073741824.0		1073741824.0		751619276.87209		1243669595.29397		259568958.4502		0.0245		0.06		-0.011		0.01665		0.02951		0.00379
148		1073741824.0		1073741824.0		1073741824.0		751619276.84606		1243669595.3077		259568958.38443		0.02262		0.05831		-0.01306		0.01638		0.02939		0.00337
149		1073741824.0		1073741824.0		1073741824.0		751619276.84606		1243669595.3077		259568958.38443		0.02361		0.06308		-0.01586		0.01512		0.02766		0.00257
150		1073741824.0		1073741824.0		1073741824.0		751619276.83268		1243669595.31476		259568958.3506		0.02406		0.06336		-0.01524		0.01527		0.02732		0.00322
151		1073741824.0		1073741824.0		1073741824.0		751619276.83268		1243669595.31476		259568958.3506		0.02382		0.06326		-0.01561		0.01527		0.02732		0.00322
152		1073741824.0		1073741824.0		1073741824.0		751619276.83268		1243669595.31476		259568958.3506		0.02655		0.06604		-0.01294		0.01527		0.02732		0.00322
153		1073741824.0		1073741824.0		1073741824.0		644245094.46787		1170269011.24181		118221177.69394		0.02587		0.06888		-0.01715		0.01577		0.0303		0.00124
154		1073741824.0		1073741824.0		1073741824.0		644245094.46787		1170269011.24181		118221177.69394		0.0264		0.06927		-0.01646		0.01489		0.02786		0.00191
155		1073741824.0		1073741824.0		1073741824.0		644245094.43921		1170269011.24825		118221177.63016		0.02526		0.06844		-0.01793		0.01408		0.02477		0.0034
156		1073741824.0		1073741824.0		1073741824.0		644245094.43921		1170269011.24825		118221177.63016		0.02526		0.06844		-0.01793		0.01624		0.02949		0.00299
157		1073741824.0		1073741824.0		1073741824.0		644245094.43921		1170269011.24825		118221177.63016		0.02721		0.07069		-0.01627		0.01478		0.02597		0.0036
158		1073741824.0		1073741824.0		1073741824.0		644245094.43921		1170269011.24825		118221177.63016		0.02673		0.07033		-0.01686		0.01622		0.03021		0.00222
159		1073741824.0		1073741824.0		1073741824.0		644245094.43408		1170269011.2494		118221177.61876		0.02325		0.06608		-0.01958		0.01551		0.02725		0.00377
160		1073741824.0		1073741824.0		1073741824.0		644245094.43408		1170269011.2494		118221177.61876		0.0239		0.06677		-0.01896		0.01551		0.02725		0.00377
161		1073741824.0		1073741824.0		1073741824.0		644245094.43512		1170269011.24917		118221177.62107		0.02445		0.06716		-0.01825		0.01549		0.02621		0.00476
162		1073741824.0		1073741824.0		1073741824.0		644245094.43512		1170269011.24917		118221177.62107		0.02413		0.06692		-0.01866		0.01584		0.0266		0.00507
163		1073741824.0		1073741824.0		1073741824.0		644245094.42999		1170269011.25032		118221177.60966		0.02596		0.06849		-0.01658		0.01546		0.0262		0.00471
164		1073741824.0		1073741824.0		1073741824.0		644245094.42999		1170269011.25032		118221177.60966		0.02886		0.07243		-0.0147		0.01607		0.02642		0.00571
165		1073741824.0		1073741824.0		1073741824.0		644245094.42999		1170269011.25032		118221177.60966		0.027		0.06987		-0.01587		0.01695		0.02714		0.00676
166		1073741824.0		1073741824.0		1073741824.0		536870912.06519		1073741824.0		0.13037		0.02765		0.0705		-0.0152		0.01759		0.0281		0.00708
167		1073741824.0		1073741824.0		1073741824.0		536870912.06623		1073741824.0		0.13245		0.02838		0.07142		-0.01467		0.015		0.02633		0.00368
168		1073741824.0		1073741824.0		1073741824.0		536870912.06623		1073741824.0		0.13245		0.02699		0.07006		-0.01607		0.01512		0.02653		0.00371
