episode	mbie_reward_mean	mbie_reward_std_up	mbie_reward_std_down	mbie_eb_reward_mean	mbie_eb_reward_std_up	mbie_eb_reward_std_down	mbie_mediator_reward_mean	mbie_mediator_reward_std_up	mbie_mediator_reward_std_down	mbie_eb_mediator_reward_mean	mbie_eb_mediator_reward_std_up	mbie_eb_mediator_reward_std_down
1081		2.0		4.44949		-0.44949		3.0		5.44949		0.55051		1.0		3.0		-1.0		1000.0		4000.0		-2000.0
1082		2.0		4.44949		-0.44949		3.5		5.79129		1.20871		1.0		3.0		-1.0		1000.0		4000.0		-2000.0
1083		1.5		3.79129		-0.79129		3.5		5.79129		1.20871		1.0		3.0		-1.0		1000.0		4000.0		-2000.0
1084		2.0		4.44949		-0.44949		3.0		5.44949		0.55051		1000.5		4000.3337		-1999.3337		0.0		0.0		0.0
1085		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949		1000.5		4000.3337		-1999.3337		1000.0		4000.0		-2000.0
1086		1.0		3.0		-1.0		2.5		5.0		0.0		0.5		2.0		-1.0		3000.0		7582.57569		-1582.57569
1087		0.5		2.0		-1.0		2.0		4.44949		-0.44949		1.0		3.0		-1.0		3000.0		7582.57569		-1582.57569
1088		1002.0		4001.33426		-1997.33426		2.5		5.0		0.0		1.0		3.0		-1.0		0.0		0.0		0.0
1089		2002.5		6001.25059		-1996.25059		2.0		4.44949		-0.44949		0.5		2.0		-1.0		0.0		0.0		0.0
1090		1002.0		4001.33426		-1997.33426		1.0		3.0		-1.0		1001.0		4000.66731		-1998.66731		1000.0		4000.0		-2000.0
1091		1002.0		4001.33426		-1997.33426		0.5		2.0		-1.0		1001.0		4000.66731		-1998.66731		1000.0		4000.0		-2000.0
1092		1.5		3.79129		-0.79129		0.5		2.0		-1.0		1001.0		4000.66731		-1998.66731		0.0		0.0		0.0
1093		1002.0		4001.33426		-1997.33426		1.0		3.0		-1.0		2000.5		6000.25027		-1999.25027		0.0		0.0		0.0
1094		1.0		3.0		-1.0		1001.0		4000.66731		-1998.66731		0.5		2.0		-1.0		0.0		0.0		0.0
1095		1.0		3.0		-1.0		1001.0		4000.66731		-1998.66731		0.5		2.0		-1.0		0.0		0.0		0.0
1096		1.0		3.0		-1.0		1001.5		4001.00083		-1998.00083		1001.0		4000.66731		-1998.66731		1000.0		4000.0		-2000.0
1097		1.0		3.0		-1.0		1001.0		4000.66731		-1998.66731		1.0		3.0		-1.0		1000.0		4000.0		-2000.0
1098		1.5		3.79129		-0.79129		0.5		2.0		-1.0		1000.5		4000.3337		-1999.3337		0.0		0.0		0.0
1099		2.0		4.44949		-0.44949		1.0		3.0		-1.0		1000.5		4000.3337		-1999.3337		0.0		0.0		0.0
1100		2.5		5.0		0.0		1.0		3.0		-1.0		0.5		2.0		-1.0		0.0		0.0		0.0
1101		1.5		3.79129		-0.79129		1.0		3.0		-1.0		1000.5		4000.3337		-1999.3337		1000.0		4000.0		-2000.0
1102		1.0		3.0		-1.0		1.0		3.0		-1.0		1000.5		4000.3337		-1999.3337		0.0		0.0		0.0
1103		1.0		3.0		-1.0		0.0		0.0		0.0		3000.5		7582.7486		-1581.7486		0.0		0.0		0.0
1104		1.0		3.0		-1.0		0.5		2.0		-1.0		1000.5		4000.3337		-1999.3337		1000.0		4000.0		-2000.0
1105		1.0		3.0		-1.0		0.5		2.0		-1.0		0.5		2.0		-1.0		2000.0		6000.0		-2000.0
1106		1.0		3.0		-1.0		0.5		2.0		-1.0		1.0		3.0		-1.0		0.0		0.0		0.0
1107		1.0		3.0		-1.0		1.0		3.0		-1.0		1000.5		4000.3337		-1999.3337		0.0		0.0		0.0
1108		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129		0.5		2.0		-1.0		0.0		0.0		0.0
1109		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129		0.5		2.0		-1.0		1000.0		4000.0		-2000.0
1110		1002.0		4001.33426		-1997.33426		1.5		3.79129		-0.79129		3000.5		7582.7486		-1581.7486		2000.0		6000.0		-2000.0
1111		1.0		3.0		-1.0		1.5		3.79129		-0.79129		1000.5		4000.3337		-1999.3337		1000.0		4000.0		-2000.0
1112		0.5		2.0		-1.0		2.0		4.44949		-0.44949		0.5		2.0		-1.0		1000.0		4000.0		-2000.0
1113		1.0		3.0		-1.0		1.5		3.79129		-0.79129		0.5		2.0		-1.0		2000.0		6000.0		-2000.0
1114		1.0		3.0		-1.0		2.0		4.44949		-0.44949		1000.5		4000.3337		-1999.3337		0.0		0.0		0.0
1115		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949		1000.5		4000.3337		-1999.3337		0.0		0.0		0.0
1116		1.0		3.0		-1.0		2.5		5.0		0.0		0.5		2.0		-1.0		1000.0		4000.0		-2000.0
1117		1.0		3.0		-1.0		3.5		5.79129		1.20871		0.0		0.0		0.0		1000.0		4000.0		-2000.0
1118		1.5		3.79129		-0.79129		2.5		5.0		0.0		0.5		2.0		-1.0		1000.0		4000.0		-2000.0
1119		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949		0.5		2.0		-1.0		1000.0		4000.0		-2000.0
1120		1.0		3.0		-1.0		2.0		4.44949		-0.44949		0.5		2.0		-1.0		0.0		0.0		0.0
1121		1.5		3.79129		-0.79129		1.0		3.0		-1.0		0.5		2.0		-1.0		0.0		0.0		0.0
1122		1.5		3.79129		-0.79129		1.0		3.0		-1.0		0.5		2.0		-1.0		0.0		0.0		0.0
1123		1.5		3.79129		-0.79129		0.0		0.0		0.0		0.5		2.0		-1.0		0.0		0.0		0.0
1124		1.0		3.0		-1.0		0.5		2.0		-1.0		0.5		2.0		-1.0		1000.0		4000.0		-2000.0
1125		2.5		5.0		0.0		0.5		2.0		-1.0		0.5		2.0		-1.0		2000.0		6000.0		-2000.0
1126		1002.5		4001.66759		-1996.66759		0.5		2.0		-1.0		1000.0		4000.0		-2000.0		0.0		0.0		0.0
1127		2.5		5.0		0.0		0.5		2.0		-1.0		0.5		2.0		-1.0		1000.0		4000.0		-2000.0
1128		3.5		5.79129		1.20871		1.0		3.0		-1.0		1000.5		4000.3337		-1999.3337		1000.0		4000.0		-2000.0
1129		3.0		5.44949		0.55051		1.0		3.0		-1.0		0.5		2.0		-1.0		1000.0		4000.0		-2000.0
1130		2.5		5.0		0.0		0.5		2.0		-1.0		0.0		0.0		0.0		1000.0		4000.0		-2000.0
1131		2.0		4.44949		-0.44949		0.5		2.0		-1.0		1000.0		4000.0		-2000.0		2000.0		6000.0		-2000.0
1132		1.5		3.79129		-0.79129		0.5		2.0		-1.0		0.5		2.0		-1.0		1000.0		4000.0		-2000.0
1133		1.0		3.0		-1.0		1.0		3.0		-1.0		0.5		2.0		-1.0		0.0		0.0		0.0
1134		0.5		2.0		-1.0		2.0		4.44949		-0.44949		0.5		2.0		-1.0		0.0		0.0		0.0
1135		0.5		2.0		-1.0		2.0		4.44949		-0.44949		0.0		0.0		0.0		0.0		0.0		0.0
1136		1.0		3.0		-1.0		1.5		3.79129		-0.79129		0.5		2.0		-1.0		0.0		0.0		0.0
1137		1.0		3.0		-1.0		1.5		3.79129		-0.79129		1000.0		4000.0		-2000.0		1000.0		4000.0		-2000.0
1138		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949		0.5		2.0		-1.0		1000.0		4000.0		-2000.0
1139		1.0		3.0		-1.0		1.5		3.79129		-0.79129		0.0		0.0		0.0		2000.0		6000.0		-2000.0
1140		1.5		3.79129		-0.79129		2.5		5.0		0.0		0.5		2.0		-1.0		2000.0		6000.0		-2000.0
1141		0.5		2.0		-1.0		2.5		5.0		0.0		2000.5		6000.25027		-1999.25027		0.0		0.0		0.0
1142		1001.0		4000.66731		-1998.66731		1002.5		4001.66759		-1996.66759		3000.5		7582.7486		-1581.7486		0.0		0.0		0.0
1143		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949		1000.5		4000.3337		-1999.3337		0.0		0.0		0.0
1144		1.5		3.79129		-0.79129		2.5		5.0		0.0		2000.5		6000.25027		-1999.25027		1000.0		4000.0		-2000.0
1145		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949		2000.5		6000.25027		-1999.25027		2000.0		6000.0		-2000.0
1146		1.0		3.0		-1.0		2.5		5.0		0.0		2000.5		6000.25027		-1999.25027		1000.0		4000.0		-2000.0
1147		0.5		2.0		-1.0		2.5		5.0		0.0		0.5		2.0		-1.0		0.0		0.0		0.0
1148		1.0		3.0		-1.0		2.5		5.0		0.0		0.5		2.0		-1.0		1000.0		4000.0		-2000.0
1149		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949		1000.5		4000.3337		-1999.3337		0.0		0.0		0.0
1150		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129		0.0		0.0		0.0		1000.5		4000.3337		-1999.3337
1151		1002.0		4001.33426		-1997.33426		1.0		3.0		-1.0		0.0		0.0		0.0		2000.5		6000.25027		-1999.25027
1152		2.5		5.0		0.0		1.0		3.0		-1.0		1000.0		4000.0		-2000.0		0.5		2.0		-1.0
1153		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129		0.0		0.0		0.0		0.5		2.0		-1.0
1154		1002.5		4001.66759		-1996.66759		1.5		3.79129		-0.79129		0.0		0.0		0.0		1001.0		4000.66731		-1998.66731
1155		1002.5		4001.66759		-1996.66759		1.5		3.79129		-0.79129		0.0		0.0		0.0		0.5		2.0		-1.0
1156		1002.5		4001.66759		-1996.66759		1.0		3.0		-1.0		0.5		2.0		-1.0		1001.0		4000.66731		-1998.66731
1157		1002.0		4001.33426		-1997.33426		1.5		3.79129		-0.79129		0.0		0.0		0.0		1001.0		4000.66731		-1998.66731
1158		1002.0		4001.33426		-1997.33426		1001.5		4001.00083		-1998.00083		0.0		0.0		0.0		1.0		3.0		-1.0
1159		2.5		5.0		0.0		1.5		3.79129		-0.79129		2000.0		6000.0		-2000.0		1001.0		4000.66731		-1998.66731
1160		2.0		4.44949		-0.44949		1002.0		4001.33426		-1997.33426		3000.0		7582.57569		-1582.57569		1001.0		4000.66731		-1998.66731
1161		2.0		4.44949		-0.44949		1002.0		4001.33426		-1997.33426		0.0		0.0		0.0		1.0		3.0		-1.0
1162		2.0		4.44949		-0.44949		1002.0		4001.33426		-1997.33426		0.0		0.0		0.0		1.0		3.0		-1.0
1163		1.5		3.79129		-0.79129		1000.5		4000.3337		-1999.3337		0.0		0.0		0.0		1.0		3.0		-1.0
1164		0.5		2.0		-1.0		0.5		2.0		-1.0		1000.0		4000.0		-2000.0		1.0		3.0		-1.0
1165		1.0		3.0		-1.0		0.0		0.0		0.0		2000.0		6000.0		-2000.0		1.0		3.0		-1.0
1166		1.0		3.0		-1.0		0.0		0.0		0.0		0.5		2.0		-1.0		1.0		3.0		-1.0
1167		1.0		3.0		-1.0		0.0		0.0		0.0		2000.5		6000.25027		-1999.25027		0.5		2.0		-1.0
1168		0.5		2.0		-1.0		0.5		2.0		-1.0		0.5		2.0		-1.0		1000.5		4000.3337		-1999.3337
1169		0.5		2.0		-1.0		0.5		2.0		-1.0		0.5		2.0		-1.0		2000.5		6000.25027		-1999.25027
1170		0.5		2.0		-1.0		1.5		3.79129		-0.79129		3000.5		7582.7486		-1581.7486		0.5		2.0		-1.0
1171		1.0		3.0		-1.0		2.5		5.0		0.0		1000.5		4000.3337		-1999.3337		1.0		3.0		-1.0
1172		1.5		3.79129		-0.79129		2.5		5.0		0.0		1000.0		4000.0		-2000.0		0.5		2.0		-1.0
1173		1.5		3.79129		-0.79129		2.5		5.0		0.0		1000.0		4000.0		-2000.0		1.0		3.0		-1.0
1174		1001.0		4000.66731		-1998.66731		2.5		5.0		0.0		1000.0		4000.0		-2000.0		1001.0		4000.66731		-1998.66731
1175		1.0		3.0		-1.0		3.0		5.44949		0.55051		1000.0		4000.0		-2000.0		1001.0		4000.66731		-1998.66731
1176		1.0		3.0		-1.0		2.5		5.0		0.0		1000.0		4000.0		-2000.0		1.0		3.0		-1.0
1177		1.0		3.0		-1.0		2.0		4.44949		-0.44949		1000.0		4000.0		-2000.0		1.0		3.0		-1.0
1178		1.0		3.0		-1.0		1.0		3.0		-1.0		0.0		0.0		0.0		1000.5		4000.3337		-1999.3337
1179		1.0		3.0		-1.0		1.0		3.0		-1.0		1000.0		4000.0		-2000.0		1000.5		4000.3337		-1999.3337
1180		1.5		3.79129		-0.79129		0.0		0.0		0.0		1000.0		4000.0		-2000.0		2001.0		6000.50047		-1998.50047
1181		1.5		3.79129		-0.79129		0.5		2.0		-1.0		0.0		0.0		0.0		1000.5		4000.3337		-1999.3337
1182		1.5		3.79129		-0.79129		0.5		2.0		-1.0		1000.0		4000.0		-2000.0		1.0		3.0		-1.0
1183		2.5		5.0		0.0		1.0		3.0		-1.0		0.0		0.0		0.0		1000.5		4000.3337		-1999.3337
1184		1003.0		4002.00083		-1996.00083		1.0		3.0		-1.0		0.0		0.0		0.0		1.0		3.0		-1.0
1185		3.0		5.44949		0.55051		1.0		3.0		-1.0		0.0		0.0		0.0		1.0		3.0		-1.0
1186		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129		0.0		0.0		0.0		1.0		3.0		-1.0
1187		2.0		4.44949		-0.44949		1002.0		4001.33426		-1997.33426		1000.0		4000.0		-2000.0		1.0		3.0		-1.0
1188		3.0		5.44949		0.55051		2001.5		6000.75059		-1997.75059		0.0		0.0		0.0		1000.5		4000.3337		-1999.3337
1189		2.5		5.0		0.0		1.5		3.79129		-0.79129		0.0		0.0		0.0		1000.5		4000.3337		-1999.3337
1190		2.0		4.44949		-0.44949		1.0		3.0		-1.0		1000.0		4000.0		-2000.0		2000.0		6000.0		-2000.0
1191		2.0		4.44949		-0.44949		0.5		2.0		-1.0		1000.0		4000.0		-2000.0		1000.5		4000.3337		-1999.3337
1192		2.0		4.44949		-0.44949		0.5		2.0		-1.0		0.0		0.0		0.0		1000.5		4000.3337		-1999.3337
1193		1.0		3.0		-1.0		0.5		2.0		-1.0		0.0		0.0		0.0		1000.5		4000.3337		-1999.3337
1194		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.5		2.0		-1.0
1195		0.0		0.0		0.0		1.0		3.0		-1.0		1000.0		4000.0		-2000.0		1000.5		4000.3337		-1999.3337
1196		0.0		0.0		0.0		1.0		3.0		-1.0		1000.0		4000.0		-2000.0		0.0		0.0		0.0
1197		0.0		0.0		0.0		0.5		2.0		-1.0		2000.0		6000.0		-2000.0		0.0		0.0		0.0
1198		1000.5		4000.3337		-1999.3337		1.0		3.0		-1.0		2000.0		6000.0		-2000.0		0.0		0.0		0.0
1199		2000.5		6000.25027		-1999.25027		2.0		4.44949		-0.44949		1000.0		4000.0		-2000.0		0.0		0.0		0.0
1200		1000.0		4000.0		-2000.0		2.0		4.44949		-0.44949		0.0		0.0		0.0		1000.5		4000.3337		-1999.3337
1201		0.5		2.0		-1.0		2.0		4.44949		-0.44949		0.0		0.0		0.0		1000.5		4000.3337		-1999.3337
1202		0.5		2.0		-1.0		1.5		3.79129		-0.79129		1000.0		4000.0		-2000.0		1000.5		4000.3337		-1999.3337
1203		1.0		3.0		-1.0		2.0		4.44949		-0.44949		0.0		0.0		0.0		0.5		2.0		-1.0
1204		1.0		3.0		-1.0		2.0		4.44949		-0.44949		0.0		0.0		0.0		0.5		2.0		-1.0
1205		1.5		3.79129		-0.79129		3.0		5.44949		0.55051		1000.0		4000.0		-2000.0		0.5		2.0		-1.0
1206		1.5		3.79129		-0.79129		3.0		5.44949		0.55051		1000.0		4000.0		-2000.0		0.5		2.0		-1.0
1207		1.0		3.0		-1.0		1.5		3.79129		-0.79129		2000.0		6000.0		-2000.0		0.5		2.0		-1.0
1208		1.0		3.0		-1.0		1.5		3.79129		-0.79129		2000.0		6000.0		-2000.0		0.5		2.0		-1.0
1209		0.5		2.0		-1.0		1.0		3.0		-1.0		1000.0		4000.0		-2000.0		0.5		2.0		-1.0
1210		0.5		2.0		-1.0		1.5		3.79129		-0.79129		1000.0		4000.0		-2000.0		0.5		2.0		-1.0
1211		0.5		2.0		-1.0		1.0		3.0		-1.0		1000.0		4000.0		-2000.0		0.5		2.0		-1.0
1212		0.5		2.0		-1.0		0.5		2.0		-1.0		2000.0		6000.0		-2000.0		0.5		2.0		-1.0
1213		1.0		3.0		-1.0		1.0		3.0		-1.0		1000.0		4000.0		-2000.0		0.0		0.0		0.0
1214		1.0		3.0		-1.0		0.5		2.0		-1.0		1000.0		4000.0		-2000.0		0.5		2.0		-1.0
1215		1000.5		4000.3337		-1999.3337		0.0		0.0		0.0		0.0		0.0		0.0		1000.5		4000.3337		-1999.3337
1216		1000.5		4000.3337		-1999.3337		1.0		3.0		-1.0		1000.5		4000.3337		-1999.3337		0.0		0.0		0.0
1217		1000.5		4000.3337		-1999.3337		1.5		3.79129		-0.79129		1000.0		4000.0		-2000.0		0.5		2.0		-1.0
1218		1.0		3.0		-1.0		1.5		3.79129		-0.79129		0.0		0.0		0.0		1000.5		4000.3337		-1999.3337
1219		1001.0		4000.66731		-1998.66731		1.5		3.79129		-0.79129		0.0		0.0		0.0		1000.5		4000.3337		-1999.3337
1220		1001.5		4001.00083		-1998.00083		1.0		3.0		-1.0		0.0		0.0		0.0		1000.5		4000.3337		-1999.3337
1221		1001.0		4000.66731		-1998.66731		1.5		3.79129		-0.79129		0.5		2.0		-1.0		2000.0		6000.0		-2000.0
1222		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129		0.5		2.0		-1.0		1.0		3.0		-1.0
1223		1001.5		4001.00083		-1998.00083		0.5		2.0		-1.0		1000.5		4000.3337		-1999.3337		1.0		3.0		-1.0
1224		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949		0.5		2.0		-1.0		0.5		2.0		-1.0
1225		1.5		3.79129		-0.79129		1002.0		4001.33426		-1997.33426		1000.5		4000.3337		-1999.3337		1.0		3.0		-1.0
1226		1.0		3.0		-1.0		1.5		3.79129		-0.79129		1000.5		4000.3337		-1999.3337		1.5		3.79129		-0.79129
1227		1001.5		4001.00083		-1998.00083		0.5		2.0		-1.0		1000.5		4000.3337		-1999.3337		1001.0		4000.66731		-1998.66731
1228		1.5		3.79129		-0.79129		0.0		0.0		0.0		1000.5		4000.3337		-1999.3337		1001.0		4000.66731		-1998.66731
1229		1001.0		4000.66731		-1998.66731		0.5		2.0		-1.0		2000.5		6000.25027		-1999.25027		1.0		3.0		-1.0
1230		1001.0		4000.66731		-1998.66731		1.0		3.0		-1.0		3000.5		7582.7486		-1581.7486		1001.0		4000.66731		-1998.66731
1231		1.5		3.79129		-0.79129		1001.0		4000.66731		-1998.66731		1000.0		4000.0		-2000.0		1001.0		4000.66731		-1998.66731
1232		1.5		3.79129		-0.79129		1001.0		4000.66731		-1998.66731		1000.5		4000.3337		-1999.3337		1.0		3.0		-1.0
1233		1.5		3.79129		-0.79129		1.0		3.0		-1.0		1000.0		4000.0		-2000.0		0.5		2.0		-1.0
1234		1001.5		4001.00083		-1998.00083		1.0		3.0		-1.0		1000.0		4000.0		-2000.0		1.0		3.0		-1.0
1235		1000.5		4000.3337		-1999.3337		1.5		3.79129		-0.79129		0.0		0.0		0.0		1.0		3.0		-1.0
1236		1.0		3.0		-1.0		1001.5		4001.00083		-1998.00083		0.5		2.0		-1.0		0.5		2.0		-1.0
1237		1001.0		4000.66731		-1998.66731		1001.5		4001.00083		-1998.00083		0.5		2.0		-1.0		0.5		2.0		-1.0
1238		1.0		3.0		-1.0		3.0		5.44949		0.55051		0.5		2.0		-1.0		0.5		2.0		-1.0
1239		1000.5		4000.3337		-1999.3337		3.0		5.44949		0.55051		0.5		2.0		-1.0		1000.5		4000.3337		-1999.3337
1240		1000.0		4000.0		-2000.0		3.0		5.44949		0.55051		2000.5		6000.25027		-1999.25027		0.5		2.0		-1.0
1241		1000.5		4000.3337		-1999.3337		2.5		5.0		0.0		0.5		2.0		-1.0		1000.5		4000.3337		-1999.3337
1242		0.5		2.0		-1.0		3.0		5.44949		0.55051		0.5		2.0		-1.0		0.5		2.0		-1.0
1243		1.0		3.0		-1.0		3.0		5.44949		0.55051		0.5		2.0		-1.0		0.5		2.0		-1.0
1244		2.0		4.44949		-0.44949		2.5		5.0		0.0		0.5		2.0		-1.0		1001.0		4000.66731		-1998.66731
1245		1.5		3.79129		-0.79129		2.5		5.0		0.0		1000.5		4000.3337		-1999.3337		1.0		3.0		-1.0
1246		1.0		3.0		-1.0		2.0		4.44949		-0.44949		0.5		2.0		-1.0		1.0		3.0		-1.0
1247		1.0		3.0		-1.0		1.5		3.79129		-0.79129		0.0		0.0		0.0		1.0		3.0		-1.0
1248		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129		0.5		2.0		-1.0		1.0		3.0		-1.0
1249		1.0		3.0		-1.0		1.0		3.0		-1.0		0.5		2.0		-1.0		1001.0		4000.66731		-1998.66731
1250		0.0		0.0		0.0		1001.0		4000.66731		-1998.66731		1000.5		4000.3337		-1999.3337		1001.0		4000.66731		-1998.66731
1251		0.0		0.0		0.0		1002.0		4001.33426		-1997.33426		0.5		2.0		-1.0		1.5		3.79129		-0.79129
1252		0.5		2.0		-1.0		1.0		3.0		-1.0		0.5		2.0		-1.0		1001.5		4001.00083		-1998.00083
1253		1.0		3.0		-1.0		1.5		3.79129		-0.79129		1000.5		4000.3337		-1999.3337		1001.5		4001.00083		-1998.00083
1254		1001.0		4000.66731		-1998.66731		1.5		3.79129		-0.79129		1000.5		4000.3337		-1999.3337		2001.5		6000.75059		-1997.75059
1255		1.5		3.79129		-0.79129		1001.5		4001.00083		-1998.00083		1000.0		4000.0		-2000.0		1.0		3.0		-1.0
1256		1.0		3.0		-1.0		1000.5		4000.3337		-1999.3337		1001.0		4000.66731		-1998.66731		1002.0		4001.33426		-1997.33426
1257		1.5		3.79129		-0.79129		1000.5		4000.3337		-1999.3337		1.0		3.0		-1.0		1002.0		4001.33426		-1997.33426
1258		2.5		5.0		0.0		1001.0		4000.66731		-1998.66731		1.0		3.0		-1.0		1002.0		4001.33426		-1997.33426
1259		2.5		5.0		0.0		0.5		2.0		-1.0		2001.0		6000.50047		-1998.50047		1001.5		4001.00083		-1998.00083
1260		1.5		3.79129		-0.79129		0.5		2.0		-1.0		1001.0		4000.66731		-1998.66731		1000.5		4000.3337		-1999.3337
1261		1.5		3.79129		-0.79129		0.5		2.0		-1.0		1001.5		4001.00083		-1998.00083		1001.0		4000.66731		-1998.66731
1262		1.0		3.0		-1.0		0.5		2.0		-1.0		1.5		3.79129		-0.79129		1001.5		4001.00083		-1998.00083
1263		1.0		3.0		-1.0		0.5		2.0		-1.0		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
1264		1.5		3.79129		-0.79129		0.5		2.0		-1.0		1.5		3.79129		-0.79129		1.0		3.0		-1.0
1265		2.0		4.44949		-0.44949		1000.5		4000.3337		-1999.3337		1.0		3.0		-1.0		1.0		3.0		-1.0
1266		2.5		5.0		0.0		1001.0		4000.66731		-1998.66731		2001.0		6000.50047		-1998.50047		0.5		2.0		-1.0
1267		2.5		5.0		0.0		1001.0		4000.66731		-1998.66731		1000.5		4000.3337		-1999.3337		1.0		3.0		-1.0
1268		2.5		5.0		0.0		1.0		3.0		-1.0		1.5		3.79129		-0.79129		0.0		0.0		0.0
1269		1.5		3.79129		-0.79129		1.0		3.0		-1.0		1.0		3.0		-1.0		1.0		3.0		-1.0
1270		2.0		4.44949		-0.44949		1001.0		4000.66731		-1998.66731		1001.0		4000.66731		-1998.66731		1.0		3.0		-1.0
1271		1.5		3.79129		-0.79129		1001.0		4000.66731		-1998.66731		2001.0		6000.50047		-1998.50047		1.5		3.79129		-0.79129
1272		1002.0		4001.33426		-1997.33426		1001.0		4000.66731		-1998.66731		1001.0		4000.66731		-1998.66731		1.0		3.0		-1.0
1273		1001.5		4001.00083		-1998.00083		1000.5		4000.3337		-1999.3337		1.0		3.0		-1.0		1.5		3.79129		-0.79129
1274		2001.0		6000.50047		-1998.50047		1000.5		4000.3337		-1999.3337		1.5		3.79129		-0.79129		1.0		3.0		-1.0
1275		1.0		3.0		-1.0		0.5		2.0		-1.0		1.5		3.79129		-0.79129		1.0		3.0		-1.0
1276		1.0		3.0		-1.0		1001.0		4000.66731		-1998.66731		1.5		3.79129		-0.79129		0.5		2.0		-1.0
1277		1.5		3.79129		-0.79129		1001.5		4001.00083		-1998.00083		2.0		4.44949		-0.44949		1001.5		4001.00083		-1998.00083
1278		2.0		4.44949		-0.44949		1001.5		4001.00083		-1998.00083		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
1279		1001.5		4001.00083		-1998.00083		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129		1.0		3.0		-1.0
1280		1.5		3.79129		-0.79129		2.5		5.0		0.0		1.5		3.79129		-0.79129		1.0		3.0		-1.0
1281		1.5		3.79129		-0.79129		2.5		5.0		0.0		1.0		3.0		-1.0		1.5		3.79129		-0.79129
1282		2.5		5.0		0.0		2.5		5.0		0.0		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
1283		2.5		5.0		0.0		2.5		5.0		0.0		2.0		4.44949		-0.44949		1001.0		4000.66731		-1998.66731
1284		2.5		5.0		0.0		2.0		4.44949		-0.44949		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129
1285		2.5		5.0		0.0		2.5		5.0		0.0		1002.0		4001.33426		-1997.33426		1.0		3.0		-1.0
1286		1.5		3.79129		-0.79129		2.5		5.0		0.0		1002.0		4001.33426		-1997.33426		2001.0		6000.50047		-1998.50047
1287		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129		3000.5		7582.7486		-1581.7486
1288		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949		1.0		3.0		-1.0		1001.5		4001.00083		-1998.00083
1289		1.0		3.0		-1.0		2.5		5.0		0.0		1.5		3.79129		-0.79129		1.0		3.0		-1.0
1290		1.0		3.0		-1.0		1002.0		4001.33426		-1997.33426		1001.5		4001.00083		-1998.00083		1.5		3.79129		-0.79129
1291		1.0		3.0		-1.0		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129		1001.5		4001.00083		-1998.00083
1292		1.0		3.0		-1.0		1.0		3.0		-1.0		1.0		3.0		-1.0		1001.0		4000.66731		-1998.66731
1293		1.0		3.0		-1.0		1002.0		4001.33426		-1997.33426		1.5		3.79129		-0.79129		1000.5		4000.3337		-1999.3337
1294		1001.5		4001.00083		-1998.00083		1001.5		4001.00083		-1998.00083		1.5		3.79129		-0.79129		1001.0		4000.66731		-1998.66731
1295		1001.0		4000.66731		-1998.66731		1.5		3.79129		-0.79129		1.0		3.0		-1.0		2000.5		6000.25027		-1999.25027
1296		1000.5		4000.3337		-1999.3337		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129		2001.5		6000.75059		-1997.75059
1297		2000.0		6000.0		-2000.0		1.5		3.79129		-0.79129		1001.0		4000.66731		-1998.66731		1.5		3.79129		-0.79129
1298		0.0		0.0		0.0		0.5		2.0		-1.0		2001.5		6000.75059		-1997.75059		1001.0		4000.66731		-1998.66731
1299		0.0		0.0		0.0		1.0		3.0		-1.0		1001.0		4000.66731		-1998.66731		1.5		3.79129		-0.79129
1300		0.5		2.0		-1.0		0.5		2.0		-1.0		1.0		3.0		-1.0		1001.0		4000.66731		-1998.66731
1301		0.5		2.0		-1.0		1.5		3.79129		-0.79129		1.0		3.0		-1.0		1001.5		4001.00083		-1998.00083
1302		0.0		0.0		0.0		1.5		3.79129		-0.79129		2001.0		6000.50047		-1998.50047		1001.0		4000.66731		-1998.66731
1303		0.0		0.0		0.0		1.5		3.79129		-0.79129		0.5		2.0		-1.0		0.5		2.0		-1.0
1304		0.0		0.0		0.0		1.5		3.79129		-0.79129		0.5		2.0		-1.0		0.5		2.0		-1.0
