episode	mbie_reward_mean	mbie_reward_std_up	mbie_reward_std_down	mbie_eb_reward_mean	mbie_eb_reward_std_up	mbie_eb_reward_std_down	mbie_mediator_reward_mean	mbie_mediator_reward_std_up	mbie_mediator_reward_std_down	mbie_eb_mediator_reward_mean	mbie_eb_mediator_reward_std_up	mbie_eb_mediator_reward_std_down
2706		558829.0		738394.49479		379263.50521		260860.0		328466.72311		193253.27689		1503956.0		1701147.4092		1306764.5908		1581593.5		1720429.94707		1442757.05293
2707		558830.0		738395.3275		379264.6725		260861.5		328467.03495		193255.96505		1503957.0		1701148.75092		1306765.24908		1582594.0		1720451.57674		1444736.42326
2708		558831.0		738396.16023		379265.83977		260864.0		328467.79918		193260.20082		1503958.0		1701150.09266		1306765.90734		1584594.5		1722424.44195		1446764.55805
2709		558831.5		738396.1453		379266.8547		260865.5		328468.55231		193262.44769		1503958.5		1701151.3473		1306765.6527		1586595.0		1724149.39046		1449040.60954
2710		558831.5		738396.1453		379266.8547		260867.5		328470.27122		193264.72878		1503959.0		1701152.60195		1306765.39805		1586595.5		1724149.2923		1449041.7077
2711		558832.0		738397.82788		379266.17212		260869.5		328471.99021		193267.00979		1503960.0		1701153.34002		1306766.65998		1587596.0		1724127.5686		1451064.4314
2712		558832.5		738399.51046		379265.48954		260871.0		328473.03809		193268.96191		1504961.0		1702569.34511		1307352.65489		1588596.5		1724164.52969		1453028.47031
2713		558833.0		738401.19305		379264.80695		260873.0		328473.86982		193272.13018		1505963.0		1703180.99874		1308745.00126		1589597.0		1724261.43529		1454932.56471
2714		558833.5		738402.87565		379264.12435		260874.5		328474.10623		193274.89377		1506965.0		1703837.57809		1310092.42191		1590597.5		1727367.18813		1453827.81187
2715		558834.5		738404.40431		379264.59569		260875.5		328474.4857		193276.5143		1506966.0		1703838.30058		1310093.69942		1590598.0		1727367.072		1453828.928
2716		559835.5		738454.11438		381216.88562		260876.5		328474.86522		193278.13478		1506967.0		1703839.02308		1310094.97692		1591598.5		1727530.81229		1455666.18771
2717		560837.0		738549.99107		383124.00893		260877.5		328475.24479		193279.75521		1506969.0		1703841.04594		1310096.95406		1591599.0		1727530.68872		1455667.31128
2718		561839.5		738692.92215		384986.07785		260878.5		328475.62442		193281.37558		1506971.0		1703843.06884		1310098.93116		1591599.5		1727530.56517		1455668.43483
2719		561842.5		738696.52054		384988.47946		260879.0		328475.70324		193282.29676		1506972.5		1703843.84342		1310101.15658		1593600.0		1730905.00705		1456294.99295
2720		561844.5		738698.65591		384990.34409		260880.0		328476.23048		193283.76952		1506974.5		1703845.86637		1310103.13363		1593600.5		1730904.88248		1456296.11752
2721		561846.0		738700.96372		384991.03628		260881.0		328476.75777		193285.24223		1507976.0		1705398.53123		1310553.46877		1594601.0		1732429.84291		1456772.15709
2722		561847.0		738703.30284		384990.69716		260881.5		328477.20623		193285.79377		1508978.0		1706994.57733		1310961.42267		1595601.5		1734017.84454		1457185.15546
2723		561848.0		738704.34186		384991.65814		260882.5		328477.88047		193287.11953		1508980.0		1706996.58003		1310963.41997		1595602.0		1734017.71781		1457186.28219
2724		561849.5		738707.07323		384991.92677		260883.5		328478.55478		193288.44522		1509981.0		1707688.5637		1312273.4363		1595602.5		1734017.59109		1457187.40891
2725		561851.5		738710.28266		384992.71734		260885.0		328480.93349		193289.06651		1511982.5		1710055.00369		1313909.99631		1596603.0		1735886.08566		1457319.91434
2726		561854.5		738714.56025		384994.43975		260886.5		328483.31228		193289.68772		1513984.0		1712501.35617		1315466.64383		1596603.0		1735886.08566		1457319.91434
2727		561857.5		738716.97312		384998.02688		260887.0		328485.01666		193288.98334		1516984.5		1715886.69048		1318082.30952		1596604.0		1735886.5509		1457321.4491
2728		561860.0		738718.99376		385001.00624		260887.5		328485.53833		193289.46167		1516985.5		1715889.09517		1318081.90483		1596605.0		1735887.01616		1457322.98384
2729		561861.5		738719.88952		385003.11048		261888.0		329300.0295		194475.9705		1516986.5		1715891.49987		1318081.50013		1597606.0		1737456.91732		1457755.08268
2730		561863.0		738720.78531		385005.21469		262888.5		331279.19133		194497.80867		1516988.0		1715893.3642		1318082.6358		1597607.0		1737457.37766		1457756.62234
2731		562864.5		738908.45337		386820.54663		262889.0		331279.69823		194498.30177		1516988.5		1715894.57985		1318082.42015		1599608.0		1739213.57008		1460002.42992
2732		562866.0		738909.3379		386822.6621		262889.5		331280.20516		194498.79484		1516989.5		1715895.25513		1318083.74487		1600609.0		1740901.5952		1460316.4048
2733		562867.5		738910.22246		386824.77754		262890.0		331280.71213		194499.28787		1516990.5		1715895.93042		1318085.06958		1602610.0		1742762.6145		1462457.3855
2734		562868.0		738910.66909		386825.33091		262890.5		331281.21912		194499.78088		1517991.5		1716491.0166		1319491.9834		1602610.5		1742763.18423		1462457.81577
2735		562869.0		738911.59085		386826.40915		263890.5		333375.67441		194405.32559		1518992.5		1717390.71556		1320594.28444		1602611.0		1742763.75398		1462458.24602
2736		563870.5		739147.46993		388593.53007		263890.5		333375.67441		194405.32559		1518992.5		1717390.71556		1320594.28444		1602612.0		1742764.17995		1462459.82005
2737		564872.0		739431.53881		390312.46119		263890.5		333375.67441		194405.32559		1518993.0		1717390.16751		1320595.83249		1602613.0		1742764.60595		1462461.39405
2738		565872.0		739762.85252		391981.14748		264890.5		336701.63049		193079.36951		1518993.5		1717389.61947		1320597.38053		1602614.0		1742765.03198		1462462.96802
2739		565872.5		739764.55366		391980.44634		265891.5		340076.62998		191706.37002		1518994.5		1717390.28393		1320598.71607		1602614.5		1742764.88822		1462464.11178
2740		565873.0		739766.2548		391979.7452		266893.5		343495.64609		190291.35391		1519995.0		1719780.88489		1320209.11511		1603614.5		1743078.05193		1464150.94807
2741		565874.0		739768.39334		391979.60666		266896.0		343497.39698		190294.60302		1519995.5		1719782.08995		1320208.91005		1603614.5		1743078.05193		1464150.94807
2742		565875.5		739770.47998		391980.52002		266899.0		343499.56321		190298.43679		1519996.5		1719782.75178		1320210.24822		1603614.5		1743078.05193		1464150.94807
2743		565877.0		739772.56665		391981.43335		266901.0		343501.61572		190300.38428		1519997.5		1719783.41363		1320211.58637		1604615.0		1746155.35073		1463074.64927
2744		565878.5		739774.65335		391982.34665		266903.0		343503.08219		190302.91781		1519998.5		1719784.07551		1320212.92449		1604615.5		1746155.91281		1463075.08719
2745		565879.0		739775.09078		391982.90922		266905.0		343504.54873		190305.45127		1519999.5		1719784.7374		1320214.2626		1604616.0		1746156.4749		1463075.5251
2746		565879.0		739775.09078		391982.90922		266907.5		343506.56028		190308.43972		1521000.5		1720725.09786		1321275.90214		1604616.5		1746157.037		1463075.963
2747		565879.0		739775.09078		391982.90922		266910.0		343508.57192		190311.42808		1522001.5		1723145.71421		1320857.28579		1605617.0		1748014.07582		1463219.92418
2748		565879.5		739775.92957		391983.07043		266912.0		343510.36347		190313.63653		1522002.0		1723146.90961		1320857.09039		1605617.5		1748014.63407		1463220.36593
2749		566880.0		740735.01445		393024.98555		266914.0		343513.85042		190314.14958		1522002.5		1723148.10501		1320856.89499		1605618.0		1748015.19234		1463220.80766
2750		567880.5		741745.85563		394015.14437		266916.0		343517.33742		190314.66258		1522003.5		1723148.75933		1320858.24067		1607618.5		1750300.3243		1464936.6757
2751		567880.5		741745.85563		394015.14437		266917.5		343519.43063		190315.56937		1524004.0		1724244.45677		1323763.54323		1608619.0		1750447.69804		1466790.30196
2752		567881.0		741745.6544		394016.3456		266919.0		343520.28451		190317.71549		1525005.0		1725603.99669		1324406.00331		1609619.0		1752063.02967		1467174.97033
2753		567881.5		741745.45318		394017.54682		266920.5		343521.13846		190319.86154		1525006.0		1725604.63516		1324407.36484		1611619.5		1755683.43094		1467555.56906
2754		567882.5		741746.08511		394018.91489		266922.0		343521.99247		190322.00753		1525007.0		1725605.27365		1324408.72635		1612619.5		1757683.61409		1467555.38591
2755		568883.5		742979.05205		394787.94795		266923.5		343522.84654		190324.15346		1526007.5		1727305.26245		1324709.73755		1613619.5		1760688.04931		1466550.95069
2756		569884.0		744262.49186		395505.50814		266925.5		343523.98557		190327.01443		1527008.5		1729046.82592		1324970.17408		1613620.0		1760688.5786		1466551.4214
2757		570884.0		745312.58259		396455.41741		267927.0		344412.65327		191441.34673		1528009.5		1730830.05399		1325188.94601		1614620.5		1760888.86441		1468352.13559
2758		572884.5		746302.68038		399466.31962		267929.0		344414.28809		191443.71191		1528010.5		1730830.68172		1325190.31828		1616621.0		1762835.28812		1470406.71188
2759		573885.0		746236.17103		401533.82897		267930.5		344416.10157		191444.89843		1529011.5		1732215.14689		1325807.85311		1616621.5		1762835.80735		1470407.19265
2760		574885.5		746215.54706		403555.45294		267932.0		344417.91512		191446.08488		1531012.5		1734232.05889		1327792.94111		1616622.0		1762836.32661		1470407.67339
2761		574886.5		746215.66589		403557.33411		267934.5		344421.52519		191447.47481		1533012.5		1735347.36876		1330677.63124		1616622.0		1762836.32661		1470407.67339
2762		574888.0		746216.39833		403559.60167		267937.0		344424.35288		191449.64712		1533013.0		1735348.533		1330677.467		1616622.0		1762836.32661		1470407.67339
2763		576889.0		749934.26054		403843.73946		267938.5		344424.46937		191452.53063		1533013.5		1735349.69726		1330677.30274		1616622.0		1762836.32661		1470407.67339
2764		576890.5		749934.9833		403846.0167		267941.5		344426.26927		191456.73073		1534013.5		1735520.96815		1332506.03185		1616622.0		1762836.32661		1470407.67339
2765		576892.5		749936.51481		403848.48519		267944.5		344428.06923		191460.93077		1535013.5		1737320.42702		1332706.57298		1618622.0		1762901.80214		1474342.19786
2766		576894.0		749937.43962		403850.56038		267948.0		344430.60273		191465.39727		1535013.5		1737320.42702		1332706.57298		1618622.0		1762901.80214		1474342.19786
2767		576895.5		749938.36445		403852.63555		267951.0		344432.72771		191469.27229		1535014.0		1737321.58643		1332706.41357		1618622.0		1762901.80214		1474342.19786
2768		576896.5		749938.74074		403854.25926		267953.0		344433.57784		191472.42216		1535014.5		1737322.74586		1332706.25414		1619622.0		1764644.67859		1474599.32141
2769		576897.5		749939.11705		403855.88295		268955.0		345570.29247		192339.70753		1536015.0		1737534.75873		1334495.24127		1621622.0		1766727.99335		1476516.00665
2770		577898.0		753357.14674		402438.85326		268956.5		345570.65166		192342.34834		1536015.0		1737534.75873		1334495.24127		1623622.0		1767044.87581		1480199.12419
2771		577898.0		753357.14674		402438.85326		268958.5		345572.00025		192344.99975		1536015.0		1737534.75873		1334495.24127		1624622.0		1767424.96673		1481819.03327
2772		577898.0		753357.14674		402438.85326		268960.0		345572.35954		192347.64046		1536015.5		1737535.91828		1334495.08172		1625622.0		1767865.64065		1483378.35935
2773		577898.0		753357.14674		402438.85326		268961.5		345572.71889		192350.28111		1536016.0		1737537.07783		1334494.92217		1626622.0		1767884.37753		1485359.62247
2774		578898.5		754644.99648		403152.00352		268963.0		345573.07829		192352.92171		1536016.5		1737538.23739		1334494.76261		1627622.5		1768172.20571		1487072.79429
2775		579899.5		758072.00581		401726.99419		269964.5		346046.23166		193882.76834		1536017.0		1737539.39696		1334494.60304		1627623.0		1768172.36589		1487073.63411
2776		579900.5		758073.39254		401727.60746		270966.0		346634.68374		195297.31626		1537017.0		1738143.93125		1335890.06875		1627623.5		1768172.52607		1487074.47393
2777		579901.0		758073.98783		401728.01217		271967.5		347340.33009		196594.66991		1537017.5		1738145.08964		1335889.91036		1627624.0		1768172.68628		1487075.31372
2778		579901.5		758074.7793		401728.2207		271969.5		347342.71409		196596.28591		1537018.0		1738146.24804		1335889.75196		1628624.5		1770155.44609		1487093.55391
2779		579902.0		758075.57077		401728.42923		271972.0		347346.07559		196597.92441		1538018.5		1738903.01909		1337133.98091		1628626.0		1770158.00143		1487093.99857
2780		579903.0		758076.76185		401729.23815		271974.5		347349.43716		196599.56284		1538019.0		1738904.17582		1337133.82418		1629627.5		1769797.72211		1489457.27789
2781		579904.0		758077.95295		401730.04705		271977.0		347352.93108		196601.06892		1539019.5		1741282.44451		1336756.55549		1630628.5		1769487.38027		1491769.61973
2782		579904.5		758078.35256		401730.64744		271980.0		347356.80558		196603.19442		1539020.0		1741283.59431		1336756.40569		1630629.0		1769488.27984		1491769.72016
2783		580905.0		759183.75917		402626.24083		271982.5		347359.7027		196605.2973		1539020.5		1741284.74413		1336756.25587		1630630.0		1769489.93441		1491770.06559
2784		581905.0		759213.73066		404596.26934		271985.0		347362.59989		196607.40011		1539021.0		1741285.89395		1336756.10605		1630631.5		1769492.48858		1491770.51142
2785		582905.0		759289.39832		406520.60168		271987.0		347363.7912		196610.2088		1540021.0		1741926.53564		1338115.46436		1631632.5		1769235.04953		1494029.95047
2786		583905.5		759412.12629		408398.87371		271988.5		347364.60198		196612.39802		1541021.0		1743351.60402		1338690.39598		1632633.5		1771282.78824		1493984.21176
2787		583906.0		759412.76847		408399.23153		271990.0		347365.41283		196614.58717		1541021.0		1743351.60402		1338690.39598		1634634.5		1773823.95507		1495445.04493
2788		583906.5		759413.41066		408399.58934		271991.0		347366.10762		196615.89238		1541021.0		1743351.60402		1338690.39598		1634635.5		1773825.57943		1495445.42057
2789		583908.0		759416.56165		408399.43835		271992.0		347366.80246		196617.19754		1542021.0		1744031.96833		1340010.03167		1634637.0		1773828.08813		1495445.91187
2790		583909.5		759419.71264		408399.28736		271992.5		347367.05069		196617.94931		1542021.0		1744031.96833		1340010.03167		1634637.5		1773829.58065		1495445.41935
2791		584911.5		760563.9737		409259.0263		271993.5		347367.7456		196619.2544		1542021.0		1744031.96833		1340010.03167		1634638.5		1773831.20507		1495445.79493
2792		584913.5		760567.49882		409259.50118		271995.5		347369.79908		196621.20092		1542021.5		1744033.11155		1340009.88845		1637640.0		1775769.86632		1499510.13368
2793		584914.5		760569.85851		409259.14149		271997.5		347371.85264		196623.14736		1543022.0		1744708.11028		1341335.88972		1638641.5		1775819.84671		1501463.15329
2794		584915.0		760571.57893		409258.42107		271999.0		347373.45956		196624.54044		1543022.5		1744709.25208		1341335.74792		1639642.5		1775929.10652		1503355.89348
2795		585916.5		761765.46247		410067.53753		272001.0		347375.11584		196626.88416		1543023.0		1744710.39389		1341335.60611		1640644.0		1776099.03671		1505188.96329
2796		586918.0		763010.23575		410825.76425		272003.5		347378.54362		196628.45638		1544023.5		1745686.40375		1342360.59625		1640645.5		1776101.507		1505189.493
2797		586920.0		763012.65534		410827.34466		272006.0		347381.97146		196630.02854		1544024.0		1745687.54318		1342360.45682		1640646.5		1776103.10449		1505189.89551
2798		586922.0		763015.07497		410828.92503		272008.5		347385.39938		196631.60062		1544024.5		1745688.68262		1342360.31738		1641648.0		1777002.9725		1506293.0275
2799		586924.0		763017.49462		410830.50538		272011.5		347389.27378		196633.72622		1545025.0		1745903.07362		1344146.92638		1641649.5		1777005.43253		1506293.56747
2800		587925.0		764196.30512		411653.69488		272014.5		347393.08192		196635.91808		1545025.5		1745904.21309		1344146.78691		1641651.0		1777007.8926		1506294.1074
2801		588926.0		765484.04479		412367.95521		272018.0		347397.469		196638.531		1546026.0		1747357.39916		1344694.60084		1642652.0		1777440.66772		1507863.33228
2802		588926.5		765484.6721		412368.3279		272021.0		347401.47568		196640.52432		1547026.0		1748118.19351		1345933.80649		1642653.5		1777443.12076		1507863.87924
2803		588927.5		765485.81398		412369.18602		272022.5		347402.55052		196642.44948		1548026.5		1748924.63889		1347128.36111		1642654.5		1777445.4835		1507863.5165
2804		588928.5		765486.95589		412370.04411		272024.5		347403.74165		196645.25835		1548027.0		1748925.77087		1347128.22913		1642655.0		1777446.35084		1507863.64916
2805		588929.0		765487.32911		412370.67089		272026.0		347404.48635		196647.51365		1548027.5		1748926.90285		1347128.09715		1643656.0		1779656.67514		1507655.32486
2806		589929.5		766710.88991		413148.11009		272027.0		347404.9826		196649.0174		1549028.0		1749777.98879		1348278.01121		1644657.5		1781921.99864		1507393.00136
2807		590930.0		767985.00292		413874.99708		272028.0		347405.4789		196650.5211		1550028.5		1750673.81876		1349383.18124		1645659.0		1784240.72875		1507077.27125
2808		590930.5		767985.37089		413875.62911		272028.0		347405.4789		196650.5211		1550029.0		1750674.94659		1349383.05341		1646659.5		1785177.30603		1508141.69397
2809		590931.0		767985.73888		413876.26112		272028.0		347405.4789		196650.5211		1551029.5		1752153.4887		1349905.5113		1646660.0		1785177.39297		1508142.60703
2810		591932.0		768122.87024		415741.12976		272028.0		347405.4789		196650.5211		1551030.0		1752154.61258		1349905.38742		1646661.0		1785178.32301		1508143.67699
2811		591933.0		768123.37136		415742.62864		272028.5		347405.8593		196651.1407		1552030.5		1752833.08898		1351227.91102		1647661.5		1786605.7004		1508717.2996
2812		593934.0		770020.6695		417847.3305		272029.0		347406.23973		196651.76027		1553031.0		1753555.93038		1352506.06962		1648662.5		1786370.46802		1510954.53198
2813		594935.0		770704.9502		419165.0498		272030.0		347408.3261		196651.6739		1555031.5		1754985.37136		1355077.62864		1649663.0		1786189.12217		1513136.87783
2814		595936.0		771439.93621		420432.06379		272031.0		347410.4125		196651.5875		1555032.0		1754986.48892		1355077.51108		1649663.5		1786189.19216		1513137.80784
2815		595936.5		771440.28885		420432.71115		272032.5		347412.87995		196652.12005		1555032.5		1754987.6065		1355077.3935		1649664.0		1786189.26216		1513138.73784
2816		596936.5		772740.21697		421132.78303		272033.5		347414.96692		196652.03308		1555033.0		1754988.72409		1355077.27591		1652664.5		1789083.09405		1516245.90595
2817		596936.5		772740.21697		421132.78303		272034.5		347417.05393		196651.94607		1556033.0		1756739.46625		1355326.53375		1654664.5		1790467.24225		1518861.75775
2818		596936.5		772740.21697		421132.78303		272036.0		347419.38944		196652.61056		1557033.5		1756940.0146		1357126.9854		1655665.0		1790594.54606		1520735.45394
2819		598936.5		774240.0108		423632.9892		272038.0		347422.17146		196653.82854		1558034.0		1757182.54147		1358885.45853		1656665.0		1790783.24037		1522546.75963
2820		599936.5		774436.72321		425436.27679		272040.0		347424.95354		196655.04646		1558034.5		1757183.65406		1358885.34594		1656665.5		1790783.27661		1522547.72339
2821		599936.5		774436.72321		425436.27679		272041.5		347427.48716		196655.51284		1558035.0		1757184.76666		1358885.23334		1657666.0		1792372.31614		1522959.68386
2822		600936.5		777817.34944		424055.65056		272042.5		347429.44168		196655.55832		1558035.0		1757184.76666		1358885.23334		1658666.5		1792467.96942		1524865.03058
2823		602936.5		780572.16337		425300.83663		272043.0		347431.14768		196654.85232		1559035.0		1759523.85146		1358546.14854		1658667.0		1792467.99714		1524866.00286
2824		602936.5		780572.16337		425300.83663		272044.0		347433.43248		196654.56752		1559035.0		1759523.85146		1358546.14854		1659668.0		1794788.90159		1524547.09841
2825		602936.5		780572.16337		425300.83663		272045.5		347436.09847		196654.90153		1559035.5		1759524.95748		1358546.04252		1659668.5		1794789.37418		1524547.62582
2826		602936.5		780572.16337		425300.83663		272047.0		347437.30704		196656.69296		1559036.5		1759525.42678		1358547.57322		1659668.5		1794789.37418		1524547.62582
2827		602937.0		780572.27201		425301.72799		272048.0		347438.26712		196657.73288		1559037.5		1759525.89609		1358549.10391		1659669.0		1794789.8468		1524548.1532
2828		602937.5		780572.38066		425302.61934		272048.5		347438.64836		196658.35164		1560038.5		1759810.01243		1360266.98757		1659669.0		1794789.8468		1524548.1532
2829		603938.0		781884.21602		425991.78398		272049.0		347439.02964		196658.97036		1561039.0		1760490.55398		1361587.44602		1659669.5		1794790.31943		1524548.68057
2830		603938.5		781884.32257		425992.67743		272049.5		347439.41094		196659.58906		1563040.0		1761986.53958		1364093.46042		1659670.0		1794791.74951		1524548.25049
2831		603939.0		781884.42913		425993.57087		272050.0		347439.79228		196660.20772		1563040.5		1761985.88402		1364095.11598		1659670.0		1794791.74951		1524548.25049
2832		603939.5		781884.53571		425994.46429		273050.5		348392.7318		197708.2682		1563041.5		1761986.32919		1364096.67081		1659670.5		1794793.1796		1524547.8204
2833		604940.0		782574.02185		427305.97815		274051.5		350387.93429		197715.06571		1564042.5		1762752.18599		1365332.81401		1660671.5		1796434.08507		1524908.91493
2834		605940.5		783313.70461		428567.29539		275052.0		353765.5147		196338.4853		1565043.5		1763563.0949		1366523.9051		1661672.0		1798136.52695		1525207.47305
2835		607941.0		785450.14824		430431.85176		275052.5		353765.31088		196339.68912		1566044.0		1765922.45955		1366165.54045		1662672.5		1799752.34072		1525592.65928
2836		608942.0		785662.3042		432221.6958		275053.0		353765.10708		196340.89292		1567044.5		1767372.76968		1366716.23032		1664673.5		1801859.1651		1527487.8349
2837		608942.5		785661.99843		432223.00157		275054.5		353765.19281		196343.80719		1567045.5		1767373.19879		1366717.80121		1665674.0		1804176.58602		1527171.41398
2838		608943.5		785662.03668		432224.96332		275056.0		353765.27858		196346.72142		1567046.0		1767372.54126		1366719.45874		1665675.0		1804178.42351		1527171.57649
2839		608944.5		785662.07494		432226.92506		275057.5		353765.36439		196349.63561		1567047.0		1767372.9704		1366721.0296		1665676.0		1804180.26103		1527171.73897
2840		608944.5		785662.07494		432226.92506		275059.0		353765.45024		196352.54976		1567048.0		1767374.47308		1366721.52692		1665676.5		1804180.71279		1527172.28721
2841		608944.5		785662.07494		432226.92506		275061.0		353766.02925		196355.97075		1568049.0		1768280.63892		1367817.36108		1665677.0		1804181.16456		1527172.83544
2842		609944.5		787167.05018		432721.94982		275063.0		353766.60831		196359.39169		1569050.0		1770663.56264		1367436.43736		1665677.5		1804182.55035		1527172.44965
2843		610944.5		788721.22315		433167.77685		275064.5		353767.39116		196361.60884		1570051.0		1773081.40182		1367020.59818		1665678.5		1804184.38793		1527172.61207
2844		611944.5		789539.8386		434349.1614		275066.5		353767.97032		196365.02968		1571052.0		1774554.59334		1367549.40666		1665679.0		1804185.77373		1527172.22627
2845		611944.5		789539.8386		434349.1614		275068.0		353768.5		196367.5		1572053.0		1776264.29483		1367841.70517		1665680.0		1804187.61134		1527172.38866
2846		611944.5		789539.8386		434349.1614		275069.5		353769.02975		196369.97025		1573053.5		1778014.39215		1368092.60785		1666681.0		1804255.73765		1529106.26235
2847		612944.5		790237.6056		435651.3944		275071.0		353769.55954		196372.44046		1574054.0		1779805.49985		1368302.50015		1666682.0		1804257.57373		1529106.42627
2848		612944.5		790237.6056		435651.3944		275072.5		353770.08939		196374.91061		1575054.5		1778527.10276		1371581.89724		1666682.5		1804258.02161		1529106.97839
2849		612944.5		790237.6056		435651.3944		275075.0		353772.93654		196377.06346		1575055.5		1778528.55849		1371582.44151		1667683.0		1804455.41612		1530910.58388
2850		612945.0		790237.71358		435652.28642		275077.5		353775.78376		196379.21624		1575056.5		1778530.01425		1371582.98575		1669683.5		1806938.24302		1532428.75698
2851		612945.5		790237.82158		435653.17842		275080.0		353778.63106		196381.36894		1576057.0		1780026.24788		1372087.75212		1670683.5		1807109.29478		1534257.70522
2852		612946.0		790237.92959		435654.07041		275082.5		353781.47843		196383.52157		1577058.0		1781565.68093		1372550.31907		1670683.5		1807109.29478		1534257.70522
2853		613947.5		791440.10895		436454.89105		275084.5		353783.76948		196385.23052		1577059.0		1781567.12465		1372550.87535		1671683.5		1809535.05233		1533831.94767
2854		613949.0		791442.51023		436455.48977		275087.0		353787.76014		196386.23986		1577060.0		1781568.56839		1372551.43161		1671684.0		1809535.48223		1533832.51777
2855		613950.5		791444.91154		436456.08846		275089.5		353791.75084		196387.24916		1578061.5		1783976.47682		1372146.52318		1671684.5		1809535.91215		1533833.08785
2856		613952.5		791448.09417		436456.90583		275091.5		353795.31179		196387.68821		1578063.5		1783978.3949		1372148.6051		1672685.0		1811217.64061		1534152.35939
2857		613954.5		791451.27684		436457.72316		275094.0		353799.42913		196388.57087		1579065.5		1784777.8701		1373353.1299		1672685.0		1811217.64061		1534152.35939
2858		613956.5		791454.45952		436458.54048		275096.0		353803.05308		196388.94692		1579067.5		1784779.62958		1373355.37042		1672685.0		1811217.64061		1534152.35939
2859		614958.5		792707.75737		437209.24263		275096.5		353803.41952		196389.58048		1579069.0		1784781.0285		1373356.9715		1673685.5		1811655.46486		1535715.53514
2860		614960.0		792708.18124		437211.81876		275097.0		353803.78599		196390.21401		1580070.5		1787219.85932		1372921.14068		1673686.5		1811655.98199		1535717.01801
2861		614962.0		792709.69179		437214.30821		275098.0		353805.852		196390.148		1582072.0		1790525.65306		1373618.34694		1673687.5		1811656.49915		1535718.50085
2862		614964.0		792712.29846		437215.70154		275098.5		353807.55151		196389.44849		1583073.5		1793026.65881		1373120.34119		1673688.0		1811656.59353		1535719.40647
2863		614966.0		792714.90516		437217.09484		275099.0		353807.60089		196390.39911		1583075.0		1793028.93858		1373121.06142		1674688.5		1811733.83513		1537643.16487
2864		614968.5		792716.77189		437220.22811		275100.0		353808.65194		196391.34806		1583076.0		1793030.34237		1373121.65763		1674689.0		1811733.92316		1537644.07684
2865		615971.0		794018.88976		437923.11024		275101.5		353810.07009		196392.92991		1583077.0		1793032.2402		1373121.7598		1674689.5		1811734.01121		1537644.98879
2866		615973.0		794020.67045		437925.32955		275103.0		353811.4883		196394.5117		1583078.5		1793034.52001		1373122.47999		1674690.0		1811734.09927		1537645.90073
2867		615975.0		794022.45116		437927.54884		275104.0		353812.85712		196395.14288		1583080.0		1793036.79985		1373123.20015		1675690.5		1811871.15664		1539509.84336
2868		615976.0		794023.77694		437928.22306		275104.5		353813.22424		196395.77576		1583081.0		1793038.2037		1373123.7963		1677691.0		1814533.111		1540848.889
2869		615977.0		794026.19694		437927.80306		275104.5		353813.22424		196395.77576		1584082.5		1793920.77074		1374244.22926		1677691.5		1814533.18755		1540849.81245
2870		615979.5		794030.01619		437928.98381		275105.0		353813.5914		196396.4086		1585084.0		1794647.06058		1375520.93942		1678692.0		1815381.12744		1542002.87256
2871		615981.5		794033.06064		437929.93936		275105.5		353813.95858		196397.04142		1585085.0		1794648.45569		1375521.54431		1679692.5		1815631.69845		1543753.30155
2872		615983.5		794036.10511		437930.89489		275106.5		353814.75551		196398.24449		1586086.0		1795512.92179		1376659.07821		1679693.0		1815631.76488		1543754.23512
2873		615985.5		794039.71078		437931.28922		275107.5		353815.55249		196399.44751		1587087.5		1796421.15493		1377753.84507		1680693.5		1815798.72906		1545588.27094
2874		616987.0		794212.25663		439761.74337		275108.5		353816.34951		196400.65049		1589088.5		1798694.35741		1379482.64259		1681694.0		1816027.52541		1547360.47459
2875		616988.0		794213.26723		439762.73277		275109.0		353816.7168		196401.2832		1590090.0		1798915.60905		1381264.39095		1682694.5		1816319.22519		1549069.77481
2876		616990.0		794214.61236		439765.38764		275109.5		353817.71852		196401.28148		1590091.5		1798917.84302		1381265.15698		1682695.0		1816319.27294		1549070.72706
2877		616991.5		794215.29698		439767.70302		275110.0		353818.72026		196401.27974		1590093.0		1798920.07702		1381265.92298		1682695.5		1816319.32071		1549071.67929
2878		616992.5		794215.63155		439769.36845		275111.0		353819.96213		196402.03787		1590094.0		1798921.94636		1381266.05364		1682696.0		1816319.3685		1549072.6315
2879		616993.5		794215.96607		439771.03393		275112.5		353821.76033		196403.23967		1590095.0		1798923.81571		1381266.18429		1683696.5		1816735.97069		1550657.02931
2880		616994.5		794216.30061		439772.69939		275114.0		353823.55859		196404.44141		1590095.5		1798924.82371		1381266.17629		1683697.0		1816736.01276		1550657.98724
2881		616995.0		794215.97462		439774.02538		275115.5		353825.35693		196405.64307		1590096.5		1798926.69309		1381266.30691		1683697.5		1816736.05485		1550658.94515
2882		616995.5		794215.64864		439775.35136		275117.0		353827.15532		196406.84468		1590097.0		1798927.70111		1381266.29889		1683698.0		1816736.09695		1550659.90305
2883		616995.5		794215.64864		439775.35136		275119.0		353829.44708		196408.55292		1591097.5		1801434.13236		1380760.86764		1683698.5		1816736.13907		1550660.86093
2884		616995.5		794215.64864		439775.35136		275120.0		353830.49679		196409.50321		1592098.5		1803973.18709		1380223.81291		1684699.0		1819249.7844		1550148.2156
