episode	mbie_runtime_mean	mbie_runtime_std_up	mbie_runtime_std_down	mbie_eb_runtime_mean	mbie_eb_runtime_std_up	mbie_eb_runtime_std_down	mbie_mediator_runtime_mean	mbie_mediator_runtime_std_up	mbie_mediator_runtime_std_down	mbie_eb_mediator_runtime_mean	mbie_eb_mediator_runtime_std_up	mbie_eb_mediator_runtime_std_down
431		10.25144		13.33454		7.16834		29.10384		30.90456		27.30312		0.19452		0.20184		0.18721		0.1969		0.20276		0.19104
432		10.34766		13.47404		7.22129		29.17613		30.97629		27.37596		0.19501		0.20236		0.18766		0.19745		0.20312		0.19179
433		10.44053		13.55827		7.32278		29.2446		31.04046		27.44874		0.1954		0.20277		0.18804		0.19792		0.20354		0.19229
434		10.52458		13.64839		7.40076		29.31169		31.10764		27.51573		0.19576		0.20312		0.18839		0.19832		0.20392		0.19273
435		10.62625		13.73568		7.51683		29.37834		31.17128		27.5854		0.19611		0.20348		0.18874		0.19871		0.20429		0.19312
436		10.70404		13.79933		7.60874		29.44608		31.23823		27.65393		0.19648		0.20385		0.1891		0.19911		0.20469		0.19352
437		10.77078		13.86041		7.68115		29.51206		31.30251		27.72161		0.19692		0.2043		0.18955		0.19972		0.20529		0.19414
438		10.83616		13.92374		7.74858		29.57763		31.36289		27.79238		0.19746		0.20475		0.19018		0.20019		0.20575		0.19463
439		10.86222		13.94731		7.77713		29.6474		31.43128		27.86352		0.19821		0.20551		0.19091		0.20062		0.20618		0.19506
440		10.92754		14.01516		7.83993		29.71921		31.49886		27.93957		0.19878		0.20606		0.1915		0.20103		0.2066		0.19546
441		10.94951		14.03632		7.8627		29.78975		31.56743		28.01208		0.19926		0.20656		0.19197		0.20148		0.20705		0.19591
442		11.00072		14.06763		7.9338		29.86198		31.63746		28.08651		0.19974		0.20703		0.19245		0.20193		0.20751		0.19636
443		11.04198		14.10022		7.98374		29.92855		31.70598		28.15112		0.2004		0.2079		0.1929		0.20254		0.20799		0.19709
444		11.09305		14.14022		8.04588		29.9881		31.77604		28.20017		0.2009		0.20848		0.19331		0.20304		0.20844		0.19764
445		11.14497		14.17606		8.11388		30.05631		31.85002		28.2626		0.20161		0.20897		0.19425		0.20348		0.20887		0.19809
446		11.18765		14.21097		8.16434		30.12441		31.92211		28.32671		0.20265		0.20948		0.19582		0.2039		0.20926		0.19854
447		11.23096		14.24956		8.21236		30.19342		31.99005		28.3968		0.20325		0.20992		0.19658		0.20431		0.20959		0.19903
448		11.25139		14.27146		8.23131		30.2688		32.06885		28.46874		0.20372		0.21028		0.19716		0.20487		0.20973		0.20001
449		11.29529		14.33458		8.256		30.34121		32.13694		28.54548		0.20416		0.2107		0.19763		0.20537		0.21003		0.20071
450		11.33688		14.40026		8.2735		30.4167		32.20818		28.62522		0.20455		0.21109		0.19801		0.20589		0.21045		0.20132
451		11.38383		14.4731		8.29455		30.49131		32.27499		28.70763		0.20493		0.21146		0.19839		0.2064		0.21112		0.20169
452		11.44576		14.58359		8.30793		30.55201		32.33001		28.77402		0.20541		0.21183		0.199		0.20688		0.21175		0.20201
453		11.537		14.74027		8.33372		30.61167		32.38181		28.84153		0.20588		0.21226		0.19951		0.20731		0.21229		0.20233
454		11.59767		14.83082		8.36452		30.67567		32.43486		28.91649		0.20628		0.21264		0.19992		0.20775		0.21273		0.20278
455		11.6501		14.93428		8.36592		30.75085		32.5032		28.9985		0.20667		0.21302		0.20033		0.20816		0.21317		0.20316
456		11.73875		15.05982		8.41768		30.8196		32.55777		29.08142		0.20705		0.21338		0.20071		0.20857		0.21358		0.20357
457		11.84298		15.20598		8.47998		30.88657		32.62223		29.15091		0.20743		0.21375		0.2011		0.20911		0.21424		0.20399
458		11.92691		15.32988		8.52393		30.95292		32.69675		29.20909		0.20788		0.2142		0.20157		0.20954		0.21474		0.20435
459		11.99907		15.44513		8.553		31.01915		32.7684		29.2699		0.20836		0.2147		0.20202		0.21005		0.21537		0.20473
460		12.07916		15.56888		8.58944		31.08865		32.83378		29.34353		0.20876		0.2151		0.20242		0.21063		0.21599		0.20527
461		12.12155		15.61004		8.63307		31.1617		32.90773		29.41567		0.20919		0.21555		0.20283		0.21107		0.21648		0.20567
462		12.19948		15.72882		8.67014		31.22532		32.97465		29.47599		0.2096		0.21594		0.20326		0.21153		0.21697		0.20608
463		12.29137		15.86446		8.71828		31.2912		33.04574		29.53667		0.21005		0.21636		0.20374		0.21201		0.21752		0.2065
464		12.34642		15.95651		8.73633		31.35422		33.11601		29.59243		0.21046		0.21677		0.20415		0.21245		0.218		0.2069
465		12.39423		16.05686		8.7316		31.41264		33.17559		29.64969		0.21096		0.21727		0.20466		0.21284		0.21841		0.20728
466		12.44002		16.14876		8.73128		31.48346		33.24536		29.72156		0.21138		0.21768		0.20508		0.21323		0.21882		0.20764
467		12.46105		16.16635		8.75575		31.5619		33.31829		29.80551		0.21179		0.21809		0.20549		0.21362		0.2192		0.20805
468		12.48284		16.18646		8.77921		31.63657		33.39047		29.88266		0.21225		0.21853		0.20597		0.214		0.21958		0.20842
469		12.50476		16.20595		8.80356		31.70065		33.44977		29.95154		0.21278		0.21893		0.20663		0.21437		0.21994		0.20879
470		12.52436		16.22543		8.82329		31.7582		33.51274		30.00367		0.2132		0.21931		0.20709		0.21477		0.22032		0.20923
471		12.54726		16.24899		8.84552		31.82299		33.57288		30.0731		0.21373		0.21975		0.20772		0.21528		0.22073		0.20984
472		12.56374		16.26454		8.86295		31.88253		33.63937		30.12569		0.2142		0.22016		0.20823		0.21572		0.22107		0.21038
473		12.59038		16.29154		8.88922		31.95168		33.70647		30.19688		0.21463		0.22057		0.2087		0.21614		0.22149		0.21079
474		12.61362		16.31185		8.91539		32.02084		33.76928		30.2724		0.21505		0.22097		0.20913		0.21653		0.22187		0.2112
475		12.67051		16.32966		9.01136		32.0838		33.82998		30.33763		0.21546		0.22138		0.20954		0.21698		0.22232		0.21165
476		12.69044		16.34712		9.03377		32.15394		33.90158		30.40631		0.21584		0.22175		0.20993		0.21754		0.22315		0.21193
477		12.71113		16.36672		9.05554		32.21938		33.96981		30.46896		0.21621		0.22212		0.21029		0.21799		0.22374		0.21224
478		12.73583		16.38787		9.08379		32.28893		34.03691		30.54095		0.21661		0.22264		0.21058		0.21837		0.22417		0.21257
479		12.78486		16.44249		9.12724		32.35429		34.10148		30.6071		0.21702		0.2231		0.21094		0.21874		0.22456		0.21291
480		12.83152		16.50072		9.16232		32.41761		34.16689		30.66834		0.21746		0.22355		0.21137		0.21911		0.22498		0.21325
481		12.89604		16.58955		9.20253		32.48003		34.2287		30.73136		0.21785		0.22394		0.21176		0.21947		0.22535		0.2136
482		12.95274		16.67148		9.234		32.54276		34.28722		30.79831		0.21824		0.22433		0.21215		0.21983		0.2257		0.21395
483		12.99148		16.72179		9.26116		32.60554		34.35863		30.85246		0.21868		0.22469		0.21267		0.2202		0.22608		0.21432
484		13.01469		16.74543		9.28395		32.66649		34.42347		30.90951		0.21913		0.22508		0.21318		0.2207		0.22645		0.21496
485		13.03675		16.76713		9.30637		32.72505		34.48008		30.97002		0.21953		0.22545		0.21361		0.22109		0.2268		0.21537
486		13.05731		16.7901		9.32452		32.7942		34.55187		31.03654		0.2199		0.22581		0.214		0.22148		0.22716		0.21579
487		13.07712		16.80675		9.34749		32.8649		34.62932		31.10048		0.22027		0.22616		0.21438		0.22193		0.22752		0.21634
488		13.09741		16.82553		9.36929		32.93895		34.70757		31.17033		0.22067		0.22653		0.21481		0.22234		0.22787		0.21681
489		13.1193		16.844		9.39459		33.01177		34.78388		31.23966		0.22103		0.22689		0.21517		0.22283		0.22835		0.21731
490		13.13897		16.86515		9.4128		33.07814		34.85795		31.29833		0.22142		0.22729		0.21554		0.22322		0.22872		0.21772
491		13.15919		16.88312		9.43527		33.14662		34.92936		31.36388		0.22183		0.22773		0.21594		0.22364		0.22917		0.21811
492		13.2107		16.90687		9.51453		33.2127		34.99921		31.42619		0.22221		0.22811		0.21631		0.22407		0.22962		0.21852
493		13.23369		16.92342		9.54396		33.2713		35.05941		31.4832		0.22257		0.22848		0.21667		0.22444		0.22999		0.21888
494		13.31472		17.06403		9.56541		33.33222		35.12287		31.54156		0.22297		0.22889		0.21705		0.22484		0.23039		0.21929
495		13.39667		17.20239		9.59095		33.39493		35.18822		31.60164		0.22335		0.22929		0.21742		0.22524		0.2308		0.21968
496		13.48888		17.36415		9.61362		33.45473		35.25087		31.65858		0.22375		0.22968		0.21781		0.2257		0.23126		0.22015
497		13.58522		17.52064		9.64979		33.52102		35.31921		31.72283		0.2242		0.2301		0.2183		0.22609		0.23165		0.22054
498		13.66448		17.66699		9.66198		33.58244		35.37726		31.78762		0.22456		0.23047		0.21866		0.22647		0.23204		0.2209
499		13.72385		17.78434		9.66336		33.64506		35.43481		31.8553		0.22498		0.23092		0.21904		0.22684		0.23241		0.22127
500		13.76528		17.84743		9.68313		33.70594		35.49312		31.91876		0.22534		0.23129		0.2194		0.2272		0.23278		0.22162
501		13.80506		17.90722		9.70291		33.76487		35.54814		31.98161		0.22569		0.23164		0.21975		0.22757		0.23313		0.22201
502		13.87336		18.04313		9.70358		33.83775		35.6141		32.06139		0.2269		0.23273		0.22106		0.22868		0.23424		0.22312
503		13.94494		18.15788		9.73201		33.90429		35.68142		32.12717		0.22741		0.23321		0.22162		0.22912		0.23473		0.22351
504		14.00456		18.26082		9.74829		33.97761		35.75841		32.1968		0.22786		0.23369		0.22203		0.22965		0.23524		0.22405
505		14.06993		18.38639		9.75348		34.04681		35.82219		32.27142		0.22829		0.23408		0.2225		0.23021		0.23572		0.2247
506		14.11016		18.46516		9.75516		34.11274		35.87773		32.34775		0.2287		0.23445		0.22295		0.23074		0.23643		0.22506
507		14.12782		18.47803		9.7776		34.17471		35.93059		32.41883		0.22936		0.23487		0.22384		0.2315		0.23751		0.22549
508		14.17201		18.54068		9.80334		34.23192		35.97777		32.48607		0.23024		0.23559		0.22489		0.23263		0.23898		0.22628
509		14.21663		18.60737		9.82589		34.30009		36.04428		32.55591		0.23141		0.23641		0.2264		0.23337		0.23962		0.22712
510		14.26437		18.66106		9.86767		34.36012		36.10329		32.61694		0.23212		0.23693		0.2273		0.23424		0.23997		0.22851
511		14.33367		18.76081		9.90653		34.4254		36.15757		32.69322		0.23259		0.23735		0.22783		0.23469		0.24036		0.22901
512		14.39134		18.8425		9.94018		34.49236		36.21372		32.771		0.23302		0.23777		0.22828		0.23507		0.24076		0.22938
513		14.4505		18.92974		9.97126		34.56539		36.28922		32.84157		0.2334		0.23816		0.22863		0.23556		0.24137		0.22975
514		14.47426		18.955		9.99353		34.63178		36.35435		32.90922		0.23376		0.23852		0.22899		0.23613		0.2422		0.23007
515		14.50175		18.97863		10.02488		34.68544		36.40546		32.96541		0.23418		0.23891		0.22946		0.23658		0.2428		0.23036
516		14.52419		19.00004		10.04835		34.7547		36.47317		33.03622		0.23473		0.23955		0.22991		0.23706		0.24333		0.23079
517		14.54685		19.02481		10.06889		34.81696		36.53434		33.09957		0.23539		0.2402		0.23057		0.23751		0.24377		0.23125
518		14.57193		19.05405		10.08981		34.8769		36.58934		33.16446		0.23592		0.24076		0.23107		0.23799		0.2442		0.23177
519		14.62168		19.07088		10.17247		34.94215		36.65081		33.23349		0.23644		0.24127		0.2316		0.23839		0.24459		0.23219
520		14.66321		19.09067		10.23575		35.00854		36.71557		33.30151		0.23693		0.24174		0.23212		0.23882		0.24503		0.23262
521		14.68498		19.1132		10.25676		35.0678		36.77784		33.35777		0.23735		0.24216		0.23254		0.23926		0.24554		0.23298
522		14.70754		19.13072		10.28437		35.12996		36.83683		33.42309		0.23793		0.24258		0.23327		0.23964		0.24594		0.23334
523		14.72904		19.15227		10.3058		35.19528		36.90389		33.48668		0.23851		0.24314		0.23388		0.24002		0.24632		0.23371
524		14.77157		19.23809		10.30505		35.25849		36.96934		33.54764		0.23894		0.24359		0.23429		0.24038		0.24669		0.23408
525		14.81182		19.32403		10.2996		35.32418		37.03705		33.61132		0.23932		0.24397		0.23467		0.24075		0.24706		0.23444
526		14.85195		19.40457		10.29934		35.37823		37.09055		33.66591		0.23968		0.24434		0.23503		0.24112		0.24744		0.23481
527		14.88645		19.47455		10.29835		35.43698		37.15056		33.7234		0.24005		0.24473		0.23537		0.24162		0.24789		0.23535
528		14.9075		19.49187		10.32312		35.49428		37.20952		33.77904		0.24043		0.24515		0.23571		0.2421		0.24834		0.23586
529		14.931		19.51424		10.34776		35.55258		37.27767		33.8275		0.24096		0.24597		0.23595		0.24252		0.24877		0.23627
530		14.95271		19.53755		10.36787		35.62122		37.34762		33.89481		0.24168		0.24704		0.23632		0.24291		0.24916		0.23666
531		14.9703		19.55241		10.38819		35.6886		37.4221		33.9551		0.24223		0.24776		0.2367		0.24331		0.24955		0.23706
532		14.99612		19.577		10.41524		35.75196		37.4906		34.01332		0.24274		0.24841		0.23707		0.24377		0.25		0.23755
533		15.01965		19.59994		10.43937		35.81627		37.56185		34.07068		0.24333		0.24899		0.23766		0.24431		0.25052		0.2381
534		15.04392		19.62276		10.46508		35.87808		37.62072		34.13545		0.24386		0.24958		0.23814		0.2449		0.25109		0.2387
535		15.09719		19.64269		10.55168		35.93465		37.66409		34.20521		0.24444		0.25025		0.23863		0.24552		0.25158		0.23946
536		15.15656		19.66844		10.64468		35.99731		37.71855		34.27606		0.2449		0.25073		0.23907		0.24624		0.25232		0.24015
537		15.17498		19.68162		10.66835		36.05504		37.77392		34.33617		0.24531		0.25116		0.23947		0.24671		0.25282		0.2406
538		15.2213		19.72802		10.71459		36.1103		37.81928		34.40131		0.24571		0.25156		0.23986		0.24712		0.2533		0.24095
539		15.26386		19.77496		10.75277		36.17717		37.88109		34.47324		0.24608		0.25194		0.24021		0.24752		0.25372		0.24131
540		15.30751		19.82234		10.79267		36.23422		37.93818		34.53026		0.24645		0.25233		0.24057		0.24795		0.25419		0.2417
541		15.36264		19.84586		10.87942		36.28244		37.98469		34.58019		0.24684		0.25273		0.24094		0.24835		0.25465		0.24204
542		15.43162		19.87689		10.98636		36.33745		38.03963		34.63527		0.24721		0.2531		0.24132		0.24879		0.25506		0.24252
543		15.47356		19.90206		11.04506		36.40195		38.11295		34.69095		0.24762		0.25349		0.24174		0.24928		0.25546		0.24311
544		15.49678		19.92574		11.06781		36.47326		38.19216		34.75435		0.24802		0.25388		0.24217		0.24974		0.25584		0.24363
545		15.56217		19.95714		11.1672		36.53645		38.25321		34.81968		0.24844		0.25428		0.24261		0.25018		0.25626		0.2441
546		15.66887		20.0345		11.30324		36.60888		38.32593		34.89183		0.24916		0.25491		0.24341		0.25065		0.25668		0.24462
547		15.74809		20.09625		11.39994		36.67173		38.38826		34.9552		0.24978		0.25553		0.24403		0.25167		0.2574		0.24594
548		15.83943		20.1834		11.49545		36.74133		38.46391		35.01875		0.2504		0.2559		0.2449		0.25228		0.25795		0.2466
549		15.93963		20.26941		11.60984		36.8063		38.53348		35.07912		0.25092		0.25627		0.24558		0.25284		0.25849		0.2472
550		16.02882		20.35515		11.70248		36.86546		38.59745		35.13348		0.25137		0.25665		0.24609		0.25336		0.25897		0.24774
551		16.13457		20.41349		11.85565		36.92406		38.66194		35.18619		0.2518		0.25704		0.24656		0.25378		0.25937		0.24819
552		16.29176		20.60334		11.98018		36.99186		38.73037		35.25335		0.25217		0.25741		0.24693		0.25416		0.25975		0.24857
553		16.40736		20.75266		12.06206		37.05325		38.78628		35.32021		0.25258		0.25784		0.24733		0.2546		0.26019		0.24901
554		16.47301		20.90038		12.04564		37.1089		38.84176		35.37605		0.25317		0.25829		0.24804		0.25514		0.26069		0.2496
555		16.55346		21.04827		12.05866		37.17105		38.90595		35.43615		0.25359		0.25871		0.24847		0.25555		0.26111		0.25
556		16.64457		21.20074		12.0884		37.22769		38.95279		35.50258		0.25401		0.25911		0.2489		0.25595		0.2615		0.2504
557		16.7341		21.34537		12.12283		37.29415		39.01473		35.57357		0.2544		0.25953		0.24926		0.25632		0.26187		0.25077
558		16.76505		21.3926		12.13749		37.36382		39.07999		35.64764		0.25479		0.25993		0.24965		0.25671		0.26226		0.25115
559		16.84593		21.54869		12.14317		37.43697		39.14473		35.7292		0.25517		0.2603		0.25004		0.25708		0.26264		0.25152
560		16.94229		21.71867		12.1659		37.50634		39.21786		35.79482		0.25555		0.26068		0.25042		0.25745		0.26301		0.25189
561		17.01625		21.84986		12.18263		37.57743		39.2889		35.86597		0.25592		0.26106		0.25079		0.25782		0.26337		0.25227
562		17.11161		21.93453		12.2887		37.64943		39.36121		35.93764		0.25631		0.26144		0.25117		0.25819		0.26374		0.25263
563		17.23162		22.00955		12.45369		37.72252		39.4397		36.00534		0.25668		0.26181		0.25154		0.25854		0.2641		0.25299
564		17.33753		22.06954		12.60551		37.78621		39.5035		36.06892		0.25704		0.26217		0.25191		0.25891		0.26447		0.25335
565		17.42302		22.14675		12.69929		37.85478		39.56481		36.14475		0.25742		0.26256		0.25228		0.25927		0.26484		0.25371
566		17.51927		22.21157		12.82698		37.92156		39.63334		36.20978		0.25783		0.26298		0.25268		0.25964		0.26521		0.25407
567		17.59583		22.2626		12.92907		37.98666		39.69097		36.28234		0.25824		0.26341		0.25306		0.26003		0.26561		0.25444
568		17.6753		22.3223		13.02831		38.04715		39.74209		36.35221		0.25866		0.26382		0.2535		0.26042		0.26608		0.25476
569		17.71309		22.34302		13.08315		38.10779		39.79366		36.42193		0.25914		0.26429		0.25399		0.26092		0.26676		0.25507
570		17.75474		22.41373		13.09575		38.17092		39.85727		36.48456		0.25968		0.26494		0.25443		0.26143		0.26734		0.25553
571		17.81741		22.50667		13.12815		38.23627		39.92617		36.54637		0.26012		0.26538		0.25486		0.26209		0.26798		0.2562
572		17.86323		22.58803		13.13842		38.29759		39.98821		36.60696		0.26064		0.26593		0.25536		0.2626		0.26849		0.25671
573		17.90393		22.66255		13.14532		38.35794		40.04462		36.67125		0.26107		0.26639		0.25575		0.26307		0.26898		0.25716
574		17.95621		22.70896		13.20346		38.42292		40.10976		36.73609		0.26162		0.26679		0.25645		0.26349		0.26943		0.25755
575		18.04394		22.80032		13.28757		38.48132		40.16653		36.79611		0.26213		0.26745		0.2568		0.26389		0.26983		0.25794
576		18.11953		22.84958		13.38948		38.54613		40.22495		36.86732		0.26258		0.26805		0.25711		0.26428		0.27024		0.25832
577		18.20856		22.91086		13.50626		38.5993		40.27849		36.92012		0.26302		0.26858		0.25746		0.26465		0.27061		0.25868
578		18.29635		22.97616		13.61654		38.66432		40.34434		36.98429		0.26342		0.26905		0.2578		0.2651		0.27097		0.25924
579		18.37691		23.03371		13.7201		38.72585		40.40932		37.04238		0.26389		0.26953		0.25825		0.26553		0.27134		0.25972
580		18.39585		23.05437		13.73734		38.78128		40.46015		37.1024		0.26434		0.26997		0.2587		0.266		0.27174		0.26026
581		18.48174		23.11979		13.8437		38.84094		40.5312		37.15067		0.2647		0.27033		0.25907		0.26643		0.27214		0.26073
582		18.56836		23.2446		13.89212		38.89394		40.58846		37.19942		0.26506		0.27069		0.25943		0.26683		0.27251		0.26115
583		18.63051		23.35464		13.90637		38.95355		40.65763		37.24948		0.26542		0.27105		0.25979		0.26721		0.27288		0.26153
584		18.69179		23.40522		13.97835		39.01855		40.7258		37.31129		0.26577		0.2714		0.26015		0.26759		0.27327		0.26192
585		18.75491		23.42362		14.0862		39.0886		40.80666		37.37054		0.26614		0.27177		0.26051		0.26796		0.27363		0.26228
586		18.82351		23.51118		14.13584		39.15502		40.86932		37.44072		0.26651		0.27215		0.26087		0.26843		0.27402		0.26284
587		18.87709		23.59257		14.16161		39.22526		40.94657		37.50394		0.26691		0.27259		0.26123		0.2689		0.27445		0.26335
588		18.94627		23.72481		14.16772		39.29394		41.01768		37.5702		0.26733		0.273		0.26167		0.2693		0.27482		0.26378
589		19.0124		23.85612		14.16868		39.36346		41.09684		37.63009		0.26774		0.27339		0.26209		0.26968		0.27518		0.26417
590		19.07873		23.94423		14.21323		39.43076		41.17473		37.6868		0.2681		0.27375		0.26246		0.27005		0.27554		0.26457
591		19.14382		24.03326		14.25439		39.50429		41.25363		37.75495		0.26847		0.27412		0.26282		0.27043		0.27591		0.26495
592		19.2099		24.14297		14.27684		39.57599		41.33254		37.81944		0.26883		0.27448		0.26318		0.27079		0.27627		0.26532
593		19.25844		24.25213		14.26476		39.64434		41.40834		37.88034		0.2692		0.27486		0.26354		0.27116		0.27664		0.26568
594		19.329		24.34955		14.30846		39.7077		41.47874		37.93666		0.26957		0.27524		0.2639		0.27153		0.27701		0.26606
595		19.39354		24.44073		14.34635		39.76903		41.54679		37.99127		0.26995		0.27563		0.26428		0.27189		0.27737		0.26641
596		19.4676		24.55879		14.3764		39.82667		41.6112		38.04214		0.27031		0.27599		0.26464		0.27224		0.27772		0.26677
597		19.50675		24.64075		14.37274		39.89525		41.67748		38.11302		0.27071		0.2764		0.26501		0.2726		0.27808		0.26711
598		19.53122		24.66848		14.39396		39.96237		41.75243		38.1723		0.2711		0.27678		0.26541		0.27296		0.27845		0.26746
599		19.54844		24.68252		14.41436		40.02899		41.82794		38.23003		0.27148		0.2772		0.26576		0.27331		0.2788		0.26782
600		19.57272		24.70119		14.44425		40.09236		41.88993		38.29478		0.27186		0.2776		0.26613		0.27367		0.27918		0.26817
601		19.59464		24.72269		14.4666		40.15649		41.95571		38.35727		0.27229		0.27809		0.2665		0.27405		0.27955		0.26855
602		19.62657		24.75377		14.49938		40.22945		42.04286		38.41605		0.27361		0.27981		0.2674		0.27538		0.28095		0.26982
603		19.64898		24.77622		14.52175		40.28622		42.10795		38.4645		0.27425		0.28055		0.26795		0.27585		0.2814		0.2703
604		19.67263		24.80138		14.54388		40.34661		42.16996		38.52327		0.27473		0.28107		0.26839		0.2763		0.28182		0.27077
605		19.6965		24.82067		14.57234		40.4242		42.25057		38.59783		0.27517		0.28148		0.26886		0.27677		0.28226		0.27127
606		19.72051		24.84063		14.6004		40.48817		42.30877		38.66757		0.27556		0.28186		0.26927		0.27728		0.28271		0.27185
607		19.73814		24.85815		14.61812		40.54952		42.37061		38.72842		0.2761		0.2824		0.26979		0.27794		0.28327		0.2726
608		19.75936		24.88134		14.63739		40.60891		42.42014		38.79769		0.27739		0.28396		0.27081		0.27865		0.28391		0.27338
609		19.78235		24.90649		14.65821		40.67028		42.47603		38.86454		0.27784		0.28444		0.27124		0.27957		0.28498		0.27417
610		19.80577		24.92801		14.68353		40.73076		42.53535		38.92618		0.27856		0.28488		0.27223		0.28027		0.2858		0.27475
611		19.82861		24.94955		14.70766		40.79928		42.61179		38.98678		0.27903		0.2853		0.27276		0.28109		0.28616		0.27603
612		19.86771		25.0036		14.73181		40.86752		42.68929		39.04575		0.2794		0.28567		0.27313		0.28196		0.28664		0.27728
613		19.91416		25.05902		14.7693		40.9299		42.75859		39.10122		0.27976		0.28603		0.2735		0.28243		0.28712		0.27774
614		19.95426		25.11239		14.79613		40.98569		42.82204		39.14935		0.28037		0.2866		0.27413		0.28287		0.28757		0.27816
615		19.99433		25.1622		14.82646		41.04734		42.89296		39.20172		0.2811		0.28738		0.27481		0.28324		0.28795		0.27853
616		20.04574		25.22357		14.86792		41.10862		42.962		39.25523		0.28155		0.28785		0.27525		0.2837		0.28843		0.27896
617		20.09088		25.28175		14.90002		41.17174		43.02947		39.31402		0.28205		0.2883		0.27579		0.28412		0.28891		0.27934
618		20.11741		25.30962		14.92519		41.23455		43.09575		39.37336		0.28246		0.28869		0.27622		0.28484		0.29014		0.27954
619		20.13775		25.32722		14.94828		41.30126		43.16305		39.43947		0.28284		0.28907		0.2766		0.28545		0.29107		0.27983
620		20.15661		25.34497		14.96824		41.36114		43.22027		39.50201		0.28323		0.28944		0.27702		0.28593		0.29169		0.28018
621		20.17682		25.36587		14.98776		41.4159		43.27895		39.55286		0.28379		0.28977		0.27781		0.28633		0.29209		0.28056
622		20.20107		25.39439		15.00776		41.47513		43.33881		39.61146		0.2847		0.29012		0.27927		0.28672		0.29248		0.28095
623		20.24686		25.4327		15.06102		41.54132		43.39674		39.6859		0.2853		0.29062		0.27998		0.2871		0.29286		0.28133
624		20.26724		25.45268		15.0818		41.61084		43.46415		39.75754		0.28568		0.29099		0.28037		0.28749		0.29326		0.28173
625		20.34597		25.53107		15.16087		41.67762		43.5249		39.83033		0.28605		0.29136		0.28074		0.28815		0.29417		0.28213
626		20.45729		25.65908		15.25549		41.74622		43.59268		39.89977		0.28641		0.29172		0.2811		0.28862		0.29475		0.28248
627		20.58514		25.79451		15.37577		41.81584		43.66786		39.96382		0.2868		0.29212		0.28148		0.28899		0.29516		0.28283
628		20.69914		25.91826		15.48002		41.87015		43.729		40.0113		0.28719		0.29251		0.28187		0.28937		0.29555		0.28319
629		20.80774		26.03566		15.57983		41.93416		43.7935		40.07482		0.28757		0.29287		0.28226		0.28975		0.29596		0.28354
630		20.89608		26.14004		15.65213		41.9978		43.85887		40.13672		0.28804		0.29326		0.28281		0.29012		0.29636		0.28389
631		21.0144		26.27973		15.74906		42.06415		43.91801		40.21028		0.28843		0.29364		0.28322		0.2905		0.29677		0.28422
632		21.13116		26.42335		15.83898		42.12928		43.9829		40.27567		0.2889		0.29409		0.2837		0.2909		0.29723		0.28458
633		21.19681		26.52387		15.86975		42.18665		44.04		40.33329		0.28933		0.29455		0.28411		0.29133		0.29771		0.28494
634		21.28462		26.64607		15.92318		42.2551		44.1058		40.4044		0.28974		0.29495		0.28453		0.29176		0.29822		0.2853
635		21.34348		26.73482		15.95214		42.3171		44.16673		40.46746		0.29015		0.29535		0.28494		0.29213		0.29863		0.28564
636		21.42355		26.84979		15.99731		42.37581		44.21971		40.53192		0.29055		0.29578		0.28533		0.29254		0.29906		0.28602
637		21.48813		26.95398		16.02228		42.43496		44.27652		40.59341		0.29095		0.2962		0.28569		0.29321		0.29957		0.28685
638		21.56913		27.03739		16.10087		42.50189		44.34424		40.65953		0.2914		0.29678		0.28601		0.29384		0.3002		0.28748
639		21.63645		27.12035		16.15255		42.57061		44.42292		40.7183		0.2919		0.29745		0.28635		0.29429		0.30065		0.28794
640		21.71587		27.20215		16.22958		42.64024		44.49691		40.78357		0.29252		0.29807		0.28697		0.29469		0.30106		0.28833
641		21.79217		27.27439		16.30996		42.70878		44.56471		40.85285		0.29313		0.29861		0.28765		0.2951		0.30144		0.28875
642		21.8526		27.3385		16.36671		42.77468		44.63633		40.91303		0.29363		0.29913		0.28813		0.29549		0.30183		0.28915
643		21.96366		27.45048		16.47684		42.83304		44.69897		40.96711		0.29428		0.30011		0.28846		0.29592		0.30235		0.28949
644		22.06757		27.54241		16.59273		42.89024		44.75991		41.02058		0.29481		0.30084		0.28877		0.29633		0.30276		0.2899
645		22.18294		27.65187		16.714		42.94814		44.82315		41.07313		0.29558		0.30164		0.28952		0.29693		0.30325		0.29062
646		22.26579		27.75725		16.77433		43.00332		44.88307		41.12357		0.29608		0.3022		0.28996		0.29768		0.30406		0.29129
647		22.33274		27.78738		16.87811		43.06398		44.95171		41.17626		0.29653		0.30262		0.29045		0.29835		0.30466		0.29204
648		22.43223		27.8686		16.99586		43.11486		45.00291		41.22681		0.29691		0.303		0.29082		0.29893		0.30526		0.2926
649		22.54182		27.96117		17.12248		43.17986		45.06239		41.29732		0.29734		0.30349		0.29119		0.29938		0.30571		0.29305
650		22.60076		27.9922		17.20932		43.243		45.12492		41.36108		0.29787		0.30401		0.29172		0.2998		0.30616		0.29344
651		22.69926		28.09576		17.30276		43.30142		45.18629		41.41656		0.29832		0.30444		0.2922		0.3002		0.30658		0.29383
652		22.77553		28.17477		17.37628		43.36088		45.24886		41.47291		0.29875		0.30491		0.29259		0.3007		0.30698		0.29442
653		22.85523		28.25569		17.45478		43.42191		45.31405		41.52978		0.29914		0.30532		0.29297		0.30119		0.3073		0.29508
