episode	mbie_inst_loss_mean	mbie_inst_loss_std_up	mbie_inst_loss_std_down	mbie_eb_inst_loss_mean	mbie_eb_inst_loss_std_up	mbie_eb_inst_loss_std_down
104		3377.59746		7734.33784		-979.14292		-79.30934		6287.7124		-6446.33108
105		2468.17185		8170.55149		-3234.20779		475.50015		7181.52787		-6230.52757
106		2322.21356		8079.77008		-3435.34295		-212.99564		7539.14693		-7965.13821
107		1106.20596		6155.72986		-3943.31794		-1093.63885		4539.6868		-6726.9645
108		2967.23666		6591.14972		-656.67639		-1017.08149		3941.82273		-5975.98571
109		3063.60541		7266.3105		-1139.09968		-422.41579		4913.68634		-5758.51793
110		2461.04102		6564.57488		-1642.49284		114.33546		5690.229		-5461.55808
111		45.55794		8412.29538		-8321.17951		89.58963		5918.40752		-5739.22827
112		2071.25085		8077.9888		-3935.4871		822.35598		6778.3932		-5133.68124
113		2629.89735		7785.63504		-2525.84034		-52.88635		6274.06448		-6379.83718
114		2788.3662		9266.58409		-3689.85168		-640.24583		4738.70735		-6019.19901
115		1506.34276		8220.62715		-5207.94162		-744.8278		5665.4987		-7155.15429
116		1719.7164		8693.50885		-5254.07606		72.96798		6970.60547		-6824.6695
117		2218.84475		8516.837		-4079.14751		-82.90122		7978.13368		-8143.93612
118		2548.41972		8563.22178		-3466.38233		640.78667		9029.82339		-7748.25005
119		3661.41489		10113.81214		-2790.98236		554.53616		8162.58622		-7053.51391
120		3817.8233		10393.95427		-2758.30768		155.05708		8026.05284		-7715.93869
121		1755.11121		7518.46292		-4008.24049		-76.34645		7177.97834		-7330.67124
122		1895.22434		7908.80213		-4118.35344		-190.98299		6539.63182		-6921.5978
123		1791.70621		7022.79251		-3439.3801		-1070.46764		5619.49212		-7760.4274
124		711.6983		7235.36665		-5811.97005		-1032.42423		5734.66032		-7799.50878
125		1144.99431		8464.60185		-6174.61323		-1366.4481		6526.43378		-9259.32997
126		3092.73448		9300.29215		-3114.82319		-2102.79722		4358.33291		-8563.92734
127		864.62417		5785.76593		-4056.51759		-2288.15439		3982.06742		-8558.37621
128		302.9557		5857.01842		-5251.10701		-1800.50859		4507.73977		-8108.75695
129		392.84351		6432.47949		-5646.79247		-1247.07589		5359.18954		-7853.34133
130		1441.09077		7618.45424		-4736.27269		-753.7278		6187.52341		-7694.97902
131		1800.60123		7172.73613		-3571.53366		-824.16118		5312.56084		-6960.8832
132		1988.0182		7441.08545		-3465.04904		-822.24559		5078.06206		-6722.55324
133		1553.88934		7781.78289		-4674.00422		-346.27149		5863.86942		-6556.4124
134		67.79391		8119.82129		-7984.23346		-1323.14186		4854.55269		-7500.83641
135		345.13572		8669.11255		-7978.8411		-406.83754		5835.10832		-6648.7834
136		-854.56464		10518.33677		-12227.46605		-587.95966		5331.3491		-6507.26842
137		-718.44136		10465.0761		-11901.95882		-649.6684		5171.74153		-6471.07833
138		1747.09974		11097.47905		-7603.27957		44.18964		6078.54514		-5990.16585
139		1993.76981		11430.89798		-7443.35837		645.6204		6919.29493		-5628.05412
140		1508.59492		10056.99095		-7039.8011		1278.70541		7819.36022		-5261.94939
141		969.37844		11898.86266		-9960.10577		1945.11069		8781.53038		-4891.309
142		454.8662		9020.16762		-8110.43522		1128.96071		8498.14244		-6240.22102
143		620.54633		10369.46009		-9128.36744		1286.56233		8511.4938		-5938.36915
144		731.33609		10127.96622		-8665.29404		1323.51264		8136.40595		-5489.38067
145		887.69038		9732.30436		-7956.9236		679.64908		7389.0415		-6029.74333
146		1345.47922		10264.62947		-7573.67103		1403.34988		8415.61917		-5608.91941
147		2409.68078		11853.43801		-7034.07644		1446.44691		9309.38884		-6416.49503
148		3346.13739		13274.8368		-6582.56202		1491.8122		10244.40897		-7260.78458
149		2741.65669		11002.2943		-5518.98091		780.75053		8596.30373		-7034.80268
150		2022.08051		10563.27322		-6519.1122		1678.8399		10043.09973		-6685.41993
151		1874.42232		11606.71377		-7857.86914		1607.49028		9623.56107		-6408.58051
152		2573.50374		10931.81928		-5784.8118		978.57291		10130.12437		-8172.97854
153		2021.57344		11195.9386		-7152.79173		1678.27306		11097.63921		-7741.0931
154		3358.26814		12335.12837		-5618.59209		768.22418		8333.16773		-6796.71937
155		1066.40164		9225.09686		-7092.29359		260.01571		6802.11343		-6282.08201
156		-1179.48325		4998.94787		-7357.91437		842.04224		7521.33663		-5837.25215
157		-591.09765		6232.82999		-7415.02529		1325.75562		8143.90342		-5492.39217
158		1940.01754		7288.77569		-3408.74061		1076.113		8113.62132		-5961.39532
159		2596.12517		7494.19497		-2301.94464		982.0109		8029.66584		-6065.64404
160		2689.20616		6844.5195		-1466.10717		1167.81298		7650.40103		-5314.77507
161		87.98919		7365.15554		-7189.17716		1917.20661		8712.04532		-4877.6321
162		1621.09893		6915.29454		-3673.09668		2063.40472		8677.24565		-4550.43621
163		-21.16877		7615.68428		-7658.02182		2730.98863		9618.58644		-4156.60918
164		589.61575		8966.64272		-7787.41122		1402.38815		8968.51876		-6163.74246
165		1005.01531		6393.75575		-4383.72513		2293.07397		10048.43193		-5462.28399
166		1448.74197		7498.34329		-4600.85935		182.61074		5626.15307		-5260.93159
167		1704.92343		8392.34472		-4982.49787		-949.96547		3526.33586		-5426.2668
168		-1422.05559		4674.76176		-7518.87295		-680.54442		3763.89097		-5124.9798
169		-1406.3405		5393.17109		-8205.85209		-910.63448		3556.11756		-5377.38652
170		-153.42109		5428.50524		-5735.34743		-639.14337		3827.42719		-5105.71393
171		-1127.00319		5132.74719		-7386.75356		-184.29581		4222.01875		-4590.61036
172		-1469.44074		4495.75371		-7434.63519		165.54497		4597.09827		-4266.00832
173		611.56749		6055.65739		-4832.52241		533.79843		5018.7056		-3951.10874
174		1582.50174		7409.10814		-4244.10466		-556.46209		4551.67909		-5664.60326
175		2651.91864		8507.58817		-3203.75088		280.21767		5355.33384		-4794.89851
176		3593.86509		9738.81244		-2551.08226		1022.62924		6404.8166		-4359.55812
177		4585.38766		11034.98231		-1864.207		1330.54526		6692.50615		-4031.41562
178		4038.87113		10516.44578		-2438.70352		1240.86434		6636.34132		-4154.61264
179		3924.94353		10207.58404		-2357.69698		516.59489		4614.3659		-3581.17612
180		5045.05157		11670.92887		-1580.82574		-40.79189		5738.14039		-5819.72418
181		3618.7227		10794.17238		-3556.72697		605.25747		6521.26182		-5310.74688
182		5097.4845		12466.28183		-2271.31282		397.5487		7685.00105		-6889.90365
183		4512.58469		10585.79793		-1560.62855		-411.22711		5278.90307		-6101.3573
184		2299.45145		10478.53988		-5879.63698		-1495.20314		3605.30254		-6595.70882
185		2967.03812		11881.90395		-5947.8277		-1214.35748		4175.23746		-6603.95242
186		3369.63414		9050.59085		-2311.32257		-918.73047		4803.75554		-6641.21648
187		2553.42241		9008.51292		-3901.6681		-567.81066		5523.84329		-6659.46461
188		1771.02416		9390.65233		-5848.604		-29.35393		6463.78107		-6522.48894
189		2453.9682		10273.79428		-5365.85787		-1109.13272		3573.03642		-5791.30187
190		2778.75379		10664.73761		-5107.23002		-1152.97913		3720.8417		-6026.79996
191		391.21984		8766.00753		-7983.56785		-1612.93629		2643.98235		-5869.85493
192		-1714.26179		6596.59462		-10025.11821		-1892.09961		2583.05803		-6367.25724
193		-1468.8274		8907.50606		-11845.16085		-2431.07917		1598.09518		-6460.25352
194		-1678.89396		9833.54495		-13191.33288		-1901.86441		2558.66394		-6362.39276
195		-596.76231		7886.2171		-9079.74172		-1433.62104		3333.38114		-6200.62322
196		-1593.50909		5935.71898		-9122.73716		-1029.94592		4047.98513		-6107.87697
197		-1846.07252		5052.88771		-8745.03275		-435.95729		4671.00861		-5542.9232
198		-3303.24219		2982.15233		-9588.6367		60.34777		5472.62121		-5351.92568
199		-3263.76139		4016.06169		-10543.58446		582.77415		6340.10649		-5174.5582
200		-2108.60098		4206.13142		-8423.33337		373.88204		5365.46043		-4617.69635
201		-3145.35379		4866.41468		-11157.12225		-399.81688		4811.24387		-5610.87763
202		-1904.10659		5520.58871		-9328.80189		-611.33299		3872.57933		-5095.24531
203		-965.83728		6668.10714		-8599.78171		-75.16691		4780.10658		-4930.4404
204		-236.07763		7785.74572		-8257.90098		360.27231		5542.72517		-4822.18055
205		-226.72418		8031.47614		-8484.92451		818.62938		6372.88016		-4735.62141
206		732.95125		9396.96467		-7931.06218		-216.51871		6155.38529		-6588.42271
207		800.56574		10760.70858		-9159.5771		-289.44142		4895.09298		-5473.97582
208		1062.75398		9824.07639		-7698.56842		-1138.17343		2604.4996		-4880.84645
209		-1471.61565		4545.82948		-7489.06078		-1259.60428		3052.21952		-5571.42808
210		-3483.91733		4697.37166		-11665.20631		-717.82426		3759.28569		-5194.93421
211		-3171.75396		5546.94295		-11890.45087		-1548.98141		2505.99914		-5603.96195
212		-4683.61044		1873.64167		-11240.86255		-1062.16525		3289.78186		-5414.11235
213		-2964.50951		2649.19413		-8578.21315		-1437.48792		3027.03096		-5902.0068
214		-929.88421		5231.45781		-7091.22624		-1703.61829		1698.39887		-5105.63545
215		-2737.71965		4249.69846		-9725.13777		-1185.20743		2611.20807		-4981.62293
216		-629.08908		6022.18243		-7280.36059		-1358.20507		1851.57371		-4567.98385
217		-562.29102		5509.33706		-6633.9191		-781.49324		2593.63476		-4156.62125
218		-1109.40014		3871.38039		-6090.18066		-2579.81811		2000.04166		-7159.67788
219		-261.51709		5228.34496		-5751.37913		-1809.50946		2623.95583		-6242.97474
220		-1215.58396		3534.60112		-5965.76904		-1266.29616		3392.60443		-5925.19674
221		-1072.48651		4488.80357		-6633.77658		-187.29034		4765.93684		-5140.51752
222		-1011.07025		3774.4445		-5796.585		-197.14773		4177.34391		-4571.63936
223		43.52946		5233.01671		-5145.95779		-761.33642		4124.9696		-5647.64243
224		840.93274		6309.56303		-4627.69755		-752.31544		4261.84751		-5766.47838
225		1680.3046		7442.99789		-4082.38868		-703.08619		3802.00719		-5208.17956
226		973.62944		5179.94382		-3232.68494		-482.19847		2232.10119		-3196.49814
227		2132.68703		6749.60667		-2484.23261		380.1834		3556.4569		-2796.09011
228		2281.23136		7316.05587		-2753.59315		-1117.43617		3462.75287		-5697.62521
229		1724.60373		7509.88359		-4060.67614		-30.59561		4405.37519		-4466.56642
230		1270.89282		6096.83826		-3555.05263		726.6087		5396.05165		-3942.83426
231		1544.85747		7059.74808		-3970.03315		1523.66587		6438.86898		-3391.53724
232		1014.27703		7628.4972		-5599.94313		86.22959		7265.51416		-7093.05497
233		1186.07984		7552.46581		-5180.30612		477.60637		7750.22499		-6795.01225
234		542.77455		7355.13491		-6269.58582		1390.50428		8971.09262		-6190.08405
235		-1232.83509		6539.4775		-9005.14767		704.87411		7342.63254		-5932.88432
236		-1364.61322		6904.20326		-9633.4297		-441.70823		5743.08209		-6626.49856
237		-1832.09417		6659.33499		-10323.52333		471.89601		6747.71722		-5803.9252
238		-3046.47756		7893.46369		-13986.41881		1175.69245		7680.69916		-5329.31427
239		-1417.92656		5291.69832		-8127.55144		1157.71619		7548.78029		-5233.34792
240		-1941.36714		3615.06316		-7497.79745		1383.52941		8282.89811		-5515.83929
241		-1473.47748		4580.44097		-7527.39594		2264.25267		9767.86468		-5239.35935
242		-248.13755		6928.60105		-7424.87615		3062.38366		11031.9004		-4907.13308
243		-587.69718		5573.88987		-6749.28424		3143.70694		10759.61024		-4472.19636
244		294.90344		6905.65313		-6315.84625		3358.25651		10574.38683		-3857.8738
245		248.52477		6261.00499		-5763.95545		3584.09817		10640.07075		-3471.8744
246		-2875.252		3188.24581		-8938.74981		3861.55972		10796.6495		-3073.53006
247		-4994.29107		1402.44472		-11391.02686		3563.87735		9539.09502		-2411.34033
248		-3928.66977		1171.42164		-9028.76117		3402.63946		9660.78882		-2855.50991
249		-2519.84879		1065.15482		-6104.8524		4180.83074		10827.80479		-2466.14332
250		-1599.46791		2141.68136		-5340.61718		4241.16484		10826.91338		-2344.5837
251		-1719.94807		3293.22052		-6733.11666		3790.59541		10211.19476		-2630.00393
252		-831.60384		4100.88973		-5764.09741		2646.70984		7951.661		-2658.24133
253		-839.07483		4400.45257		-6078.60222		2121.57956		6299.1596		-2056.00049
254		-1549.40278		4546.78306		-7645.58863		2042.76853		7992.83401		-3907.29696
255		-1205.89498		5885.60085		-8297.39081		2718.62416		8812.8505		-3375.60219
256		-2863.41132		2945.9798		-8672.80244		2542.2904		8488.39668		-3403.81589
257		-4403.95881		469.89258		-9277.8102		2485.62204		7838.40574		-2867.16165
258		-3135.11215		1189.61306		-7459.83736		2425.97115		7209.43056		-2357.48827
259		-3977.34253		756.8753		-8711.56035		3121.99533		8408.57172		-2164.58105
260		-4195.66125		-167.67148		-8223.65103		3765.43973		9438.9507		-1908.07123
261		-4363.40147		-372.65654		-8354.1464		3853.00247		9038.80879		-1332.80385
262		-4605.30588		272.11824		-9482.73		2503.60054		7794.32024		-2787.11916
263		-4028.53221		926.19424		-8983.25865		1891.08338		6571.92215		-2789.75538
264		-3565.4241		1711.10178		-8841.94998		2518.83426		7541.88994		-2504.22142
265		-2846.80547		2671.05492		-8364.66586		2536.98736		8010.06197		-2936.08725
266		-2234.38688		3605.69561		-8074.46938		2310.97245		6411.12526		-1789.18036
267		-1358.59933		4689.30633		-7406.50498		1804.10644		5591.45871		-1983.24582
268		-620.47325		5747.76109		-6988.70759		1744.52097		6162.26959		-2673.22766
269		-1433.72293		4229.21482		-7096.66067		1566.00994		5941.59677		-2809.57689
270		-386.84904		5621.90521		-6395.60328		1378.10359		4731.05447		-1974.84729
271		-1187.8027		5149.48123		-7525.08664		1220.04092		5455.73037		-3015.64852
272		-3777.01232		3815.8052		-11369.82983		1981.54122		6478.03509		-2514.95264
273		-3093.03387		5342.41454		-11528.48229		2525.22824		7397.22128		-2346.7648
274		-2025.52903		4652.68434		-8703.74241		3097.53036		8390.78559		-2195.72487
275		-1917.80074		3877.09544		-7712.69692		2941.13903		9659.62943		-3777.35137
276		-1109.1983		5147.13134		-7365.52794		2262.43758		9834.52425		-5309.6491
277		-1145.79858		5649.13433		-7940.73149		1637.22763		9023.7337		-5749.27844
278		-234.49548		6815.75706		-7284.74802		2251.61768		10294.10897		-5790.8736
279		-217.79924		6628.73724		-7064.33571		2179.65076		10039.33345		-5680.03193
280		-81.80443		6331.41177		-6495.02063		2862.71072		11324.17187		-5598.75043
281		-2683.67351		5202.21424		-10569.56126		2693.96047		11496.83286		-6108.91192
282		-395.70237		6769.72609		-7561.13084		2724.74172		11336.74526		-5887.26182
283		569.59853		8130.46942		-6991.27237		2412.51931		10960.96122		-6135.92259
284		-260.87061		7711.14759		-8232.8888		1785.85058		9921.44468		-6349.74352
285		74.39869		8478.98011		-8330.18273		1291.4679		9421.25493		-6838.31913
286		1064.44175		9824.12909		-7695.24558		241.08473		7115.83213		-6633.66267
287		1164.02217		10675.70855		-8347.66421		436.98201		7682.61753		-6808.65351
288		1387.26347		10480.63143		-7706.10448		-449.57317		5608.09684		-6507.24319
289		1622.25432		10369.20622		-7124.69758		-1008.71959		4515.23807		-6532.67725
290		1807.54414		11130.50019		-7515.41191		-1136.49374		4347.39964		-6620.38712
291		2067.92181		10557.54121		-6421.6976		-2069.54093		4389.704		-8528.78586
292		345.27035		8603.48255		-7912.94185		-1689.97745		4904.005		-8283.95989
293		1788.02045		9944.26713		-6368.22623		-2138.46419		4048.76183		-8325.69022
294		2989.94073		11871.18715		-5891.30569		-1553.72732		4957.31423		-8064.76887
295		2352.19378		10949.74805		-6245.36048		-1196.10707		5648.44883		-8040.66297
296		1597.60049		10437.62157		-7242.42058		-1538.74582		4249.42752		-7326.91917
297		2904.7213		11185.09578		-5375.65318		-842.59001		5594.20513		-7279.38516
298		2654.51359		11008.84589		-5699.81872		-367.68668		6478.47146		-7213.84482
299		2865.09473		11382.75721		-5652.56775		-626.60304		6984.14888		-8237.35495
300		3907.64266		12891.44955		-5076.16423		28.34765		8005.11533		-7948.42003
301		2472.26687		10379.35294		-5434.81921		-0.92386		7345.17204		-7347.01976
302		1108.81285		7878.95156		-5661.32586		-1433.57573		4165.06808		-7032.21953
303		535.77147		6025.37867		-4953.83573		-1205.84233		4781.68869		-7193.37336
304		1875.83135		8364.43001		-4612.76731		-750.05754		5586.34711		-7086.46219
305		535.09433		9994.80398		-8924.61532		-270.28407		6453.65275		-6994.2209
306		-551.2743		8674.8681		-9777.41669		-524.07398		5915.92708		-6964.07504
307		1699.74508		9459.63024		-6060.14009		96.53949		7021.11735		-6828.03837
308		-416.36858		6383.33663		-7216.07379		-137.94392		6095.15616		-6371.04399
309		267.70142		8648.6785		-8113.27566		542.72567		7306.64202		-6221.19069
310		-460.23722		6998.85954		-7919.33399		540.52668		7265.91666		-6184.86329
311		-2197.52987		4539.04659		-8934.10633		577.94545		7164.44945		-6008.55855
312		-195.13251		7095.79259		-7486.05761		862.45706		8343.98758		-6619.07346
313		-185.34944		8362.82505		-8733.52392		-10.67469		6924.11691		-6945.46629
314		-182.31099		7172.88703		-7537.50901		86.94612		6472.76453		-6298.8723
315		-1279.1002		5553.06674		-8111.26715		136.81472		6566.90635		-6293.27691
316		-922.32063		5930.97895		-7775.62021		663.26568		7481.26405		-6154.7327
317		-1412.41716		5598.69135		-8423.52567		498.34345		8485.33224		-7488.64533
318		-909.4285		6744.2674		-8563.1244		622.75469		7573.77784		-6328.26846
319		352.85775		8045.25612		-7339.54062		1383.58237		8753.62711		-5986.46238
320		1493.76221		9513.29029		-6525.76588		1296.69287		8436.02124		-5842.6355
321		2382.01258		10822.85323		-6058.82808		1334.17637		8137.83018		-5469.47744
322		2485.60307		10918.20193		-5946.99578		1449.68867		8460.44115		-5561.06381
323		2033.57368		10880.1177		-6812.97033		1286.42365		7574.4794		-5001.6321
324		2984.80744		12300.65132		-6331.03645		1319.56784		7521.30695		-4882.17127
325		3098.3454		11121.21917		-4924.52837		1828.41415		8254.19467		-4597.36636
326		1422.66723		8419.42588		-5574.09141		2364.04185		9047.58336		-4319.49966
327		628.2806		7552.49665		-6295.93545		2169.04586		8416.02596		-4077.93423
328		2402.62041		10077.00236		-5271.76154		2208.52253		8678.96181		-4261.91674
329		-607.78291		7688.15311		-8903.71893		1491.26232		7265.42018		-4282.89555
330		-1714.00264		9570.42909		-12998.43437		825.4642		5396.94431		-3746.01591
331		146.12357		7918.81583		-7626.5687		714.37123		4855.27701		-3426.53455
332		1380.04803		9334.08279		-6573.98674		521.37528		5805.03629		-4762.28572
333		1351.04874		8193.95996		-5491.86248		563.34509		6219.96486		-5093.27468
334		2273.61966		9536.97178		-4989.73246		193.72078		5703.06328		-5315.62171
335		733.89992		8114.45052		-6646.65068		-749.16993		3532.95373		-5031.29359
336		-207.34598		6993.04024		-7407.7322		-1062.72667		2545.88478		-4671.33811
337		802.44067		8114.17148		-6509.29014		-1598.17635		2844.64167		-6040.99436
338		1592.40579		9234.71841		-6049.90683		-1618.67057		2232.68149		-5470.02263
339		668.87753		8411.37748		-7073.62241		-1384.44452		2553.38418		-5322.27323
340		508.07436		8491.71801		-7475.5693		-968.82334		3401.52638		-5339.17305
341		35.25516		8665.26285		-8594.75253		-660.27348		3974.16142		-5294.70838
342		-1066.32764		8266.01745		-10398.67273		-335.48415		4609.88856		-5280.85687
343		1367.18016		7607.76381		-4873.40348		46.13283		5353.32343		-5261.05776
344		-1241.70728		5659.39406		-8142.80862		-1543.75198		3145.67908		-6233.18303
345		-1735.37245		6832.89486		-10303.63977		-759.03485		4305.87584		-5823.94554
346		1678.08792		8814.74093		-5458.56509		-111.05426		4964.59719		-5186.70572
347		1432.64904		8012.32058		-5147.02249		-147.66272		6037.86399		-6333.18942
