episode	mbie_runtime_mean	mbie_runtime_std_up	mbie_runtime_std_down	mbie_eb_runtime_mean	mbie_eb_runtime_std_up	mbie_eb_runtime_std_down
216		12.37248		15.84178		8.90317		8.13458		8.68654		7.58262
217		12.45661		15.96621		8.94701		8.16867		8.72308		7.61426
218		12.53912		16.09383		8.98441		8.202		8.75964		7.64436
219		12.61791		16.21733		9.01849		8.23709		8.79738		7.6768
220		12.72688		16.36769		9.08608		8.27157		8.83418		7.70896
221		12.79977		16.48004		9.11951		8.30548		8.87042		7.74054
222		12.85439		16.55359		9.15519		8.33904		8.90688		7.7712
223		12.91857		16.64992		9.18723		8.37337		8.94411		7.80264
224		12.99605		16.76513		9.22697		8.40727		8.98011		7.83444
225		13.07443		16.88158		9.26727		8.44199		9.01847		7.86551
226		13.15179		17.00022		9.30336		8.4778		9.06015		7.89544
227		13.22898		17.1133		9.34466		8.51179		9.09773		7.92586
228		13.31947		17.23307		9.40587		8.54553		9.13367		7.95739
229		13.4209		17.37796		9.46384		8.58029		9.17215		7.98844
230		13.49599		17.46732		9.52466		8.61371		9.20852		8.0189
231		13.54725		17.54398		9.55052		8.64697		9.2444		8.04954
232		13.60329		17.6366		9.56999		8.67954		9.27764		8.08144
233		13.66209		17.68006		9.64412		8.71377		9.31483		8.1127
234		13.73483		17.76413		9.70553		8.74738		9.3508		8.14397
235		13.76889		17.80779		9.72999		8.77988		9.38642		8.17335
236		13.81588		17.88496		9.74679		8.81412		9.42236		8.20588
237		13.84605		17.92461		9.7675		8.84823		9.45855		8.23792
238		13.88303		17.96267		9.80338		8.88133		9.49436		8.2683
239		13.92704		18.00558		9.84851		8.91472		9.53004		8.2994
240		13.96621		18.04311		9.88931		8.94838		9.56587		8.33088
241		14.02259		18.11059		9.93459		8.98174		9.60201		8.36147
242		14.08287		18.18356		9.98218		9.01543		9.63943		8.39143
243		14.14152		18.25512		10.02792		9.04864		9.67546		8.42182
244		14.20721		18.33449		10.07992		9.08238		9.71164		8.45312
245		14.29023		18.42182		10.15863		9.11597		9.74718		8.48476
246		14.38153		18.53546		10.2276		9.14993		9.78271		8.51714
247		14.45482		18.57205		10.33759		9.18393		9.81891		8.54895
248		14.5044		18.63005		10.37874		9.21756		9.85443		8.5807
249		14.55614		18.67865		10.43363		9.25054		9.88981		8.61126
250		14.6235		18.76655		10.48045		9.28371		9.92558		8.64184
251		14.7006		18.8579		10.5433		9.3171		9.96135		8.67284
252		14.75796		18.94259		10.57332		9.34874		9.99549		8.702
253		14.82827		19.03693		10.61961		9.38233		10.03214		8.73252
254		14.90136		19.136		10.66673		9.41586		10.06857		8.76314
255		14.95146		19.1944		10.70852		9.45009		10.10661		8.79357
256		15.01639		19.268		10.76477		9.4828		10.14203		8.82357
257		15.05102		19.29884		10.8032		9.51582		10.17762		8.85402
258		15.08882		19.32899		10.84865		9.54893		10.21389		8.88397
259		15.13127		19.36517		10.89737		9.58194		10.24929		8.9146
260		15.17257		19.40646		10.93867		9.61534		10.28495		8.94573
261		15.21489		19.44353		10.98624		9.64877		10.32084		8.9767
262		15.27504		19.5133		11.03677		9.68193		10.35751		9.00636
263		15.33603		19.59966		11.0724		9.71551		10.39404		9.03697
264		15.40865		19.70116		11.11614		9.7487		10.42948		9.06793
265		15.477		19.80019		11.1538		9.7815		10.46518		9.09781
266		15.55056		19.9044		11.19671		9.81434		10.50151		9.12718
267		15.62412		20.01197		11.23626		9.84801		10.5377		9.15831
268		15.70993		20.12005		11.2998		9.88082		10.57356		9.18807
269		15.8053		20.24639		11.36422		9.91435		10.60993		9.21878
270		15.87434		20.31349		11.4352		9.94776		10.64556		9.24996
271		15.96848		20.43034		11.50661		9.98083		10.68104		9.28061
272		16.0566		20.55968		11.55352		10.01386		10.7174		9.31032
273		16.10715		20.61654		11.59777		10.04703		10.75255		9.34151
274		16.17663		20.72583		11.62743		10.07972		10.78793		9.37151
275		16.22541		20.78719		11.66364		10.1121		10.82297		9.40123
276		16.2758		20.86037		11.69124		10.14505		10.85849		9.43162
277		16.32466		20.92984		11.71948		10.17762		10.89189		9.46336
278		16.37399		21.00118		11.74679		10.2105		10.92819		9.49282
279		16.428		21.07136		11.78464		10.24343		10.96454		9.52232
280		16.48563		21.1488		11.82245		10.27614		10.99951		9.55276
281		16.52906		21.21438		11.84374		10.30774		11.03247		9.58301
282		16.56336		21.26779		11.85893		10.34082		11.06804		9.6136
283		16.6155		21.35107		11.87993		10.3747		11.10452		9.64488
284		16.68972		21.45218		11.92726		10.40833		11.14024		9.67642
285		16.74408		21.53887		11.9493		10.44154		11.17589		9.70718
286		16.81488		21.64267		11.98708		10.47424		11.21136		9.73713
287		16.90845		21.77228		12.04461		10.50812		11.24795		9.76828
288		16.98576		21.88987		12.08165		10.5406		11.28251		9.79868
289		17.04506		21.95331		12.1368		10.5747		11.31913		9.83027
290		17.11392		22.0644		12.16343		10.60731		11.35416		9.86046
291		17.18956		22.17329		12.20583		10.64005		11.39003		9.89008
292		17.26662		22.28298		12.25027		10.67278		11.42627		9.91929
293		17.32298		22.37292		12.27304		10.70515		11.46101		9.94928
294		17.37671		22.46423		12.2892		10.73804		11.49617		9.97991
295		17.44531		22.57516		12.31547		10.77029		11.53156		10.00902
296		17.48883		22.62866		12.34899		10.80219		11.56588		10.03851
297		17.53345		22.68185		12.38506		10.83451		11.60149		10.06752
298		17.58062		22.73527		12.42596		10.86643		11.6362		10.09665
299		17.62634		22.79102		12.46167		10.89877		11.67118		10.12636
300		17.67317		22.8492		12.49713		10.93139		11.70659		10.15618
301		17.72552		22.91186		12.53918		10.96306		11.74071		10.1854
302		17.7647		22.95758		12.57181		10.99562		11.77633		10.21491
303		17.84683		23.0533		12.64037		11.03596		11.82048		10.25144
304		17.91337		23.12013		12.70661		11.06969		11.85607		10.2833
305		17.9699		23.18213		12.75767		11.10238		11.89153		10.31322
306		18.06408		23.2381		12.89005		11.13447		11.92622		10.34272
307		18.12958		23.28003		12.97913		11.16667		11.9612		10.37214
308		18.22523		23.36664		13.08383		11.19902		11.99622		10.40182
309		18.29115		23.42886		13.15345		11.23225		12.03189		10.43261
310		18.4001		23.52685		13.27334		11.26485		12.0672		10.4625
311		18.49828		23.60044		13.39612		11.29671		12.10162		10.4918
312		18.59345		23.66696		13.51994		11.32911		12.13612		10.52209
313		18.70844		23.75413		13.66275		11.36115		12.17068		10.55162
314		18.79451		23.85774		13.73128		11.39369		12.20516		10.58222
315		18.86203		23.94836		13.77571		11.4257		12.23945		10.61195
316		18.94685		24.05691		13.83679		11.45733		12.27374		10.64091
317		18.9887		24.11683		13.86056		11.48929		12.30823		10.67035
318		19.07069		24.20041		13.94098		11.52214		12.34318		10.7011
319		19.15635		24.29015		14.02256		11.5542		12.37741		10.73099
320		19.23748		24.36885		14.10611		11.58596		12.4114		10.76051
321		19.32568		24.45847		14.1929		11.6178		12.44607		10.78954
322		19.41908		24.55541		14.28276		11.64973		12.48043		10.81903
323		19.50742		24.64322		14.37162		11.68163		12.51463		10.84862
324		19.57619		24.71469		14.43768		11.71354		12.54886		10.87822
325		19.64899		24.79092		14.50706		11.7452		12.58302		10.90738
326		19.72006		24.86683		14.57329		11.77664		12.61688		10.93641
327		19.79271		24.93274		14.65269		11.80848		12.65126		10.9657
328		19.86503		25.02828		14.70177		11.84062		12.68601		10.99524
329		19.95081		25.07667		14.82495		11.87307		12.72148		11.02465
330		20.01399		25.13474		14.89323		11.90507		12.75641		11.05372
331		20.09567		25.19251		14.99883		11.93637		12.7904		11.08234
332		20.1594		25.22116		15.09764		11.96812		12.82524		11.111
333		20.23597		25.29296		15.17898		12.00045		12.86095		11.13995
334		20.32051		25.37443		15.2666		12.03221		12.8957		11.16871
335		20.42769		25.47447		15.38091		12.06356		12.92931		11.19781
336		20.51008		25.54583		15.47434		12.09538		12.96413		11.22663
337		20.56968		25.58394		15.55542		12.12766		12.99936		11.25596
338		20.64151		25.63408		15.64895		12.16031		13.03514		11.28548
339		20.7133		25.68253		15.74407		12.19203		13.06908		11.31498
340		20.78285		25.73619		15.82952		12.22372		13.10312		11.34431
341		20.85031		25.78152		15.91909		12.25498		13.1369		11.37307
342		20.91584		25.82747		16.0042		12.28631		13.17068		11.40194
343		21.02329		25.85448		16.1921		12.31791		13.20447		11.43135
344		21.07496		25.88284		16.26708		12.34929		13.23851		11.46008
345		21.13169		25.9195		16.34389		12.38135		13.27332		11.48937
346		21.1846		25.95306		16.41614		12.41272		13.30674		11.5187
347		21.25153		26.00109		16.50197		12.44435		13.34062		11.54809
348		21.32798		26.03422		16.62174		12.47641		13.37584		11.57699
349		21.40515		26.06956		16.74074		12.5083		13.40994		11.60667
350		21.49293		26.11596		16.8699		12.53921		13.44313		11.63528
351		21.56398		26.13544		16.99252		12.57029		13.47647		11.6641
352		21.62811		26.17828		17.07793		12.60177		13.51031		11.69324
353		21.69679		26.22547		17.16812		12.63278		13.54329		11.72227
354		21.75953		26.26136		17.2577		12.66472		13.57803		11.75141
355		21.84778		26.32955		17.36601		12.69636		13.61262		11.7801
356		21.94028		26.40321		17.47736		12.72761		13.64596		11.80926
357		22.04428		26.5028		17.58577		12.75826		13.67924		11.83729
358		22.11847		26.53794		17.69901		12.78975		13.71347		11.86603
359		22.22201		26.57936		17.86467		12.82137		13.74728		11.89546
360		22.32567		26.62525		18.02609		12.85204		13.77902		11.92507
361		22.41798		26.68093		18.15502		12.8838		13.81318		11.95443
362		22.52541		26.75473		18.29609		12.91457		13.84624		11.9829
363		22.58907		26.78956		18.38858		12.94539		13.87777		12.01301
364		22.67702		26.85545		18.49859		12.97676		13.91211		12.04142
365		22.77744		26.90853		18.64634		13.00877		13.94668		12.07086
366		22.87208		27.00447		18.7397		13.04079		13.98028		12.1013
367		22.95038		27.07427		18.82649		13.07213		14.01378		12.13048
368		23.04841		27.16686		18.92997		13.10295		14.04683		12.15908
369		23.14148		27.2599		19.02306		13.13358		14.07979		12.18737
370		23.22799		27.3471		19.10889		13.16363		14.11088		12.21639
371		23.29475		27.42247		19.16702		13.19546		14.14591		12.24502
372		23.389		27.52267		19.25533		13.22652		14.17895		12.27408
373		23.48031		27.61558		19.34504		13.25725		14.2122		12.3023
374		23.59338		27.74994		19.43681		13.2881		14.24536		12.33083
